@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
16.7777,15.6946,0.8246,6.191,3.4469,3.8429,6.4234,2
17.1668,16.2511,0.8726,6.204,3.474,3.9936,6.3519,2
18.4198,15.7562,0.8308,6.5897,3.3217,4.0075,5.7715,2
18.4199,16.8156,0.8258,6.191,3.4925,4.2624,5.848,2
18.4198,16.2858,0.8283,6.3903,3.4071,4.1349,5.8097,2
18.5925,15.9128,0.8685,6.477,3.3765,4.1444,5.8054,2
16.7777,16.7953,0.8185,6.12,3.5244,4.3246,5.9388,2
17.685,16.354,0.8435,6.2985,3.4504,4.2345,5.8721,2
18.2964,14.9956,0.8709,5.9569,3.3765,4.0988,6.306,2
18.0041,16.0411,0.8612,6.3249,3.6203,3.9516,5.8934,2
18.1502,15.5183,0.866,6.1409,3.4984,4.0252,6.0997,2
17.4819,16.1813,0.877,6.2256,3.7604,3.9105,5.8563,2
17.9002,16.7545,0.9087,5.9703,3.5655,4.0915,5.9388,2
17.691,16.4679,0.8928,6.0979,3.6629,4.0009,5.8975,2
18.1236,15.018,0.911,6.6243,3.6507,4.2471,6.1278,2
17.235,16.1022,0.8868,6.0491,3.7663,4.1588,6.4007,2
17.6792,15.5601,0.8989,6.3367,3.7085,4.2029,6.2642,2
18.2223,16.8972,0.8697,6.0263,3.5759,4.036,6.3314,2
17.6715,16.6933,0.9172,6.0649,3.4834,3.8273,5.9994,2
17.9469,16.7952,0.8934,6.0456,3.5296,3.9316,6.1654,2
17.3091,15.2193,0.8345,6.3903,3.4912,3.8477,5.7545,2
17.5676,16.6526,0.8538,5.9309,3.4241,4.1485,5.7571,2
17.4383,15.9359,0.8441,6.1606,3.4576,3.9981,5.7558,2
16.8648,15.8233,0.8515,6.1563,3.3366,3.9675,6.2381,2
17.1934,16.6933,0.8087,6.4904,3.7298,4.2935,5.8555,2
17.0291,16.2582,0.8301,6.3233,3.5332,4.1304,6.0468,2
18.6666,15.5996,0.8418,6.2863,3.6557,3.8135,5.9666,2
18.503,16.3468,0.9209,6.5692,3.6887,3.8532,6.0751,2
18.5848,15.9732,0.8813,6.4277,3.6722,3.8333,6.0208,2
17.9261,15.8457,0.9231,6.0176,3.5111,4.2871,6.1618,2
16.8608,15.5112,0.8746,6.2776,3.4879,4.3091,6.007,2
17.3934,15.6784,0.8988,6.1476,3.4995,4.2981,6.0844,2
17.63,16.0023,0.9012,6.1996,3.7504,4.0931,6.4248,2
18.6693,16.143,0.8185,6.0097,3.6933,4.107,5.9085,2
18.1496,16.0726,0.8598,6.1046,3.7218,4.1,6.1666,2
18.5679,15.4207,0.8891,5.7922,3.536,4.1958,5.7969,2
16.8608,16.3265,0.838,6.4668,3.3465,4.2158,5.901,2
17.7143,15.8736,0.8635,6.1295,3.4412,4.2058,5.8489,2
18.3457,16.763,0.8308,6.5636,3.3167,4.2814,6.3399,2
16.6322,16.5303,0.8587,5.86,3.602,4.3091,6.2719,2
17.4889,16.6466,0.8447,6.2118,3.4593,4.2952,6.3058,2
17.2597,16.1813,0.8964,6.3123,3.4662,4.2186,5.8648,2
18.3159,16.7341,0.8819,6.2382,3.634,4.1899,5.8252,2
17.7877,16.4577,0.8891,6.2752,3.5501,4.2042,5.845,2
17.235,16.584,0.8673,6.0436,3.6208,3.8762,6.2296,2
18.503,14.9812,0.8709,6.1831,3.5244,4.2832,5.9615,2
17.869,15.7826,0.8691,6.1133,3.5726,4.0797,6.0955,2
18.6666,15.2193,0.8357,6.4856,3.4313,4.0874,6.1109,2
17.2766,16.1022,0.8343,5.9309,3.4332,4.3298,6.0902,2
17.9716,15.6607,0.835,6.2082,3.4322,4.2086,6.1005,2
18.5432,16.6735,0.8163,5.9049,3.4164,4.0645,6.1448,2
18.1704,16.6526,0.9258,6.2855,3.6568,3.9361,6.2947,2
18.3568,16.663,0.871,6.0952,3.5366,4.0003,6.2197,2
17.9755,15.7786,0.8539,6.0609,3.4263,4.0303,5.9921,2
17.8586,16.5507,0.8319,5.9861,3.7708,4.0656,5.9388,2
17.917,16.1646,0.8429,6.0235,3.5985,4.0479,5.9654,2
17.5065,16.1813,0.877,6.555,3.4513,4.2072,6.4587,2
16.8608,15.1646,0.8477,5.9467,3.7435,4.1692,5.9085,2
17.1836,15.6729,0.8623,6.2508,3.5974,4.1882,6.1836,2
17.4325,15.2864,0.8782,5.9829,3.4762,4.1045,6.3399,2
17.5676,15.3889,0.927,6.5456,3.4469,4.3039,5.9237,2
17.5,15.3376,0.9026,6.2642,3.4615,4.2042,6.1318,2
16.4946,16.6511,0.8806,6.1996,3.3964,3.8477,6.4502,2
16.7153,16.9175,0.9075,5.8442,3.6613,4.3194,6.3477,2
16.6049,16.7843,0.894,6.0219,3.5288,4.0835,6.3989,2
16.9389,17.0091,0.8272,6.0869,3.6507,4.2129,5.6358,2
18.6277,16.571,0.8587,6.0885,3.4286,3.817,6.1887,2
17.7833,16.79,0.8429,6.0877,3.5396,4.0149,5.9122,2
16.4205,16.0247,0.8527,6.321,3.7654,4.1045,6.2721,2
18.4199,16.1634,0.8429,6.3564,3.3602,4.2469,5.9615,2
17.4202,16.094,0.8478,6.3386,3.5628,4.1757,6.1167,2
18.5925,16.226,0.9085,5.7749,3.7055,4.0817,6.2211,2
17.0063,16.1634,0.8477,5.9388,3.3648,4.1122,6.0221,2
17.7994,16.1946,0.8781,5.8568,3.5351,4.0969,6.1216,2
18.6172,14.9061,0.809,5.8616,3.5709,3.9904,6.3314,2
16.7361,15.6538,0.9197,6.5298,3.3465,4.1174,5.8707,2
17.6766,15.2799,0.8643,6.1957,3.4587,4.0539,6.101,2
17.9015,15.8233,0.8248,6.5203,3.4961,4.173,5.9666,2
17.4221,15.45,0.916,6.1437,3.4788,4.0449,6.4007,2
17.6618,15.6366,0.8704,6.332,3.4874,4.1089,6.1836,2
16.6674,15.1298,0.8903,6.191,3.6008,3.8306,6.3739,2
16.8608,15.9392,0.8612,5.9388,3.5016,4.0293,6.1584,2
16.7641,15.5345,0.8757,6.0649,3.5512,3.9299,6.2661,2
18.5432,16.0023,0.8891,6.1476,3.7853,4.1501,6.1872,2
16.5906,16.9991,0.9111,5.9072,3.4697,4.05,5.9161,2
17.5668,16.5007,0.9001,6.0274,3.6275,4.1,6.0516,2
17.235,15.4654,0.8794,6.1303,3.7105,4.0817,6.1872,2
16.7985,16.6526,0.8063,6.2067,3.3602,3.9413,5.6965,2
17.0167,16.059,0.8428,6.1685,3.5353,4.0115,5.9418,2
18.321,16.584,0.9012,6.1996,3.3865,3.8991,6.1872,2
17.9625,15.9392,0.8453,6.585,3.602,3.8998,5.848,2
18.1417,16.2616,0.8732,6.3923,3.4942,3.8994,6.0176,2
17.4078,15.3759,0.8199,6.5723,3.7953,3.9618,6.1533,2
16.6322,15.8373,0.8075,6.3643,3.5701,3.9879,6.2795,2
17.02,15.6066,0.8137,6.4683,3.6827,3.9748,6.2164,2
18.716,16.5169,0.877,6.373,3.4463,4.23,5.8733,2
18.2951,15.3685,0.8148,5.8757,3.7115,4.1796,6.2568,2
18.5055,15.9426,0.8459,6.1243,3.5789,4.2048,6.065,2
18.5432,15.3535,0.8126,6.321,3.6208,4.0931,6.3908,2
17.0479,16.3468,0.9258,6.1831,3.3602,4.0967,5.742,2
17.7955,15.8501,0.8692,6.252,3.4905,4.0949,6.0664,2
18.2223,16.3379,0.8648,6.5983,3.7255,4.3499,6.0006,2
18.2328,15.185,0.8953,5.8521,3.383,4.1381,6.1659,2
18.2275,15.7614,0.88,6.2252,3.5542,4.244,6.0832,2
17.6793,15.5549,0.9025,6.321,3.7404,4.0931,6.3569,2
16.8608,16.9787,0.8599,5.8048,3.602,4.2417,6.2795,2
17.27,16.2668,0.8812,6.0629,3.6712,4.1674,6.3182,2
18.8394,15.3983,0.9012,6.503,3.4263,4.2985,6.0515,2
17.3597,16.6322,0.8758,6.2619,3.7435,4.1692,6.4082,2
18.0995,16.0152,0.8885,6.3824,3.5849,4.2338,6.2298,2
18.7406,16.2932,0.8138,6.243,3.4912,4.036,6.1278,2
18.2328,15.7557,0.8124,6.3013,3.3419,3.9775,5.9767,2
18.4867,16.0244,0.813,6.2721,3.4165,4.0067,6.0522,2
18.8394,15.8233,0.8867,6.3903,3.7155,3.8591,5.9836,2
17.2974,15.878,0.8929,5.8048,3.3648,4.278,6.0221,2
18.0684,15.8506,0.8898,6.0975,3.5401,4.0685,6.0028,2
17.4325,14.8614,0.8527,6.0783,3.3964,3.8933,5.746,2
17.3389,16.3265,0.8563,5.8757,3.5655,4.3039,6.1432,2
17.3857,15.5939,0.8545,5.977,3.4809,4.0985,5.9446,2
18.4198,15.9352,0.8563,6.0609,3.3117,4.1787,5.7715,2
16.7569,15.45,0.8673,5.9072,3.4514,4.2469,5.689,2
17.5883,15.6926,0.8617,5.984,3.3815,4.2128,5.7302,2
16.5686,16.3603,0.8673,6.373,3.3366,4.2814,6.1533,2
17.6507,15.3277,0.8368,5.8284,3.529,4.3142,5.8858,2
17.1096,15.844,0.852,6.1007,3.4328,4.2977,6.0195,2
18.6666,16.0247,0.843,6.1043,3.6806,4.3499,6.4417,2
17.2142,14.9812,0.8941,5.9467,3.7252,4.0656,6.2492,2
17.9404,15.5029,0.8685,6.0255,3.7029,4.2077,6.3454,2
17.8768,16.584,0.9207,6.4683,3.3516,4.1787,6.4248,2
18.2951,16.4691,0.8599,6.4983,3.5975,4.2314,5.9388,2
18.0859,16.5265,0.8903,6.4833,3.4745,4.205,6.1818,2
18.2223,16.2932,0.9267,6.4336,3.7853,4.1787,5.6951,2
18.6277,16.0411,0.8794,6.0255,3.7571,4.335,5.9312,2
18.425,16.1671,0.903,6.2295,3.7712,4.2568,5.8131,2
16.6427,16.0247,0.8697,6.2863,3.3815,4.2643,6.2805,2
18.4822,16.1634,0.8404,5.7969,3.3556,4.164,6.0448,2
17.5624,16.094,0.855,6.0416,3.3685,4.2141,6.1626,2
18.3951,15.8457,0.8454,6.1389,3.3765,3.9447,6.1024,2
17.4221,16.5914,0.8075,6.2304,3.675,4.107,5.7344,2
17.9086,16.2185,0.8264,6.1846,3.5257,4.0258,5.9184,2
18.5185,17.0986,0.9122,6.477,3.5709,3.9675,6.1109,2
17.235,15.7557,0.8526,5.86,3.6476,3.8791,5.848,2
17.8767,16.4271,0.8824,6.1685,3.6092,3.9233,5.9794,2
18.321,16.5169,0.911,6.3643,3.5011,3.9732,6.026,2
16.6945,15.0016,0.9258,6.0885,3.7389,4.1329,5.742,2
17.5077,15.7592,0.9184,6.2264,3.62,4.053,5.884,2
16.8401,16.1366,0.8927,6.0349,3.6307,4.3613,5.6867,2
17.0063,15.2666,0.8307,6.0176,3.5701,4.1796,5.9237,2
16.9232,15.7016,0.8617,6.0262,3.6004,4.2704,5.8052,2
18.0989,16.0918,0.86,6.0696,3.7354,4.1558,6.4248,2
16.7985,15.5927,0.8234,6.4431,3.3967,3.9309,6.4234,2
17.4487,15.8422,0.8417,6.2563,3.566,4.0433,6.4241,2
18.2223,16.2037,0.8867,6.5983,3.7055,4.0817,6.4078,2
17.235,16.3061,0.8185,5.8127,3.7891,4.05,5.7495,2
17.7286,16.2549,0.8526,6.2055,3.7473,4.0658,6.0786,2
16.9882,16.1142,0.9267,6.4596,3.531,3.8876,5.6867,2
17.3389,16.836,0.8892,6.4983,3.7617,4.0241,6.0902,2
17.1635,16.475,0.9079,6.4789,3.6463,3.9558,5.8884,2
16.7908,15.9128,0.8065,6.5636,3.6258,3.8534,6.1193,2
16.8816,16.2245,0.8612,6.2382,3.5518,3.9775,6.2568,2
16.8361,16.0686,0.8338,6.4009,3.5888,3.9154,6.188,2
18.8394,15.6891,0.883,6.0523,3.3964,4.2471,6.1533,2
18.1496,15.022,0.877,6.3801,3.6568,4.2314,5.9312,2
18.4945,15.3555,0.88,6.2162,3.5266,4.2392,6.0422,2
17.7287,15.1746,0.8806,6.503,3.3167,4.3499,5.7206,2
17.63,15.7965,0.8331,5.9388,3.5153,3.9205,5.8252,2
17.6793,15.4855,0.8568,6.2209,3.416,4.1352,5.7729,2
17.6793,16.0023,0.8223,5.9829,3.4762,3.842,6.1024,2
18.3575,16.5303,0.8916,6.2146,3.4743,3.9516,5.8631,2
18.0184,16.2663,0.8569,6.0987,3.4752,3.8968,5.9827,2
18.3457,15.4654,0.917,6.373,3.3964,4.2186,5.7545,2
17.0063,16.2042,0.8685,6.585,3.3967,4.1226,6.1281,2
17.676,15.8348,0.8927,6.479,3.3965,4.1706,5.9413,2
16.7661,15.6444,0.8588,6.0263,3.4214,4.3156,5.6358,2
17.0687,16.3672,0.8173,6.2855,3.7115,3.8221,6.4234,2
16.9174,16.0058,0.838,6.1559,3.5664,4.0688,6.0296,2
16.7661,17.0538,0.9097,6.5116,3.4563,3.8249,5.8054,2
17.1934,16.7137,0.8929,6.2855,3.3648,4.0863,6.3855,2
16.9797,16.8837,0.9013,6.3985,3.4105,3.9555,6.0954,2
16.618,15.4878,0.9231,5.7922,3.531,3.9048,6.1618,2
17.7962,15.4296,0.8514,6.0255,3.5701,4.0604,5.9312,2
17.207,15.4587,0.8872,5.9088,3.5505,3.9826,6.0465,2
18.6172,16.5616,0.9243,6.425,3.561,4.0588,5.8309,2
18.4199,15.5927,0.8855,6.0097,3.529,4.2262,5.9994,2
18.5185,16.0771,0.9049,6.2173,3.545,4.1425,5.9151,2
18.6419,15.018,0.8114,6.529,3.7803,4.1958,6.3484,2
17.921,15.98,0.8282,6.2698,3.4195,4.2055,6.0675,2
18.2814,15.499,0.8198,6.3994,3.5999,4.2006,6.2079,2
17.6053,16.1366,0.8357,6.1563,3.5759,4.0246,6.026,2
17.7547,16.5507,0.8941,5.9939,3.3328,4.2521,6.2189,2
17.68,16.3436,0.8649,6.0751,3.4543,4.1383,6.1224,2
17.8027,16.7182,0.8223,6.3556,3.4612,4.3042,6.3314,2
17.2766,16.0819,0.899,6.4274,3.4606,3.9257,6.3931,2
17.5396,16.4,0.8606,6.3915,3.4609,4.1149,6.3622,2
18.247,15.801,0.8721,6.4163,3.541,3.9447,6.0599,2
18.4822,15.1443,0.888,6.2776,3.4195,3.9154,6.1735,2
18.3646,15.4726,0.88,6.3469,3.4802,3.93,6.1167,2
17.3584,16.7182,0.8624,5.9569,3.546,3.9618,6.4672,2
16.5906,16.0003,0.8441,6.0255,3.5062,4.2314,5.689,2
16.9745,16.3592,0.8532,5.9912,3.5261,4.0966,6.0781,2
18.8394,15.1298,0.928,5.8963,3.6656,4.0874,5.6527,2
16.653,15.185,0.8831,6.4983,3.4834,4.1019,6.0145,2
17.7462,15.1574,0.9055,6.1973,3.5745,4.0946,5.8336,2
18.5432,15.3312,0.8709,6.0089,3.4363,3.842,6.3654,2
17.1518,15.7761,0.8099,6.4116,3.5883,4.0759,6.1129,2
17.8475,15.5536,0.8404,6.2102,3.5123,3.9589,6.2391,2
17.4325,15.1746,0.8442,5.7662,3.3665,3.9333,6.2296,2
18.5238,16.4895,0.8124,6.5141,3.7024,3.905,5.8025,2
17.9781,15.832,0.8283,6.1401,3.5344,3.9191,6.016,2
18.6913,16.8748,0.8673,6.425,3.5659,4.1673,6.1618,2
17.5884,16.3265,0.8929,6.1988,3.4423,4.0967,6.2417,2
18.1398,16.6006,0.8801,6.3118,3.5041,4.132,6.2017,2
16.8895,14.9061,0.917,6.3123,3.3765,4.0018,5.9751,2
17.1934,16.1022,0.8941,5.8442,3.5883,4.019,5.7192,2
17.0414,15.5041,0.9055,6.0782,3.4824,4.0104,5.8471,2
17.2597,15.5325,0.8296,5.9309,3.7205,3.9105,5.6527,2
18.4614,15.1646,0.916,6.0176,3.675,4.1485,5.742,2
17.8605,15.3485,0.8728,5.9742,3.6977,4.0295,5.6973,2
17.3091,15.9576,0.8757,6.2083,3.5659,3.9618,5.9242,2
18.6693,15.7761,0.8502,5.8678,3.6887,4.107,5.8858,2
17.9892,15.8668,0.8629,6.038,3.6273,4.0344,5.9049,2
18.79,15.3535,0.8187,6.347,3.541,4.0417,5.7291,2
17.0271,15.6946,0.8575,6.1594,3.7571,3.8325,6.3249,2
17.9085,15.524,0.8381,6.2532,3.649,3.9371,6.027,2
18.4198,16.1589,0.9231,6.555,3.5061,4.0189,5.8988,2
18.3991,15.6742,0.8965,5.8836,3.4058,3.8895,5.8934,2
18.4094,15.9165,0.9098,6.2193,3.4559,3.9542,5.8961,2
17.1116,16.3603,0.9061,6.399,3.7255,3.7963,5.8309,2
17.3389,16.673,0.8782,5.8284,3.6522,4.164,6.1735,2
17.2252,16.5166,0.8921,6.1137,3.6888,3.9801,6.0022,2
17.5312,16.0918,0.8806,6.5636,3.4463,4.2643,6.4332,2
17.1934,16.8564,0.9063,5.8363,3.3921,4.0086,5.6814,2
17.3622,16.4741,0.8934,6.1999,3.4192,4.1364,6.0573,2
17.9755,15.9352,0.8478,5.8703,3.4961,4.0874,6.0599,2
17.5052,15.98,0.8258,6.5613,3.6841,4.0915,5.9464,2
17.7403,15.9576,0.8368,6.2158,3.5901,4.0894,6.0031,2
17.704,15.98,0.8138,6.295,3.6507,3.8991,5.8988,2
16.7985,16.143,0.9038,6.2067,3.5655,3.8739,6.1129,2
17.2512,16.0615,0.8588,6.2508,3.6081,3.8865,6.0058,2
17.6793,16.8748,0.8818,5.7749,3.6158,4.0018,5.8478,2
17.0271,16.571,0.8197,6.3801,3.5975,4.1796,6.2114,2
17.3532,16.7229,0.8507,6.0775,3.6066,4.0907,6.0296,2
18.6913,15.3983,0.8126,6.2516,3.561,4.2985,5.8394,2
17.7755,15.0016,0.838,6.5613,3.456,4.2728,6.3552,2
18.2334,15.1999,0.8253,6.4064,3.5085,4.2856,6.0973,2
16.8401,15.5325,0.8199,6.0956,3.531,4.1102,5.6951,2
18.0041,15.1239,0.8526,6.0491,3.3511,4.1329,5.9842,2
17.4221,15.3282,0.8362,6.0723,3.441,4.1215,5.8396,2
18.3951,14.9508,0.8272,6.2256,3.7005,4.2471,5.7291,2
18.5654,16.143,0.9099,6.451,3.6522,4.2883,6.1357,2
18.4802,15.5469,0.8685,6.3383,3.6763,4.2676,5.9323,2
18.0002,14.9956,0.843,5.8703,3.7454,3.8135,6.3823,2
18.5446,15.2666,0.9282,6.2698,3.6978,4.221,6.0372,2
18.2723,15.1311,0.8856,6.07,3.7216,4.0172,6.2097,2
18.247,16.9643,0.843,5.8009,3.6706,4.0303,5.78,2
17.526,15.8373,0.8612,6.3564,3.4469,3.8739,6.007,2
17.8864,16.4008,0.8521,6.0786,3.5587,3.9521,5.8934,2
16.5439,16.9419,0.8126,6.581,3.7454,4.2186,6.4672,2
16.7361,15.0016,0.8538,5.9388,3.7024,3.8791,5.8631,2
16.64,15.9717,0.8332,6.2599,3.7239,4.0488,6.1651,2
17.63,16.3155,0.8673,6.3556,3.3615,3.7963,5.6867,2
17.4221,15.6131,0.8721,6.254,3.6385,4.1174,6.3779,2
17.526,15.9643,0.8697,6.3048,3.5,3.9568,6.0323,2
17.1363,16.0023,0.8442,6.3123,3.8002,4.2471,6.1193,2
18.4614,16.7341,0.8197,6.191,3.5518,3.8221,6.1054,2
17.7988,16.3682,0.8319,6.2516,3.676,4.0345,6.1123,2
17.0869,16.6064,0.9037,6.4596,3.6307,4.0018,6.3739,2
17.6715,16.9379,0.8965,6.5062,3.5746,4.0241,5.7798,2
17.3792,16.7721,0.9,6.4829,3.6026,4.0129,6.0768,2
18.8641,15.8681,0.8806,5.9656,3.5211,4.2072,6.4163,2
17.4221,16.2449,0.866,5.8521,3.6203,4.0759,6.0751,2
18.1431,16.0565,0.8733,5.9088,3.5707,4.1415,6.2456,2
18.6172,14.9508,0.8891,5.8529,3.6507,4.1102,6.2551,2
17.526,16.143,0.8307,5.9467,3.7206,4.2935,5.7647,2
18.0716,15.5469,0.8599,5.8998,3.6856,4.2018,6.0099,2
17.4325,15.2864,0.8721,6.1129,3.5909,4.3556,5.6867,2
18.2328,16.0819,0.8453,5.9545,3.4879,4.2158,6.0221,2
17.8326,15.6841,0.8587,6.0336,3.5394,4.2857,5.8544,2
16.9882,15.8905,0.8345,6.2256,3.3914,3.9846,6.3654,2
17.1311,16.836,0.9124,5.8678,3.7206,4.1951,5.7268,2
17.0596,16.3632,0.8734,6.0466,3.556,4.0898,6.0461,2
16.8895,16.226,0.9122,5.9049,3.7155,4.1102,6.0515,2
16.8192,15.7557,0.9063,6.4747,3.4332,4.0915,6.4309,2
16.8543,15.9908,0.9092,6.1898,3.5743,4.1008,6.2412,2
16.4452,15.7562,0.8223,6.3123,3.3765,3.8135,5.6358,2
18.2536,15.4296,0.927,6.4352,3.3374,4.0759,6.1887,2
17.3494,15.5929,0.8746,6.3737,3.3569,3.9447,5.9122,2
17.4078,15.6891,0.8842,6.1996,3.6607,3.8762,6.323,2
17.1934,15.185,0.8563,6.4431,3.6522,3.9931,5.6814,2
17.3006,15.437,0.8702,6.3213,3.6564,3.9346,6.0022,2
18.1236,16.584,0.917,5.7662,3.6058,4.0874,5.8394,2
17.921,15.7354,0.8331,6.0333,3.6887,4.0656,5.7798,2
18.0223,16.1597,0.875,5.8997,3.6472,4.0764,5.8096,2
17.7534,16.3603,0.8636,6.0783,3.7903,4.0817,5.9921,2
16.7569,16.2857,0.9099,6.1988,3.6796,4.05,5.8025,2
17.2551,16.323,0.8867,6.1385,3.7349,4.0658,5.8972,2
17.5472,15.5383,0.8115,5.704,3.7034,4.6619,5.5478,2
17.4428,15.8534,0.9074,6.3368,3.4201,4.7578,5.5665,2
17.4949,15.6958,0.8594,6.0204,3.5617,4.7098,5.5571,2
17.3115,15.5603,0.8043,6.2835,3.4303,4.5702,5.8523,2
16.3411,15.6088,0.8025,5.6197,3.598,4.5714,5.8391,2
16.8263,15.5845,0.8034,5.9516,3.5141,4.5708,5.8457,2
17.0993,16.1306,0.8224,6.4178,3.3571,5.0022,6.2143,2
17.4428,14.6508,0.8281,6.0216,3.6436,4.4418,5.8391,2
17.271,15.3907,0.8252,6.2196,3.5003,4.7219,6.0267,2
17.3822,16.2403,0.8912,5.9308,3.3864,4.6488,5.7206,2
16.5697,15.5884,0.8196,5.9507,3.6117,4.6801,5.9981,2
16.9759,15.9143,0.8554,5.9407,3.499,4.6644,5.8593,2
16.1091,16.701,0.8417,5.5949,3.6205,4.4982,5.589,2
17.6714,15.7515,0.8196,6.1792,3.6984,4.8304,5.9148,2
16.8902,16.2262,0.8306,5.887,3.6594,4.6643,5.7519,2
16.9343,16.701,0.8357,5.8468,3.4108,4.4917,6.2225,2
17.7754,16.6891,0.8732,5.8955,3.4657,4.618,5.9148,2
17.3548,16.695,0.8544,5.8711,3.4382,4.5548,6.0686,2
16.0384,15.4944,0.8164,5.956,3.2449,4.9237,5.7124,2
17.8793,16.261,0.833,6.3762,3.4155,4.7734,5.8391,2
16.9588,15.8777,0.8247,6.1661,3.3302,4.8485,5.7757,2
17.8537,16.6791,0.8997,5.7964,3.4108,4.459,5.77,2
17.2973,15.1808,0.8659,6.0531,3.5524,4.8718,5.8542,2
17.5754,15.9299,0.8828,5.9247,3.4816,4.6654,5.812,2
17.4058,16.2842,0.8019,6.3422,3.4449,4.7273,5.8358,2
17.4012,16.363,0.8659,6.1004,3.2878,4.4522,6.0814,2
17.4035,16.3236,0.8339,6.2212,3.3663,4.5897,5.9586,2
17.9952,15.3848,0.8647,5.788,3.2401,4.5964,6.1567,2
17.2349,15.4661,0.8293,6.1398,3.6756,4.4367,5.5968,2
17.615,15.4254,0.847,5.9639,3.4578,4.5165,5.8767,2
15.9205,14.6169,0.8284,6.1743,3.4498,4.3739,5.844,2
17.713,14.6508,0.8269,5.864,3.525,4.9288,5.6498,2
16.8167,14.6338,0.8276,6.0191,3.4874,4.6513,5.7469,2
17.3586,15.9551,0.826,5.9308,3.5669,4.8844,5.9016,2
16.5074,14.712,0.8135,5.6276,3.6436,4.6335,5.7028,2
16.933,15.3335,0.8197,5.7791,3.6052,4.7589,5.8022,2
16.5335,16.701,0.9117,5.6957,3.6352,4.675,5.9675,2
17.422,14.8954,0.8025,5.6827,3.5341,4.9288,6.0738,2
16.9777,15.7982,0.8571,5.6891,3.5846,4.8019,6.0206,2
16.1562,14.595,0.8055,6.0987,3.4157,4.5179,6.1567,2
15.9669,16.5668,0.883,6.3762,3.4657,4.5869,6.0284,2
16.0615,15.5809,0.8442,6.2374,3.4407,4.5524,6.0925,2
17.0521,14.7047,0.9093,5.7292,3.5522,4.4328,6.2719,2
17.5675,15.9145,0.9196,6.0768,3.4064,4.8873,6.0889,2
17.3098,15.3096,0.9144,5.903,3.4793,4.66,6.1804,2
15.9205,16.4158,0.9093,5.6033,3.5913,4.9302,5.7947,2
17.3596,15.2419,0.8659,6.2895,3.5341,4.4315,5.7558,2
16.64,15.8288,0.8876,5.9464,3.5627,4.6808,5.7752,2
17.7358,15.6919,0.8683,5.788,3.6108,4.5899,6.1402,2
16.5281,14.7324,0.8354,6.124,3.6756,4.6905,6.0738,2
17.1319,15.2121,0.8518,5.9559,3.6432,4.6402,6.107,2
17.7594,16.2623,0.8912,5.8132,3.484,4.5637,5.8194,2
16.4034,14.875,0.8366,5.7694,3.4794,4.9132,5.8997,2
17.0814,15.5686,0.8639,5.7913,3.4817,4.7384,5.8595,2
15.8733,15.4506,0.8019,5.7964,3.6937,4.6357,5.77,2
17.1933,15.7107,0.9037,5.6906,3.7075,4.6698,5.6347,2
16.5333,15.5806,0.8528,5.7435,3.7006,4.6527,5.7023,2
16.0855,16.701,0.8345,6.1911,3.5425,4.5964,5.6137,2
16.0292,15.833,0.9183,6.2501,3.3471,4.8614,5.9678,2
16.0573,16.267,0.8764,6.2205,3.4448,4.7288,5.7907,2
16.8635,15.8674,0.8176,6.0483,3.3084,4.7011,6.0991,2
16.6944,16.1184,0.8171,6.0452,3.4474,4.877,5.9602,2
16.7789,15.9929,0.8173,6.0467,3.3779,4.789,6.0296,2
17.4294,16.2403,0.8369,6.0315,3.6839,5.0022,5.9428,2
16.154,15.3234,0.8562,5.8482,3.3516,4.4626,6.1874,2
16.7917,15.7818,0.8465,5.9398,3.5177,4.7324,6.0651,2
17.8066,14.7486,0.8031,6.2163,3.5571,4.7993,5.8523,2
15.9877,15.6088,0.8964,6.258,3.5524,4.8252,5.7634,2
16.8971,15.1787,0.8497,6.2371,3.5547,4.8122,5.8078,2
17.9009,15.648,0.9045,5.7208,3.6352,4.5244,5.663,2
16.9439,15.4457,0.8196,6.2107,3.4338,4.5299,6.0511,2
17.4224,15.5468,0.862,5.9657,3.5345,4.5271,5.857,2
17.2407,15.7138,0.8659,6.3926,3.5766,4.6095,6.0909,2
16.7568,16.4037,0.8452,5.7458,3.6071,4.4159,5.8088,2
16.9987,16.0587,0.8555,6.0692,3.5918,4.5127,5.9498,2
16.8635,15.3628,0.8864,6.3842,3.3376,4.5441,5.4738,2
16.6737,15.1808,0.8744,5.9822,3.3516,4.5455,6.1798,2
16.7686,15.2718,0.8804,6.1831,3.3446,4.5448,5.8268,2
16.1091,15.7577,0.8176,5.8804,3.5181,4.7339,5.7864,2
17.3804,15.2215,0.8501,5.6118,3.4109,4.6594,5.4984,2
16.7447,15.4896,0.8338,5.7461,3.4645,4.6966,5.6424,2
17.8773,15.2751,0.8272,5.8132,3.6791,4.4459,5.6959,2
17.6091,16.1795,0.8744,6.0058,3.6436,4.7941,5.7028,2
17.7432,15.7273,0.8508,5.9094,3.6613,4.62,5.6993,2
16.3213,14.9021,0.8647,6.1659,3.6059,4.6422,6.2143,2
