@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.4388,14.4392,0.9441,5.3827,3.2475,3.6405,5.1208,1
13.6536,13.8697,0.8294,5.505,3.1035,3.7428,5.1541,1
14.0462,14.1544,0.8867,5.4438,3.1755,3.6916,5.1374,1
13.6396,15.2275,0.8483,5.326,3.5523,3.5002,4.8547,1
13.7798,13.4737,0.9508,5.8399,3.2697,3.3906,5.1357,1
13.7097,14.3506,0.8995,5.5829,3.4109,3.4454,4.9952,1
13.8394,15.2029,0.9456,5.761,3.5356,3.8416,5.3338,1
14.1332,14.736,0.9331,6.0026,3.4913,3.6296,4.9426,1
13.9863,14.9694,0.9393,5.8818,3.5134,3.7356,5.1381,1
15.4626,13.6756,0.8169,5.3354,3.2198,3.8538,5.0055,1
15.6476,13.4242,0.859,6.0026,3.0426,3.7994,5.6965,1
15.5551,13.5499,0.8379,5.669,3.1312,3.8266,5.351,1
13.7145,13.8973,0.9052,5.5719,3.1755,3.7258,5.4047,1
15.4962,14.1172,0.9286,5.1605,3.0813,3.8875,4.8782,1
14.6053,14.0072,0.9169,5.3662,3.1284,3.8066,5.1414,1
15.8372,14.1436,0.8603,5.2881,3.5135,3.4149,5.5467,1
16.001,13.845,0.8294,5.5624,3.0093,3.6862,5.2736,1
15.9191,13.9943,0.8448,5.4252,3.2614,3.5505,5.4101,1
13.5647,15.2521,0.8379,5.2314,3.3861,3.8355,4.9611,1
15.269,15.6023,0.8827,5.2275,3.2808,3.8246,5.531,1
14.4168,15.4272,0.8603,5.2294,3.3334,3.83,5.246,1
15.4377,14.6609,0.9201,5.8272,3.5079,3.8233,5.5378,1
15.3447,14.9587,0.8176,6.0217,3.0647,3.768,5.3655,1
15.3912,14.8098,0.8688,5.9244,3.2863,3.7956,5.4516,1
14.0142,15.2275,0.9276,5.7704,3.4802,3.8965,4.9345,1
14.8904,14.8597,0.9183,5.6198,3.098,3.6485,4.8047,1
14.4523,15.0436,0.9229,5.6951,3.2891,3.7725,4.8696,1
13.7895,14.858,0.8214,5.203,3.4027,3.4515,4.9789,1
15.7739,14.8102,0.8146,6.0217,3.4802,3.919,5.0713,1
14.7817,14.8341,0.818,5.6123,3.4414,3.6852,5.0251,1
15.8622,14.9565,0.9097,5.1274,3.2863,3.5856,5.2717,1
15.8496,15.132,0.9479,5.2275,3.3528,3.8749,4.8231,1
15.8559,15.0442,0.9288,5.1774,3.3195,3.7302,5.0474,1
15.6375,14.5624,0.8753,5.6191,3.0259,3.5734,5.6709,1
15.3195,15.231,0.9301,5.7251,3.5301,3.5982,5.531,1
15.4785,14.8967,0.9027,5.6721,3.278,3.5858,5.6009,1
15.7873,15.1536,0.8439,6.0636,3.2032,3.7624,5.4225,1
16.0263,14.7607,0.8309,5.1318,3.3251,3.5919,4.8139,1
15.9068,14.9571,0.8374,5.5977,3.2641,3.6771,5.1182,1
13.8644,13.5032,0.8289,5.8272,3.2697,3.3905,5.2007,1
15.471,13.3995,0.9582,5.7538,3.0703,3.5478,5.1816,1
14.6677,13.4513,0.8935,5.7905,3.17,3.4691,5.1911,1
14.7634,14.1929,0.8768,5.4489,3.1755,3.8477,4.8014,1
14.9661,14.835,0.8561,5.2657,3.0813,3.5793,5.1908,1
14.8647,14.5139,0.8664,5.3573,3.1284,3.7135,4.9961,1
13.0051,13.2356,0.9349,5.4102,3.1501,2.819,,5,,1
13.6289,15.4103,0.9132,5.5916,3.5122,2.6178,,5,,1
13.317,14.3229,0.924,5.5009,3.3311,2.7184,,5,,1
14.9481,15.369,0.9167,5.8064,3.2455,2.5207,,5,,1
13.7298,15.237,0.8776,4.9792,3.5232,2.9386,,5,,1
14.3389,15.303,0.8971,5.3927,3.3843,2.7296,,5,,1
14.8521,15.0813,0.8289,5.0508,3.5486,2.8328,,5,,1
13.8056,15.2618,0.8806,5.7735,3.1299,2.9449,,5,,1
14.3288,15.1715,0.8547,5.4121,3.3392,2.8888,,5,,1
14.7802,13.5952,0.8576,5.5023,3.1501,2.5574,,5,,1
14.1842,15.0143,0.9383,5.1036,3.4235,3.0204,,5,,1
14.4822,14.3047,0.8979,5.3029,3.2868,2.7889,,5,,1
13.6048,15.1293,0.9485,5.6129,3.5711,2.8466,,5,,1
13.4269,14.2965,0.8214,5.8787,3.3626,2.4165,,5,,1
13.5158,14.7129,0.8849,5.7458,3.4668,2.6315,,5,,1
15.3319,14.9615,0.9425,5.2443,3.5991,2.8053,,5,,1
14.5881,14.742,0.8465,5.7065,3.4568,2.926,,5,,1
14.96,14.8517,0.8945,5.4754,3.5279,2.8656,,5,,1
14.4204,13.0199,0.8516,5.7419,3.1725,2.6033,,5,,1
14.3609,13.4302,0.8569,5.4672,3.2019,2.6052,,5,,1
14.3906,13.225,0.8542,5.6045,3.1871,2.6042,,5,,1
14.5643,13.4993,0.8289,5.4194,3.2455,2.6033,,5,,1
13.4774,14.6678,0.8317,5.7639,3.1853,2.8254,,5,,1
14.0208,14.0835,0.8303,5.5916,3.2153,2.7143,,5,,1
14.7562,13.4034,0.9606,5.8064,3.3072,2.5895,,5,,1
14.4618,13.3807,0.8895,5.7447,3.4568,2.6304,,5,,1
14.609,13.392,0.925,5.7755,3.382,2.6099,,5,,1
13.245,13.3315,0.9531,5.7695,3.5654,2.5987,,5,,1
13.9065,14.6183,0.9517,5.5055,3.2019,2.8065,,5,,1
13.5757,13.9749,0.9524,5.6374,3.3836,2.7026,,5,,1
13.1011,13.5233,0.9061,5.3457,3.1669,2.7685,,5,,1
13.7551,13.0095,0.8998,5.8404,3.1576,2.5738,,5,,1
13.4281,13.2664,0.9029,5.593,3.1622,2.6711,,5,,1
14.2764,13.7869,0.9288,5.3181,3.3802,2.7731,,5,,1
13.5027,15.2618,0.9147,5.1993,3.5288,2.5927,,5,,1
13.8895,14.5243,0.9217,5.2587,3.4545,2.6829,,5,,1
13.5329,13.1637,0.8758,5.0969,3.3072,2.7639,,5,,1
13.856,14.3955,0.8288,5.5821,3.4678,2.9763,,5,,1
13.6944,13.7796,0.8523,5.3394,3.3875,2.8701,,5,,1
14.6842,13.0678,0.8713,5.3181,3.2567,2.5299,,5,,1
14.2347,14.0985,0.8569,5.3237,3.3847,2.9826,,5,,1
14.4594,13.5831,0.8641,5.3209,3.3207,2.7562,,5,,1
13.317,15.2491,0.9031,5.9078,3.2399,2.7043,,5,,1
14.3104,14.643,0.9221,5.1036,3.2185,2.731,,5,,1
13.8137,14.946,0.9126,5.5057,3.2292,2.7176,,5,,1
14.3964,15.1053,0.8607,5.576,3.5318,2.5069,,5,,1
13.856,13.8015,0.8539,5.0749,3.0468,2.5864,,5,,1
14.1262,14.4534,0.8573,5.3254,3.2893,2.5466,,5,,1
13.7727,14.6019,0.9637,5.834,3.3297,2.6997,,5,,1
14.6385,13.5787,0.9087,5.2758,3.152,2.5423,,5,,1
14.2056,14.0903,0.9362,5.5549,3.2408,2.621,,5,,1
13.8207,14.6259,0.9682,5.1061,3.3521,2.8603,,5,,1
14.9414,13.7025,0.9398,5.0462,3.2462,3.033,,5,,1
14.381,14.1642,0.954,5.0761,3.2991,2.9466,,5,,1
14.3964,13.5952,0.9122,5.6498,3.4925,2.5574,,5,,1
13.856,14.445,0.8998,5.5246,3.4346,2.5298,,5,,1
14.1262,14.0201,0.906,5.5872,3.4635,2.5435,,5,,1
14.6123,13.0678,0.8652,5.1246,3.3858,2.7869,,5,,1
13.0231,13.1085,0.9502,5.1514,3.3681,3.0078,,5,,1
13.8176,13.0881,0.9077,5.138,3.3769,2.8973,,5,,1
14.6123,14.9615,0.9455,5.6037,3.1388,2.8971,,5,,1
13.2503,13.5045,0.8688,5.85,3.1354,2.6681,,5,,1
13.9313,14.233,0.9071,5.7268,3.1371,2.7826,,5,,1
14.2045,14.3143,0.8258,5.5484,3.3241,2.4931,,5,,1
14.4114,13.8262,0.8539,5.8213,3.0745,2.9134,,5,,1
14.3079,14.0702,0.8398,5.6848,3.1993,2.7032,,5,,1
14.0606,13.0918,0.9591,5.576,3.3241,2.7364,,5,,1
13.0988,15.3608,0.9191,5.3333,3.3349,2.9323,,5,,1
13.5797,14.2262,0.9391,5.4546,3.3295,2.8343,,5,,1
13.5808,14.0266,0.8395,5.2536,3.4532,2.741,,5,,1
12.9474,13.95,0.8998,5.0845,3.562,2.6178,,5,,1
13.2641,13.9883,0.8696,5.169,3.5076,2.6794,,5,,1
13.0051,13.9308,0.8955,5.788,3.1781,2.7731,,5,,1
13.4522,14.7668,0.8451,5.4194,3.1077,3.0078,,5,,1
13.2286,14.3488,0.8703,5.6037,3.1429,2.8904,,5,,1
14.7322,14.4102,0.8894,5.5576,3.1837,2.9246,,5,,1
14.9667,14.1975,0.9487,5.0366,3.0966,2.9512,,5,,1
14.8494,14.3038,0.919,5.2971,3.1401,2.9379,,5,,1
15.188,13.5712,0.9349,5.5668,3.2736,2.5023,,5,,1
15.2191,13.356,0.8495,5.9266,3.4457,2.4417,,5,,1
15.2035,13.4636,0.8922,5.7467,3.3596,2.472,,5,,1
14.9961,13.0918,0.8773,5.8064,3.4083,2.819,,5,,1
14.891,13.356,0.8214,5.5438,3.1687,2.9134,,5,,1
14.9435,13.2239,0.8493,5.6751,3.2885,2.8662,,5,,1
14.2045,14.8416,0.9516,5.3826,3.4644,2.539,,5,,1
15.0929,15.138,0.9576,5.1132,3.2407,2.731,,5,,1
14.6487,14.9898,0.9546,5.2478,3.3525,2.6349,,5,,1
13.221,13.4274,0.9303,5.6958,3.1164,2.8282,,5,,1
13.7298,13.5045,0.8391,5.3237,3.2518,2.9701,,5,,1
13.4754,13.4659,0.8847,5.5097,3.1841,2.8991,,5,,1
13.6048,15.0813,0.8773,5.0969,3.4307,2.6171,,5,,1
14.5628,13.9995,0.8436,5.2663,3.3847,2.6618,,5,,1
14.0838,14.5404,0.8604,5.1815,3.4077,2.6394,,5,,1
14.3004,13.739,0.8788,5.0785,3.4925,2.8374,,5,,1
13.957,15.3113,0.8702,5.5725,3.5177,2.882,,5,,1
14.1287,14.5251,0.8745,5.3255,3.5051,2.8597,,5,,1
14.8521,14.2424,0.8395,5.659,3.5598,2.9384,,5,,1
14.3104,15.1628,0.9147,5.6203,3.5288,2.7436,,5,,1
14.5812,14.7026,0.8771,5.6396,3.5443,2.841,,5,,1
15.3559,13.2356,0.9243,5.1246,3.2118,2.8236,,5,,1
15.1939,13.158,0.8998,5.8309,3.5232,2.9449,,5,,1
15.2749,13.1968,0.912,5.4777,3.3675,2.8842,,5,,1
14.4444,14.8416,0.8788,5.014,3.3521,2.8282,,5,,1
13.957,13.5292,0.8747,5.6395,3.4401,2.7185,,5,,1
14.2007,14.1854,0.8767,5.3267,3.3961,2.7733,,5,,1
13.6768,13.5472,0.9425,5.7603,3.5149,2.6584,,5,,1
14.5628,15.3608,0.8303,5.3046,3.3349,2.7247,,5,,1
14.1198,14.454,0.8864,5.5324,3.4249,2.6915,,5,,1
13.317,14.8896,0.8804,5.5115,3.3465,2.7594,,5,,1
15.2696,14.8905,0.9339,5.5438,3.3515,2.882,,5,,1
14.2933,14.89,0.9071,5.5276,3.349,2.8207,,5,,1
15.2839,14.7218,0.8576,5.1614,3.0771,2.7639,,5,,1
13.4774,13.6777,0.9398,4.9888,3.3681,2.5738,,5,,1
14.3806,14.1997,0.8987,5.0751,3.2226,2.6688,,5,,1
13.9166,14.53,0.9152,5.2812,3.1276,2.8053,,5,,1
14.8405,15.3608,0.8673,5.2471,3.5897,2.6618,,5,,1
14.3785,14.9454,0.8912,5.2641,3.3586,2.7335,,5,,1
15.02,14.8656,0.8804,5.7419,3.3185,2.6813,,5,,1
14.0075,13.7272,0.9443,5.1897,3.2684,2.6807,,5,,1
14.5137,14.2964,0.9123,5.4658,3.2934,2.681,,5,,1
15.092,14.4821,0.9258,5.2628,3.4363,2.9384,,5,,1
14.2852,13.257,0.8821,5.4194,3.0634,2.448,,5,,1
14.6886,13.8695,0.9039,5.3411,3.2498,2.6932,,5,,1
14.0366,14.9854,0.9697,5.0324,3.4981,2.7685,,5,,1
15.1939,15.1133,0.8569,5.0845,3.0634,2.687,,5,,1
14.6152,15.0493,0.9133,5.0584,3.2807,2.7277,,5,,1
13.8687,13.2836,0.9516,5.9078,3.1388,2.663,,5,,1
14.1337,14.1727,0.8776,5.85,3.3349,2.8254,,5,,1
14.0012,13.7281,0.9146,5.8789,3.2368,2.7442,,5,,1
14.5403,13.5472,0.8304,5.4747,3.3634,2.6905,,5,,1
13.6289,14.0985,0.8776,5.0079,3.5786,3.0204,,5,,1
14.0846,13.8228,0.854,5.2413,3.471,2.8554,,5,,1
14.5163,15.297,0.9258,5.7603,3.5542,2.6033,,5,,1
13.124,14.3707,0.8362,5.4481,3.5066,2.9512,,5,,1
13.8201,14.8338,0.881,5.6042,3.5304,2.7772,,5,,1
14.6602,14.8176,0.9243,5.3181,3.296,2.7364,,5,,1
13.5279,14.445,0.9606,5.0845,3.4124,2.7185,,5,,1
14.094,14.6313,0.9424,5.2013,3.3541,2.7274,,5,,1
13.1251,13.4753,0.9228,5.1338,3.0939,2.8695,,5,,1
13.0736,13.1085,0.8362,5.429,3.3626,2.9701,,5,,1
13.0993,13.2919,0.8795,5.2814,3.2282,2.9198,,5,,1
15.116,14.2663,0.9228,5.3181,3.4981,2.6676,,5,,1
14.7395,14.3707,0.9457,5.1514,3.0911,2.926,,5,,1
14.9277,14.3185,0.9342,5.2347,3.2946,2.7968,,5,,1
14.8281,15.0094,0.8289,5.0693,3.0602,2.8007,,5,,1
12.9221,14.4697,0.9546,5.716,3.1077,2.5989,,5,,1
13.8751,14.7395,0.8917,5.3926,3.0839,2.6997,,5,,1
14.0366,15.297,0.8955,5.6405,3.4139,2.8879,,5,,1
13.2503,13.5292,0.8362,5.9074,3.1853,2.7373,,5,,1
13.6434,14.4131,0.8658,5.7739,3.2996,2.8125,,5,,1
13.0291,13.1158,0.8682,5.8433,3.0546,2.7869,,5,,1
14.5123,12.9352,0.968,5.6203,3.5232,2.7688,,5,,1
13.7707,13.0255,0.9181,5.7318,3.2889,2.7778,,5,,1
14.7322,14.3143,0.9061,5.3181,3.3409,2.5023,,5,,1
15.2696,13.455,0.9176,5.3907,3.4845,2.6115,,5,,1
15.0009,13.8846,0.9118,5.3544,3.4127,2.5568,,5,,1
13.317,15.2012,0.8304,5.2812,3.1669,2.9154,,5,,1
14.1589,13.2817,0.9576,5.6491,3.0856,2.4228,,5,,1
13.7379,14.2414,0.894,5.4651,3.1262,2.6691,,5,,1
13.8207,13.8109,0.8652,5.4194,3.4307,2.6217,,5,,1
13.5027,13.2817,0.9147,5.8691,3.285,2.4983,,5,,1
13.6617,13.5463,0.8899,5.6442,3.3578,2.56,,5,,1
14.3004,14.554,0.841,5.7327,3.5093,2.9338,,5,,1
14.9667,14.6678,0.9176,5.6778,3.0468,3.033,,5,,1
14.6335,14.6109,0.8793,5.7052,3.278,2.9834,,5,,1
13.8447,13.2356,0.9637,5.4102,3.47,2.5574,,5,,1
13.7046,13.2817,0.9043,5.0749,3.3903,2.9638,,5,,1
13.7746,13.2586,0.934,5.2425,3.4301,2.7606,,5,,1
13.8447,14.3862,0.9107,5.272,3.5205,2.6262,,5,,1
13.9823,13.9252,0.8762,5.1706,3.5343,2.7814,,5,,1
13.9135,14.1557,0.8934,5.2213,3.5274,2.7038,,5,,1
13.245,13.763,0.8228,5.1614,3.2343,2.7869,,5,,1
14.0075,13.851,0.885,5.7543,3.1908,2.9701,,5,,1
13.6262,13.807,0.8539,5.4578,3.2125,2.8785,,5,,1
13.8927,14.0746,0.8607,4.9864,3.4195,2.5161,,5,,1
14.3356,14.4945,0.8895,5.5151,3.0634,2.5801,,5,,1
14.1141,14.2845,0.8751,5.2507,3.2414,2.548,,5,,1
13.9886,13.4274,0.8425,5.8433,3.3802,2.7226,,5,,1
12.9726,14.9648,0.928,5.4672,3.5177,2.8317,,5,,1
13.4806,14.1961,0.8852,5.6552,3.4489,2.7771,,5,,1
13.6048,14.1465,0.944,5.2628,3.3634,2.6262,,5,,1
15.421,13.1085,0.8954,5.917,3.4457,2.6618,,5,,1
14.5128,13.6275,0.9197,5.5899,3.4045,2.644,,5,,1
13.6288,15.2491,0.9046,5.7603,3.1388,2.9292,,5,,1
13.8056,14.9648,0.9013,5.6203,3.1631,2.4291,,5,,1
13.7172,15.1069,0.9029,5.6903,3.1509,2.6791,,5,,1
13.9406,14.6019,0.9531,5.2812,3.1388,2.5895,,5,,1
14.79,13.9747,0.9369,5.4098,3.5786,2.882,,5,,1
14.3653,14.2883,0.945,5.3454,3.3587,2.7357,,5,,1
13.3889,13.8109,0.8637,4.9956,3.0715,2.6492,,5,,1
14.3356,13.257,0.8969,5.8404,3.1742,2.7373,,5,,1
13.8622,13.5339,0.8803,5.4179,3.1228,2.6932,,5,,1
13.5808,15.1532,0.8516,5.5023,3.4027,2.7915,,5,,1
15.0424,15.4103,0.9117,5.027,3.0579,2.9197,,5,,1
14.3116,15.2817,0.8816,5.2646,3.2302,2.8556,,5,,1
15.044,13.1158,0.9652,5.2351,3.4363,2.842,,5,,1
14.8657,15.0885,0.9443,5.4864,3.3072,2.4354,,5,,1
14.9548,14.1021,0.9547,5.3607,3.3717,2.6387,,5,,1
13.8687,13.5712,0.847,5.8525,3.4363,2.8512,,5,,1
13.3007,13.9747,0.9591,5.5534,3.4845,2.8191,,5,,1
13.5847,13.7729,0.903,5.7029,3.4604,2.8351,,5,,1
13.197,13.4034,0.8516,5.4194,3.4925,2.8557,,5,,1
13.957,13.0342,0.8421,5.6108,3.5897,2.9449,,5,,1
13.577,13.2188,0.8468,5.5151,3.5411,2.9003,,5,,1
14.5403,14.4821,0.9394,5.8525,3.4476,2.8603,,5,,1
14.9162,14.2717,0.8791,5.4002,3.4789,2.6304,,5,,1
14.7282,14.3769,0.9092,5.6263,3.4632,2.7453,,5,,1
15.3319,14.2903,0.8319,5.4194,3.3241,2.6171,,5,,1
14.9667,14.9895,0.8613,5.4481,3.3515,2.8191,,5,,1
15.1493,14.6399,0.8466,5.4337,3.3378,2.7181,,5,,1
13.8927,14.2663,0.8425,5.5853,3.0715,2.5161,,5,,1
13.3007,14.643,0.8939,5.6682,3.2739,2.6304,,5,,1
13.5967,14.4546,0.8682,5.6267,3.1727,2.5732,,5,,1
14.4204,13.2836,0.8501,5.6221,3.0771,2.7594,,5,,1
13.6289,13.5787,0.9013,5.5821,3.5565,2.5235,,5,,1
14.0246,13.4311,0.8757,5.6021,3.3168,2.6414,,5,,1
13.8687,14.6019,0.897,5.6682,3.5093,2.8649,,5,,1
14.7143,15.1628,0.8362,5.6586,3.2905,2.882,,5,,1
14.2915,14.8823,0.8666,5.6633,3.3999,2.8734,,5,,1
15.044,13.4993,0.841,5.3181,3.195,2.8098,,5,,1
14.8657,15.237,0.8673,5.8979,3.4955,2.8694,,5,,1
14.9548,14.3681,0.8541,5.608,3.3452,2.8396,,5,,1
13.0771,13.739,0.8925,4.9864,3.4307,2.6538,,5,,1
14.5376,13.752,0.9383,5.1419,3.3736,2.4983,,5,,1
13.8073,13.7455,0.9154,5.0641,3.4021,2.576,,5,,1
15.2839,13.715,0.8334,5.6405,3.3185,2.6767,,5,,1
14.9414,14.0242,0.9161,5.6108,3.3459,2.7814,,5,,1
15.1126,13.8696,0.8747,5.6256,3.3322,2.729,,5,,1
14.4923,15.321,0.8395,5.5115,3.1388,2.5758,,5,,1
13.1493,13.9747,0.9221,5.094,3.3736,2.9638,,5,,1
13.8208,14.6478,0.8808,5.3027,3.2561,2.7698,,5,,1
15.3559,15.0813,0.941,5.5392,3.2062,2.8695,,5,,1
13.8813,14.742,0.9147,5.5055,3.5786,2.492,,5,,1
14.6186,14.9116,0.9278,5.5223,3.3924,2.6807,,5,,1
14.6123,13.2356,0.9622,5.3088,3.2118,2.8741,,5,,1
14.4618,13.851,0.8332,5.1132,3.3459,2.8317,,5,,1
14.537,13.5433,0.8977,5.211,3.2788,2.8529,,5,,1
13.5568,13.0678,0.9182,5.8709,3.1837,2.5436,,5,,1
15.421,13.4055,0.8243,5.6491,3.562,2.7059,,5,,1
14.4889,13.2366,0.8712,5.76,3.3728,2.6247,,5,,1
13.6048,13.8588,0.9485,5.1983,3.4588,2.7915,,5,,1
14.4871,13.554,0.9132,5.1706,3.4845,2.492,,5,,1
14.0459,13.7064,0.9308,5.1844,3.4716,2.6417,,5,,1
13.0051,13.3075,0.9546,5.5576,3.3858,2.6033,,5,,1
13.4774,13.059,0.8317,5.4577,3.5343,2.4165,,5,,1
13.2412,13.1832,0.8931,5.5076,3.46,2.5099,,5,,1
14.7562,13.6191,0.9546,5.3641,3.3578,2.7915,,5,,1
13.3007,13.2075,0.9398,5.2854,3.5509,2.8883,,5,,1
14.0284,13.4133,0.9472,5.3247,3.4543,2.8399,,5,,1
13.5568,13.8349,0.8576,5.6682,3.1894,2.5941,,5,,1
13.4269,13.2322,0.8273,5.5342,3.1631,3.0141,,5,,1
13.4918,13.5335,0.8424,5.6012,3.1762,2.8041,,5,,1
14.4683,13.4034,0.8819,5.6958,3.4925,2.9292,,5,,1
13.8308,14.742,0.8762,5.2376,3.0745,2.6744,,5,,1
14.1495,14.0727,0.879,5.4666,3.2835,2.8018,,5,,1
15.14,15.2012,0.9334,5.7695,3.2736,2.6308,,5,,1
14.0075,14.6678,0.9073,5.6778,3.5011,2.7185,,5,,1
14.5737,14.9345,0.9203,5.7236,3.3873,2.6746,,5,,1
13.9646,13.6431,0.8561,4.9864,3.4083,2.7915,,5,,1
15.421,13.95,0.8436,5.85,3.3459,2.4606,,5,,1
14.6928,13.7965,0.8498,5.4182,3.3771,2.626,,5,,1
15.068,14.554,0.9394,5.5945,3.5486,2.7226,,5,,1
14.9919,13.7025,0.9324,5.1132,3.1853,2.5801,,5,,1
15.0299,14.1282,0.9359,5.3538,3.3669,2.6513,,5,,1
13.8447,13.763,0.841,4.9864,3.2511,2.5941,,5,,1
13.3765,14.4945,0.8229,5.716,3.2296,2.7373,,5,,1
13.6106,14.1287,0.8319,5.3512,3.2403,2.6657,,5,,1
13.317,14.6978,0.9485,5.5576,3.1276,2.6217,,5,,1
13.9065,13.554,0.9635,5.1036,3.3072,2.4857,,5,,1
13.6117,14.1259,0.956,5.3306,3.2174,2.5537,,5,,1
14.4444,14.2424,0.8955,5.5392,3.5486,2.7226,,5,,1
14.8405,13.5787,0.8377,5.4194,3.1576,2.7939,,5,,1
14.6424,13.9105,0.8666,5.4793,3.3531,2.7582,,5,,1
13.9406,14.4102,0.841,5.014,3.0659,2.6951,,5,,1
13.8308,13.5292,0.9043,5.3811,3.3459,3.0141,,5,,1
13.8857,13.9697,0.8726,5.1975,3.2058,2.8546,,5,,1
15.116,12.9959,0.9425,5.5115,3.0995,2.8833,,5,,1
15.1181,14.9153,0.851,5.7352,3.08,2.5864,,5,,1
15.117,13.9556,0.8967,5.6233,3.0897,2.7348,,5,,1
13.197,14.5779,0.9061,5.0048,3.1052,2.562,,5,,1
13.9065,13.3065,0.8599,5.1227,3.3903,2.9072,,5,,1
13.5517,13.9422,0.883,5.0637,3.2477,2.7346,,5,,1
14.8521,15.321,0.8349,5.705,3.1781,2.4885,,5,,1
14.3609,14.8163,0.9043,5.5821,3.3958,2.7185,,5,,1
14.6065,15.0686,0.8696,5.6435,3.2869,2.6035,,5,,1
14.5163,13.4274,0.9258,5.0232,3.0715,2.9062,,5,,1
14.4114,13.7025,0.8229,5.9074,3.5786,2.4228,,5,,1
14.4638,13.5649,0.8743,5.4653,3.325,2.6645,,5,,1
13.8927,13.1637,0.8652,5.8985,3.3578,2.6767,,5,,1
12.9474,14.8905,0.8288,5.1036,3.5011,2.8191,,5,,1
13.42,14.0271,0.847,5.501,3.4294,2.7479,,5,,1
15.3319,14.8416,0.9349,5.1706,3.4363,2.6354,,5,,1
14.7395,13.0095,0.9383,5.5821,3.2241,2.5172,,5,,1
15.0356,13.9255,0.9366,5.3763,3.3302,2.5762,,5,,1
14.2045,13.763,0.8591,5.5115,3.4981,2.5344,,5,,1
13.5279,15.039,0.9383,5.1323,3.0911,2.4983,,5,,1
13.8662,14.401,0.8987,5.3218,3.2946,2.5163,,5,,1
13.245,14.8896,0.8485,5.4102,3.4139,2.5207,,5,,1
14.0327,15.0143,0.9324,5.5821,3.3127,3.0267,,5,,1
13.6388,14.9519,0.8904,5.4961,3.3633,2.7737,,5,,1
16.1194,16.7199,0.9192,6.1861,3.5883,2.1854,5.7465,1
17.1585,14.4437,0.9071,5.794,3.4148,2.222,5.8856,1
16.6389,15.5818,0.9131,5.99,3.5015,2.2037,5.816,1
17.3916,16.3257,0.8047,5.6407,3.7238,2.0259,5.8564,1
16.9566,14.8645,0.8775,6.1098,3.3483,2.2346,5.9408,1
17.1741,15.5951,0.8411,5.8752,3.536,2.1302,5.8986,1
17.3633,14.6174,0.934,6.0215,3.3468,1.8768,6.1361,1
16.5023,14.9882,0.805,5.6026,3.7195,1.9201,5.9592,1
16.9328,14.8028,0.8695,5.812,3.5331,1.8984,6.0476,1
16.5152,16.8251,0.8731,6.2479,3.7591,1.9808,5.9963,1
16.4265,14.3447,0.8997,6.4926,3.3815,1.9578,6.2625,1
16.4708,15.5849,0.8864,6.3702,3.5703,1.9693,6.1294,1
17.8157,15.0642,0.937,5.7334,3.6649,2.1126,5.7864,1
15.8712,14.716,0.879,6.2342,3.5643,2.1151,5.5087,1
16.8434,14.8901,0.908,5.9838,3.6146,2.1138,5.6475,1
17.0806,16.8251,0.8537,5.6202,3.2525,1.901,5.8864,1
16.6537,15.9783,0.9471,6.0907,3.7416,2.027,6.2166,1
16.8671,16.4016,0.9004,5.8554,3.497,1.964,6.0515,1
18.0984,14.4597,0.876,6.0009,3.6826,1.9773,6.0962,1
17.31,14.6665,0.8301,5.928,3.6475,2.0647,6.0235,1
17.7042,14.5631,0.853,5.9644,3.665,2.021,6.0598,1
17.3351,15.0642,0.9028,5.97,3.4646,2.1993,6.0062,1
15.7955,16.498,0.879,5.7557,3.5533,1.9452,5.7937,1
16.5653,15.7811,0.8909,5.8628,3.5089,2.0722,5.8999,1
15.865,16.7462,0.8894,6.3199,3.2349,2.0189,5.7365,1
17.2847,16.1763,0.9249,6.5404,3.6752,1.8572,6.1706,1
16.5748,16.4612,0.9071,6.4301,3.455,1.938,5.9535,1
17.2502,14.6962,0.8374,5.7848,3.3762,1.8837,5.7265,1
15.745,14.8892,0.9131,5.9854,3.52,2.3289,5.4811,1
16.4975,14.7927,0.8752,5.885,3.4481,2.1063,5.6038,1
15.4126,14.9853,0.83,5.9289,3.6943,2.2062,5.6266,1
16.8304,16.201,0.916,6.0237,3.4535,2.0081,6.1338,1
16.1215,15.5931,0.873,5.9763,3.5739,2.1071,5.8802,1
17.6743,15.2744,0.9355,6.2479,3.3527,1.9426,6.3559,1
17.4614,16.4733,0.8287,6.4543,3.6087,1.788,5.5914,1
17.5678,15.8738,0.8821,6.3511,3.4807,1.8653,5.9736,1
16.2608,16.0892,0.885,5.7745,3.5412,2.0016,5.8464,1
16.6285,14.5675,0.9456,6.1098,3.5366,1.9641,6.1614,1
16.4446,15.3283,0.9153,5.9421,3.5389,1.9828,6.0039,1
15.7802,15.1693,0.9088,6.5771,3.4293,2.071,6.1561,1
17.7643,16.7455,0.8257,6.4734,3.4258,1.876,5.904,1
16.7722,15.9574,0.8672,6.5252,3.4275,1.9735,6.03,1
15.8367,15.0379,0.9266,6.2479,3.229,2.1542,6.246,1
