@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.0286,13.9787,0.8743,5.6545,3.1431,2.1113,4.9526,1
13.8842,14.425,0.8668,5.5291,3.2079,2.084,5.1062,1
14.1775,14.3039,0.8637,5.6818,3.1291,2.1891,4.906,1
14.0308,14.3644,0.8652,5.6054,3.1685,2.1365,5.0061,1
13.8563,14.3853,0.8755,5.6631,3.1298,2.1214,4.9277,1
13.7737,14.4204,0.8783,5.6885,3.1682,2.0648,5.0422,1
13.815,14.4028,0.8769,5.6758,3.149,2.093,4.9849,1
13.9957,14.1133,0.8773,5.5984,3.1852,2.0823,4.9117,1
14.1419,13.8904,0.8557,5.5895,3.0848,2.1758,4.9168,1
14.0688,14.0018,0.8665,5.5939,3.1349,2.129,4.9142,1
14.0738,13.9772,0.8902,5.5559,3.1084,2.1027,4.9959,1
14.0172,14.0011,0.8661,5.5354,3.0926,2.198,4.9384,1
14.0455,13.9891,0.8781,5.5456,3.1005,2.1503,4.9671,1
13.8117,13.9999,0.8654,5.5738,3.1134,2.1579,4.9879,1
13.7083,14.333,0.8728,5.6345,3.1734,2.0781,5.0531,1
13.76,14.1664,0.8691,5.6041,3.1433,2.118,5.0205,1
14.1574,14.1303,0.8672,5.5403,3.1915,2.1528,5.034,1
14.1538,14.1816,0.8613,5.5985,3.1891,2.0707,4.9427,1
14.1556,14.1559,0.8642,5.5694,3.1902,2.1117,4.9883,1
13.8061,13.8979,0.8857,5.5135,3.2104,2.1019,5.048,1
14.0944,14.0127,0.8721,5.5827,3.1017,2.1906,5.0985,1
13.9502,13.9553,0.8789,5.5481,3.156,2.1462,5.0732,1
13.7002,14.1586,0.8783,5.4978,3.1714,2.124,4.9418,1
13.7261,14.3621,0.879,5.63,3.1656,2.0722,4.9297,1
13.7131,14.2603,0.8786,5.5639,3.1685,2.0981,4.9357,1
14.0738,14.3797,0.885,5.538,3.1953,2.0959,5.022,1
13.643,14.3155,0.8797,5.5377,3.2021,2.1462,4.9492,1
13.8584,14.3476,0.8823,5.5378,3.1987,2.121,4.9856,1
14.1853,14.0339,0.8759,5.6162,3.1298,2.1554,4.9277,1
13.9696,14.3272,0.8703,5.6255,3.1995,2.1595,4.9708,1
14.0774,14.1805,0.8731,5.6208,3.1646,2.1574,4.9492,1
13.8842,13.9432,0.8752,5.6631,3.15,2.1138,4.9237,1
13.7618,14.3971,0.8884,5.5895,3.1278,2.1254,5.0184,1
13.823,14.1701,0.8818,5.6263,3.1389,2.1196,4.971,1
13.9288,14.4363,0.8885,5.5917,3.1323,2.1189,4.9518,1
14.0528,14.4204,0.8686,5.6818,3.2125,2.1462,4.9449,1
13.9908,14.4283,0.8785,5.6367,3.1723,2.1325,4.9483,1
14.1407,13.9489,0.8588,5.6609,3.1814,2.1528,5.0099,1
13.8509,14.3272,0.8693,5.5152,3.1591,2.0559,5.0357,1
13.9958,14.138,0.864,5.588,3.1702,2.1043,5.0228,1
14.0292,14.0906,0.8731,5.6788,3.2041,2.0815,5.0099,1
14.0409,14.2573,0.8783,5.5309,3.1304,2.0648,4.906,1
14.035,14.1739,0.8757,5.6048,3.1672,2.0731,4.9579,1
14.2188,13.9829,0.8734,5.5179,3.1399,2.1172,5.026,1
13.839,14.3796,0.8748,5.5602,3.1317,2.0588,5.0293,1
14.0289,14.1812,0.8741,5.539,3.1357,2.088,5.0276,1
14.2076,14.0396,0.8588,5.5626,3.0958,2.1282,4.9578,1
13.6489,14.2457,0.8815,5.4949,3.1878,2.0781,4.9535,1
13.9282,14.1426,0.8701,5.5287,3.1418,2.1031,4.9556,1
13.8061,14.357,0.8654,5.6564,3.1991,2.0925,5.018,1
13.6489,14.0302,0.8696,5.6412,3.1865,2.198,5.0963,1
13.7275,14.1936,0.8675,5.6487,3.1928,2.1452,5.0571,1
13.7894,13.9319,0.8595,5.576,3.1777,2.1545,5.0761,1
13.9043,13.9545,0.8808,5.5152,3.1591,2.1092,5.0682,1
13.8468,13.9432,0.8701,5.5456,3.1684,2.1318,5.0721,1
14.018,14.1473,0.8829,5.5872,3.1525,2.1622,5.1002,1
13.8033,14.2224,0.8832,5.5692,3.1473,2.1299,5.0206,1
13.9106,14.1848,0.883,5.5782,3.1498,2.146,5.0603,1
13.7727,14.0906,0.8822,5.6877,3.1865,2.1138,5.1002,1
13.6489,14.2515,0.8811,5.5467,3.2034,2.1003,4.9233,1
13.7108,14.171,0.8816,5.6172,3.1949,2.107,5.0117,1
13.8173,14.2833,0.8804,5.5671,3.1714,2.1477,5.024,1
13.6489,13.9487,0.8811,5.5061,3.1382,2.158,4.9882,1
13.7331,14.116,0.8807,5.5366,3.1548,2.1528,5.0061,1
14.0738,14.442,0.8623,5.5068,3.1185,2.0993,5.014,1
14.2072,14.135,0.8658,5.6007,3.1017,2.1003,4.9708,1
14.1405,14.2885,0.864,5.5537,3.1101,2.0998,4.9924,1
13.6667,14.1473,0.8577,5.5626,3.2067,2.163,5.0681,1
13.6846,14.2165,0.886,5.5219,3.1799,2.1106,5.0076,1
13.6756,14.1819,0.8718,5.5422,3.1932,2.1368,5.0378,1
14.0849,14.1416,0.8874,5.4889,3.0882,2.1155,4.9899,1
13.9281,13.9021,0.8829,5.5084,3.1604,2.1195,5.0444,1
14.0065,14.0218,0.8851,5.4986,3.1243,2.1174,5.0171,1
13.8006,14.408,0.8832,5.6006,3.1462,2.1248,5.0921,1
14.0172,13.9719,0.8825,5.6683,3.1734,2.0722,4.9903,1
13.9089,14.1899,0.8828,5.6344,3.1597,2.0985,5.0412,1
13.9846,14.1926,0.8874,5.5202,3.092,2.0883,4.9919,1
13.7558,14.3505,0.8623,5.5106,3.12,2.158,4.9168,1
13.8702,14.2715,0.8748,5.5154,3.106,2.1231,4.9543,1
14.0347,14.3343,0.8881,5.5313,3.0882,2.1664,5.0581,1
13.7558,14.0477,0.856,5.6345,3.1421,2.1121,5.1158,1
13.8952,14.191,0.872,5.5829,3.1151,2.1392,5.0869,1
13.795,13.9489,0.8721,5.6274,3.1096,2.1129,5.052,1
14.13,14.4145,0.8891,5.6615,3.1213,2.1876,4.9514,1
13.9625,14.1817,0.8806,5.6444,3.1154,2.1502,5.0016,1
14.0849,14.0566,0.8602,5.4956,3.1966,2.0925,5.0581,1
13.8627,14.2398,0.8776,5.5264,3.1174,2.05,5.1115,1
13.9738,14.1482,0.8689,5.5109,3.157,2.0712,5.0847,1
14.1017,14.0226,0.8581,5.6006,3.1361,2.101,4.9819,1
13.8152,14.3214,0.8881,5.4769,3.1434,2.1092,5.1071,1
13.9584,14.172,0.8731,5.5387,3.1397,2.1051,5.0445,1
13.689,14.3797,0.8759,5.5224,3.194,2.1622,4.9298,1
14.029,14.3854,0.8647,5.6345,3.2086,2.0899,5.0942,1
13.859,14.3825,0.8703,5.5784,3.2012,2.126,5.012,1
13.7281,14.0736,0.8563,5.4978,3.1701,2.1605,5.1122,1
14.231,13.9545,0.8822,5.4746,3.146,2.1787,5.0617,1
13.9795,14.014,0.8692,5.4862,3.158,2.1696,5.0869,1
13.8452,14.0509,0.8644,5.547,3.1588,2.1664,5.032,1
14.1538,14.2981,0.8863,5.5692,3.1043,2.1476,5.0963,1
13.9995,14.1745,0.8753,5.558,3.1315,2.157,5.0641,1
14.1574,14.1076,0.87,5.4956,3.184,2.1341,5.1102,1
14.0528,14.3912,0.8888,5.6953,3.1734,2.1536,5.0379,1
14.1051,14.2494,0.8794,5.5954,3.1787,2.1438,5.074,1
13.9176,14.1246,0.8794,5.6363,3.1865,2.1639,5.044,1
14.1003,14.3388,0.8822,5.6525,3.0978,2.1654,4.9579,1
14.0089,14.2317,0.8808,5.6444,3.1421,2.1646,5.0009,1
13.8006,14.1813,0.8707,5.4889,3.2092,2.1146,5.0881,1
14.225,13.9195,0.879,5.5016,3.1656,2.1935,5.0725,1
14.0128,14.0504,0.8748,5.4952,3.1874,2.154,5.0802,1
13.7504,14.255,0.856,5.576,3.1248,2.1503,4.9739,1
14.0231,14.4437,0.8748,5.5759,3.1226,2.1417,4.9946,1
13.8867,14.3493,0.8654,5.5759,3.1237,2.146,4.9842,1
13.6667,14.4477,0.8623,5.6743,3.1814,2.1273,4.9739,1
13.8568,14.1292,0.8557,5.6367,3.1526,2.0988,5.0357,1
13.7617,14.2884,0.859,5.6555,3.1669,2.113,5.0048,1
13.6612,13.9659,0.8661,5.5157,3.0983,2.1511,4.9939,1
13.9875,14.2224,0.8888,5.5039,3.1017,2.1565,4.9946,1
13.8243,14.0941,0.8774,5.5098,3.1,2.1538,4.9942,1
14.0738,14.1246,0.8797,5.643,3.1084,2.101,5.05,1
13.6846,14.1292,0.8602,5.5962,3.0861,2.1891,4.9622,1
13.8792,14.1269,0.8699,5.6196,3.0972,2.145,5.0061,1
14.0403,14.1643,0.8577,5.6788,3.1386,2.1358,5.0079,1
13.7321,14.2107,0.8654,5.5422,3.193,2.1284,5.0747,1
13.8862,14.1875,0.8615,5.6105,3.1658,2.1321,5.0413,1
13.9623,14.289,0.857,5.643,3.1096,2.0934,5.018,1
13.9637,14.17,0.8599,5.6322,3.1265,2.1935,5.1093,1
13.963,14.2295,0.8584,5.6376,3.118,2.1434,5.0636,1
14.0124,14.408,0.8815,5.5447,3.1323,2.135,4.9538,1
13.8033,14.269,0.8644,5.5714,3.1878,2.1624,4.999,1
13.9078,14.3385,0.8729,5.558,3.16,2.1487,4.9764,1
14.1295,13.9206,0.8598,5.6229,3.1588,2.0968,4.9919,1
13.8984,14.1001,0.8832,5.4859,3.15,2.1698,4.906,1
14.0139,14.0103,0.8715,5.5543,3.1544,2.1333,4.9489,1
14.0626,14.2493,0.8843,5.5291,3.2016,2.1087,5.0581,1
14.0884,14.3563,0.8619,5.6683,3.103,2.0825,5.0249,1
14.0755,14.3028,0.8731,5.5987,3.1523,2.0956,5.0414,1
14.0794,14.3457,0.879,5.5269,3.1399,2.0832,5.0019,1
14.0647,14.4087,0.8829,5.5692,3.1995,2.195,4.9038,1
14.072,14.3772,0.8809,5.548,3.1696,2.1391,4.9528,1
14.1797,14.0793,0.8654,5.538,3.0895,2.1341,5.0641,1
13.8865,14.2282,0.8787,5.612,3.2021,2.0929,5.1136,1
14.0331,14.1537,0.872,5.575,3.1458,2.1135,5.0888,1
13.8842,14.442,0.8574,5.6788,3.1411,2.1044,5.0761,1
13.6727,14.0011,0.8829,5.5602,3.2099,2.195,5.0271,1
13.7784,14.2215,0.8701,5.6195,3.1755,2.1497,5.0516,1
14.1686,13.9942,0.8696,5.5604,3.1071,2.1138,4.9277,1
13.8984,14.3854,0.8748,5.6593,3.2112,2.1254,5.0768,1
14.0335,14.1898,0.8722,5.6098,3.1591,2.1196,5.0022,1
14.0794,13.9999,0.8619,5.6832,3.2016,2.0883,4.9839,1
13.7558,14.4029,0.8773,5.6052,3.0913,2.1846,5.0228,1
13.9176,14.2014,0.8696,5.6442,3.1464,2.1364,5.0033,1
13.9288,13.9092,0.8703,5.6386,3.1147,2.1146,5.0962,1
14.0587,13.9545,0.8818,5.5287,3.1486,2.0692,5.0682,1
13.9937,13.9318,0.876,5.5836,3.1316,2.0919,5.0822,1
13.9901,13.9659,0.8776,5.6073,3.1096,2.1596,5.1042,1
13.9578,14.3621,0.8881,5.6412,3.2138,2.0929,4.9254,1
13.9739,14.164,0.8828,5.6242,3.1616,2.1262,5.0147,1
13.834,14.1019,0.8899,5.6386,3.1033,2.09,5.1122,1
13.8212,14.1641,0.8585,5.6097,3.1851,2.1106,5.0595,1
13.8276,14.133,0.8742,5.6241,3.1441,2.1003,5.0858,1
13.9901,14.4137,0.8801,5.5917,3.1449,2.1426,4.9618,1
13.9459,14.4437,0.8874,5.5917,3.09,2.161,4.9341,1
13.968,14.4287,0.8837,5.5917,3.1174,2.1517,4.9479,1
13.7727,14.2833,0.8808,5.6542,3.189,2.1647,5.0039,1
13.6786,14.0651,0.8682,5.612,3.1773,2.1032,5.0055,1
13.7256,14.1742,0.8745,5.6331,3.1831,2.1339,5.0047,1
14.018,14.357,0.8693,5.4911,3.1953,2.1053,4.9157,1
13.9103,14.4495,0.8665,5.5242,3.1604,2.198,4.9211,1
13.9641,14.4032,0.8679,5.5076,3.1778,2.1516,4.9184,1
13.8786,14.2436,0.8888,5.6944,3.1298,2.1019,4.9277,1
14.0884,14.0826,0.8599,5.612,3.2047,2.0514,4.9384,1
13.9835,14.1631,0.8743,5.6532,3.1672,2.0766,4.933,1
13.7894,14.0679,0.8609,5.6006,3.1399,2.1078,5.1102,1
13.9162,13.9778,0.8721,5.6277,3.1134,2.121,5.0877,1
13.8528,14.0228,0.8665,5.6141,3.1266,2.1144,5.0989,1
13.8953,14.1756,0.8612,5.538,3.1827,2.1061,4.9999,1
14.1478,14.1408,0.8849,5.4724,3.12,2.198,4.9817,1
14.0215,14.1582,0.873,5.5052,3.1513,2.152,4.9908,1
13.9901,13.9149,0.8892,5.5045,3.1663,2.1418,5.036,1
13.744,13.9952,0.8707,5.5354,3.0874,2.1166,5.0617,1
13.867,13.955,0.8799,5.5199,3.1268,2.1292,5.0488,1
13.9511,14.3343,0.8797,5.4911,3.2117,2.1078,5.0561,1
13.744,13.9487,0.8675,5.5129,3.15,2.1595,5.1006,1
13.8475,14.1415,0.8736,5.502,3.1808,2.1336,5.0783,1
13.8786,14.1133,0.8762,5.4822,3.1273,2.1053,5.05,1
13.839,13.9778,0.8902,5.5332,3.1513,2.1077,4.9427,1
13.8588,14.0455,0.8832,5.5077,3.1393,2.1065,4.9963,1
13.8675,14.221,0.856,5.6832,3.1361,2.1494,4.9618,1
14.225,14.1583,0.8578,5.6525,3.1421,2.1832,4.9427,1
14.0462,14.1896,0.8569,5.6678,3.1391,2.1662,4.9522,1
13.6779,14.1416,0.856,5.5872,3.1033,2.1358,5.016,1
13.8271,14.2981,0.8588,5.4949,3.1382,2.0973,4.9233,1
13.7525,14.2198,0.8574,5.541,3.1207,2.1165,4.9696,1
13.9734,14.1189,0.8637,5.6274,3.1424,2.084,4.9177,1
13.9103,14.3912,0.8884,5.5084,3.1825,2.1713,5.0963,1
13.9418,14.255,0.876,5.5679,3.1624,2.1276,5.007,1
13.873,14.3627,0.8591,5.5894,3.1626,2.1129,5.0801,1
13.6964,13.8962,0.8881,5.5534,3.1017,2.1077,5.0531,1
13.7847,14.1294,0.8736,5.5714,3.1321,2.1102,5.0665,1
13.8619,14.0906,0.856,5.538,3.1109,2.1061,4.9117,1
13.9578,14.2282,0.8898,5.5309,3.1695,2.1891,5.0444,1
13.9098,14.1594,0.8729,5.5344,3.1402,2.1475,4.978,1
14.0738,14.1983,0.8581,5.5045,3.2079,2.0951,5.0881,1
14.0706,13.9487,0.8829,5.4836,3.1786,2.1402,5.0098,1
14.0722,14.0735,0.8705,5.494,3.1932,2.1176,5.0489,1
13.8619,14.204,0.8563,5.5782,3.2092,2.124,5.016,1
13.839,14.17,0.878,5.4769,3.1213,2.1254,5.0076,1
13.8504,14.187,0.8671,5.5275,3.1652,2.1246,5.0118,1
13.6946,14.3513,0.8822,5.5358,3.1021,2.0866,5.0059,1
13.7796,14.2224,0.8661,5.5759,3.1004,2.1373,5.0855,1
13.7371,14.2868,0.8741,5.5558,3.1012,2.1119,5.0457,1
13.9846,13.9716,0.8686,5.6408,3.1575,2.1273,4.9237,1
14.0706,14.1234,0.8588,5.4949,3.176,2.0633,4.906,1
14.0276,14.0475,0.8637,5.5678,3.1667,2.0953,4.9148,1
13.8284,14.0736,0.8871,5.6118,3.1046,2.1333,4.9237,1
13.6846,14.1932,0.8647,5.5602,3.1004,2.1166,5.0531,1
13.7565,14.1334,0.8759,5.586,3.1025,2.1249,4.9884,1
14.018,14.374,0.8755,5.6386,3.2067,2.1639,4.9358,1
13.9459,14.1932,0.8766,5.5827,3.1904,2.1373,4.9427,1
13.9819,14.2836,0.876,5.6106,3.1985,2.1506,4.9392,1
14.163,14.2096,0.8755,5.5693,3.0983,2.1656,4.9799,1
13.9281,14.1059,0.8578,5.5669,3.1617,2.1817,4.9492,1
14.0455,14.1577,0.8666,5.5681,3.13,2.1736,4.9645,1
14.1463,14.3627,0.8776,5.48,3.1978,2.1375,4.9799,1
13.7558,14.0011,0.8776,5.6705,3.1161,2.1965,4.9773,1
13.951,14.1819,0.8776,5.5752,3.1569,2.1669,4.9786,1
13.7002,14.1019,0.8721,5.6386,3.1588,2.1622,5.0741,1
13.6549,14.3971,0.8832,5.4971,3.2151,2.1254,4.9579,1
13.6775,14.2495,0.8776,5.5678,3.1869,2.1437,5.016,1
14.0961,14.1813,0.878,5.6631,3.1575,2.1273,4.9698,1
13.9815,14.3447,0.8717,5.6705,3.163,2.1713,5.079,1
14.0388,14.263,0.8748,5.6668,3.1602,2.1493,5.0244,1
13.8061,14.3967,0.8839,5.5827,3.1386,2.1019,4.9338,1
13.9637,14.1467,0.8647,5.594,3.1069,2.1684,5.0293,1
13.8849,14.2717,0.8743,5.5883,3.1227,2.1351,4.9815,1
14.0961,14.0112,0.885,5.6408,3.1814,2.1392,4.9538,1
13.7796,14.3621,0.8891,5.6615,3.1539,2.1758,4.9233,1
13.9378,14.1866,0.887,5.6511,3.1676,2.1575,4.9385,1
14.0292,14.3457,0.8707,5.5782,3.2004,2.1537,5.0681,1
13.9518,14.2515,0.8714,5.5804,3.1917,2.1891,5.0747,1
13.9905,14.2986,0.871,5.5793,3.196,2.1714,5.0714,1
14.057,14.0793,0.8783,5.6855,3.194,2.0917,5.0119,1
13.7024,14.3971,0.8581,5.4949,3.2047,2.0736,5.105,1
13.8797,14.2382,0.8682,5.5902,3.1993,2.0826,5.0584,1
13.9846,14.17,0.8864,5.5269,3.1726,2.0849,4.9959,1
14.225,13.9312,0.8797,5.6187,3.1812,2.1032,4.9579,1
14.1048,14.0506,0.883,5.5728,3.1769,2.094,4.9769,1
15.1102,14.7622,0.8908,5.68,3.2627,2.1349,5.2871,1
14.8421,14.7964,0.873,5.7705,3.384,2.0979,5.3535,1
14.9761,14.7793,0.8819,5.7252,3.3233,2.1164,5.3202,1
14.9717,14.5038,0.8803,5.7371,3.324,2.106,5.3943,1
14.9787,14.7906,0.8855,5.7975,3.3566,2.0653,5.3837,1
14.9752,14.6472,0.8829,5.7673,3.3403,2.0856,5.389,1
15.2546,14.7445,0.8908,5.7645,3.3918,2.1426,5.3128,1
15.0203,14.6741,0.8834,5.7705,3.2914,2.1127,5.2756,1
15.1374,14.7093,0.8871,5.7675,3.3416,2.1276,5.2942,1
15.0319,14.4098,0.8638,5.8102,3.2827,2.1426,5.4564,1
15.341,14.6741,0.8758,5.793,3.3319,2.1497,5.254,1
15.1864,14.5419,0.8698,5.8016,3.3073,2.1461,5.3552,1
14.9898,14.4744,0.8603,5.6822,3.2627,2.1656,5.3792,1
15.3291,14.8547,0.8789,5.7817,3.3332,2.1674,5.3773,1
15.1594,14.6645,0.8696,5.7319,3.2979,2.1665,5.3782,1
14.8814,14.7622,0.8701,5.7782,3.3492,2.129,5.375,1
14.9668,14.6625,0.889,5.6467,3.3371,2.1482,5.3491,1
14.9241,14.7123,0.8795,5.7124,3.3431,2.1386,5.362,1
14.773,14.9442,0.8656,5.6206,3.272,2.1417,5.39,1
15.0143,14.645,0.8785,5.6534,3.3214,2.1985,5.4573,1
14.8936,14.7946,0.872,5.637,3.2967,2.1701,5.4236,1
15.351,14.586,0.867,5.664,3.2641,2.1136,5.3321,1
15.1747,14.6974,0.867,5.7885,3.3892,2.1674,5.3664,1
15.2628,14.6417,0.867,5.7262,3.3266,2.1405,5.3492,1
14.9717,14.6036,0.8719,5.8148,3.3266,2.1204,5.2978,1
15.0203,14.4528,0.881,5.775,3.3905,2.0934,5.4313,1
14.996,14.5282,0.8764,5.7949,3.3585,2.1069,5.3645,1
15.1884,14.6741,0.8642,5.7805,3.3652,2.1494,5.3535,1
14.8896,14.779,0.8681,5.6534,3.2823,2.0979,5.3232,1
15.039,14.7265,0.8661,5.7169,3.3237,2.1236,5.3383,1
15.062,14.9148,0.862,5.6183,3.3799,2.1,5.3278,1
15.0024,14.9711,0.8953,5.7367,3.354,2.1216,5.3902,1
15.0322,14.9429,0.8786,5.6775,3.3669,2.1108,5.359,1
15.1282,14.6976,0.88,5.7462,3.328,2.1272,5.2763,1
14.8777,14.4412,0.8712,5.7682,3.3501,2.0786,5.2886,1
15.0029,14.5694,0.8756,5.7572,3.339,2.1029,5.2824,1
14.8453,14.7739,0.8617,5.8171,3.3599,2.1477,5.3106,1
14.7708,14.6858,0.8709,5.6827,3.2667,2.0668,5.4595,1
14.808,14.7298,0.8663,5.7499,3.3133,2.1072,5.385,1
15.0921,14.8033,0.8708,5.7531,3.3945,2.1579,5.4114,1
15.2341,14.6042,0.8726,5.7345,3.268,2.1497,5.3686,1
15.1631,14.7037,0.8717,5.7438,3.3312,2.1538,5.39,1
14.8393,14.6917,0.8768,5.6777,3.3812,2.1094,5.4393,1
15.2816,14.7382,0.8695,5.7457,3.2706,2.1512,5.4335,1
15.0604,14.7149,0.8731,5.7117,3.3259,2.1303,5.4364,1
15.1282,14.4509,0.8712,5.6411,3.3293,2.1562,5.3407,1
15.1925,14.4062,0.8862,5.8088,3.3827,2.1541,5.4335,1
15.1603,14.4285,0.8787,5.7249,3.356,2.1551,5.3871,1
14.9657,14.7504,0.8898,5.6388,3.3839,2.1511,5.3385,1
15.341,14.4354,0.8761,5.8088,3.2693,2.1556,5.3773,1
15.1533,14.5929,0.8829,5.7238,3.3266,2.1533,5.3579,1
14.8212,14.5684,0.8887,5.7873,3.2654,2.0932,5.4629,1
14.9133,14.7149,0.8907,5.7007,3.3631,2.1882,5.4659,1
14.8672,14.6416,0.8897,5.744,3.3142,2.1407,5.4644,1
15.0018,14.6682,0.8708,5.7736,3.3106,2.1366,5.3042,1
15.2103,14.8663,0.8629,5.8065,3.3123,2.1393,5.3232,1
15.106,14.7672,0.8668,5.79,3.3114,2.1379,5.3137,1
14.8453,14.9501,0.8656,5.696,3.3213,2.1179,5.2656,1
15.1687,14.7731,0.8747,5.7975,3.2797,2.1497,5.3751,1
15.007,14.8616,0.8701,5.7467,3.3005,2.1338,5.3203,1
14.8633,14.4098,0.8659,5.7942,3.328,2.117,5.4136,1
15.1569,14.5693,0.8949,5.7908,3.3749,2.1008,5.4119,1
15.0101,14.4895,0.8804,5.7925,3.3514,2.1089,5.4127,1
15.1944,14.6565,0.8796,5.7919,3.3,2.1272,5.3514,1
15.0262,14.5635,0.8615,5.775,3.3501,2.0964,5.3015,1
15.1103,14.61,0.8705,5.7834,3.325,2.1118,5.3264,1
15.0259,14.6858,0.8677,5.7234,3.3879,2.1673,5.3106,1
15.3232,14.8721,0.8928,5.7367,3.3201,2.0712,5.2799,1
15.1745,14.7789,0.8802,5.73,3.354,2.1192,5.2952,1
15.2185,14.4744,0.8712,5.6274,3.272,2.1468,5.4457,1
14.8777,14.5926,0.89,5.6692,3.3775,2.1112,5.347,1
15.0481,14.5335,0.8806,5.6483,3.3247,2.129,5.3963,1
14.7851,14.7798,0.8617,5.6982,3.3559,2.1281,5.4028,1
14.9846,14.8896,0.8893,5.6692,3.3266,2.1171,5.4616,1
14.8848,14.8347,0.8755,5.6837,3.3412,2.1226,5.4322,1
14.8814,14.8385,0.8613,5.6822,3.3399,2.1715,5.2871,1
15.3232,14.8605,0.8688,5.712,3.2706,2.1512,5.4638,1
15.1023,14.8495,0.865,5.6971,3.3052,2.1613,5.3754,1
14.8995,14.4979,0.868,5.8033,3.3852,2.1094,5.4457,1
14.7708,14.6567,0.8848,5.7029,3.3162,2.197,5.4551,1
14.8351,14.5773,0.8764,5.7531,3.3507,2.1532,5.4504,1
14.8694,14.3922,0.8624,5.6366,3.2627,2.0966,5.3256,1
15.1331,14.9478,0.8726,5.7885,3.3631,2.123,5.4508,1
15.0012,14.67,0.8675,5.7125,3.3129,2.1098,5.3881,1
14.9296,14.4979,0.8922,5.7165,3.3319,2.1298,5.2528,1
15.0796,14.9653,0.8768,5.6602,3.3827,2.1156,5.3318,1
15.0046,14.7316,0.8845,5.6883,3.3573,2.1227,5.2923,1
15.05,14.6212,0.8775,5.6046,3.3399,2.0983,5.3106,1
15.24,14.7557,0.8792,5.7277,3.3397,2.0994,5.4595,1
15.145,14.6884,0.8783,5.6661,3.3398,2.0988,5.385,1
15.05,14.4333,0.8947,5.7508,3.3586,2.106,5.2592,1
14.8302,14.5169,0.8636,5.7592,3.3879,2.1512,5.3556,1
14.9401,14.4751,0.8791,5.755,3.3732,2.1285,5.3073,1
15.0138,14.6154,0.8803,5.6777,3.32,2.1562,5.3492,1
14.9906,14.6275,0.8799,5.7953,3.341,2.129,5.4357,1
15.0022,14.6214,0.8801,5.7364,3.3305,2.1426,5.3924,1
14.9717,14.6682,0.8768,5.712,3.3506,2.1145,5.4307,1
14.8064,14.8721,0.8855,5.7255,3.3019,2.1497,5.4508,1
14.889,14.7701,0.8811,5.7187,3.3262,2.1321,5.4407,1
15.3449,14.7093,0.8905,5.6663,3.3945,2.1409,5.2592,1
15.1093,14.447,0.8772,5.6354,3.3358,2.126,5.3967,1
15.2271,14.5781,0.8838,5.6508,3.3651,2.1334,5.3279,1
15.0801,14.6212,0.8908,5.7691,3.3453,2.1426,5.3214,1
14.9549,14.4295,0.8904,5.6151,3.3579,2.1216,5.3989,1
15.0175,14.5253,0.8906,5.6921,3.3516,2.1321,5.3601,1
14.9416,14.6388,0.862,5.6251,3.3945,2.1698,5.4564,1
15.0203,14.5868,0.8615,5.8133,3.2693,2.0757,5.4335,1
14.9809,14.6128,0.8617,5.7192,3.3319,2.1227,5.4449,1
15.2426,14.6271,0.8666,5.6891,3.3839,2.1051,5.2913,1
15.1331,14.6625,0.8772,5.766,3.3501,2.1734,5.4422,1
15.1878,14.6448,0.8719,5.7275,3.367,2.1392,5.3667,1
15.1884,14.8502,0.8656,5.7508,3.3652,2.1605,5.3042,1
15.0262,14.546,0.8744,5.757,3.3918,2.0594,5.4638,1
15.1073,14.6981,0.87,5.7539,3.3785,2.1099,5.384,1
14.9898,14.7269,0.8912,5.7736,3.296,2.1145,5.4264,1
15.0143,14.8255,0.8928,5.7367,3.2667,2.0875,5.2777,1
15.002,14.7762,0.892,5.7551,3.2813,2.101,5.352,1
14.8633,14.8268,0.8635,5.7051,3.2907,2.169,5.2806,1
14.8955,14.5344,0.8883,5.7772,3.3462,2.1452,5.3102,1
14.8794,14.6806,0.8759,5.7411,3.3184,2.157,5.2954,1
14.8633,14.4627,0.8722,5.8216,3.328,2.1409,5.4414,1
15.0143,14.4528,0.8653,5.6512,3.3123,2.0579,5.4616,1
14.9388,14.4577,0.8687,5.7364,3.3201,2.0994,5.4514,1
15.1824,14.5684,0.8705,5.8033,3.3213,2.1128,5.3578,1
15.0262,14.6974,0.889,5.6512,3.2967,2.0801,5.3491,1
15.1042,14.6329,0.8797,5.7272,3.309,2.0964,5.3534,1
15.0921,14.768,0.8954,5.7645,3.3413,2.1264,5.435,1
15.1034,14.8314,0.8629,5.6129,3.2901,2.086,5.3167,1
15.0977,14.7997,0.8791,5.6887,3.3157,2.1062,5.3758,1
15.0018,14.7622,0.8951,5.6297,3.3226,2.123,5.2999,1
14.9609,14.8372,0.8761,5.6579,3.3201,2.1704,5.4638,1
14.9813,14.7997,0.8856,5.6438,3.3213,2.1467,5.3818,1
15.3028,14.6036,0.8684,5.7097,3.3319,2.0906,5.2849,1
15.0618,14.9711,0.8852,5.6962,3.2849,2.0979,5.4486,1
15.1823,14.7873,0.8768,5.7029,3.3084,2.0942,5.3667,1
