@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
16.3321,14.6614,0.8845,5.5321,3.3997,2.7982,5.2236,1
16.833,15.2321,0.8907,5.6708,3.3977,2.8598,5.31,1
16.9759,14.8699,0.9175,5.9611,3.6074,2.9655,5.8707,1
15.4056,14.6425,0.9309,6.0517,3.5353,2.6298,5.3009,1
16.1907,14.7562,0.9242,6.0064,3.5713,2.7976,5.5858,1
16.3652,15.7433,0.9163,6.1656,3.4858,2.7453,5.6552,1
16.8533,14.6614,0.923,5.9931,3.2726,2.9184,5.4696,1
16.6092,15.2023,0.9196,6.0793,3.3792,2.8318,5.5624,1
15.7334,14.6515,0.9072,5.7339,3.4723,2.738,5.4827,1
15.4635,15.3806,0.9298,5.8614,3.4718,2.6346,5.4064,1
15.5984,15.016,0.9185,5.7976,3.472,2.6863,5.4445,1
15.2911,14.6317,0.8709,5.946,3.6344,2.9031,5.8348,1
17.0077,15.9105,0.8562,5.759,3.4421,2.8655,5.3009,1
16.1494,15.2711,0.8635,5.8525,3.5382,2.8842,5.5678,1
16.9549,14.8897,0.8777,5.7263,3.5803,2.9251,5.3318,1
16.5058,15.0967,0.9321,5.6419,3.2854,2.9761,5.2587,1
16.7303,14.9932,0.9049,5.6841,3.4328,2.9506,5.2952,1
15.9861,14.8103,0.8493,6.0369,3.6569,2.8884,5.6911,1
16.39,16.0809,0.9037,5.8248,3.3743,3.0435,5.6876,1
16.188,15.4456,0.8765,5.9308,3.5156,2.9659,5.6893,1
15.586,14.8103,0.8596,6.0899,3.5713,2.8517,5.26,1
15.9074,15.8348,0.9015,5.8687,3.4887,2.7356,5.7719,1
15.7467,15.3225,0.8805,5.9793,3.53,2.7936,5.5159,1
15.7755,14.4927,0.8891,5.6582,3.5939,2.6719,5.8492,1
16.1584,15.2103,0.9083,6.1541,3.6667,2.7068,5.3501,1
15.9669,14.8515,0.8987,5.9061,3.6303,2.6893,5.5996,1
15.7966,16.1403,0.9027,5.999,3.3192,2.76,5.8348,1
15.6951,15.7781,0.8415,6.22,3.2769,2.7597,5.2517,1
15.7458,15.9592,0.8721,6.1095,3.298,2.7598,5.5432,1
15.8387,14.989,0.8232,5.5597,3.3417,2.6903,5.2959,1
16.2935,15.9295,0.8913,6.0151,3.6667,3.0675,5.2728,1
16.0661,15.4592,0.8572,5.7874,3.5042,2.8788,5.2843,1
15.4807,15.0684,0.9175,5.5294,3.7019,2.8554,5.2744,1
17.0077,15.1535,0.8664,6.1102,3.6582,2.6923,5.4274,1
16.2442,15.1109,0.8919,5.8198,3.68,2.7738,5.3508,1
16.5547,15.1478,0.9072,6.0899,3.5173,2.8371,5.2959,1
16.004,14.6235,0.9128,5.759,3.3913,2.7741,5.3009,1
16.2793,14.8856,0.91,5.9244,3.4543,2.8056,5.2984,1
15.586,15.386,0.9129,6.0217,3.5848,2.6719,5.7989,1
16.7954,15.267,0.8992,6.0956,3.4209,3.0098,5.793,1
16.1907,15.3265,0.906,6.0586,3.5028,2.8408,5.7959,1
16.8917,16.1403,0.8902,5.8551,3.6839,2.8591,5.6767,1
15.6951,16.1187,0.8947,6.1834,3.3955,2.9906,5.3782,1
16.2933,16.1295,0.8924,6.0192,3.5397,2.9248,5.5274,1
15.3333,15.1676,0.8289,5.7263,3.3642,2.9325,5.8276,1
15.753,15.2103,0.8664,5.8907,3.4082,3.0387,5.2587,1
15.5431,15.1889,0.8476,5.8085,3.3862,2.9855,5.5431,1
15.3964,14.592,0.8947,5.9005,3.6074,3.0169,5.5761,1
16.9112,14.6235,0.9037,5.6199,3.6624,2.8415,5.3571,1
16.1538,14.6077,0.8992,5.7602,3.6349,2.9291,5.4666,1
15.5228,15.7433,0.8607,5.5067,3.5984,2.8995,5.6839,1
15.3477,15.4563,0.8822,5.5102,3.4591,2.6202,5.3431,1
15.4352,15.5998,0.8714,5.5084,3.5287,2.7598,5.5135,1
16.3862,16.0609,0.8879,6.1883,3.4678,2.8774,5.8276,1
16.004,16.0998,0.8494,5.6565,3.4379,3.029,5.4696,1
16.1951,16.0803,0.8686,5.9224,3.4528,2.9532,5.6486,1
16.6179,15.7632,0.8993,5.6354,3.4452,2.738,5.6336,1
16.7567,15.0588,0.9343,5.8687,3.6667,2.7645,5.6032,1
16.6873,15.411,0.9168,5.752,3.5559,2.7512,5.6184,1
15.607,15.9815,0.8312,5.5748,3.2966,2.9875,5.7198,1
16.4672,15.0967,0.923,6.1395,3.3913,2.6106,5.2517,1
16.0371,15.5391,0.8771,5.8571,3.3439,2.799,5.4857,1
17.1865,14.85,0.9288,5.5294,3.4047,2.7343,5.3893,1
15.4249,15.286,0.9275,5.8395,3.332,2.9377,5.8985,1
16.3056,15.068,0.9281,5.6844,3.3683,2.836,5.6439,1
16.1546,16.2793,0.8289,5.7112,3.5939,2.7527,5.3462,1
15.8109,15.7213,0.9343,5.9639,3.5057,3.0339,5.6665,1
15.9827,16.0003,0.8816,5.8375,3.5498,2.8933,5.5063,1
17.0812,15.5845,0.8505,5.7718,3.4678,2.8591,5.4037,1
15.8881,15.5131,0.8437,6.0297,3.6201,2.649,5.7649,1
16.4846,15.5488,0.8471,5.9007,3.5439,2.754,5.5843,1
16.5337,14.4927,0.8811,5.7188,3.3011,2.6536,5.8564,1
16.8919,16.2702,0.8788,5.8102,3.565,2.8799,5.6173,1
16.7128,15.3814,0.8799,5.7645,3.433,2.7667,5.7368,1
16.2178,15.8823,0.9095,6.158,3.3372,2.9178,5.3965,1
17.1621,15.532,0.8607,5.9565,3.6836,2.8126,5.4134,1
16.6899,15.7071,0.8851,6.0572,3.5104,2.8652,5.4049,1
16.7232,16.1006,0.8845,5.6657,3.6839,2.6903,5.3821,1
16.7181,15.4185,0.8992,5.9858,3.6582,2.7501,5.554,1
16.7206,15.7595,0.8918,5.8257,3.671,2.7202,5.468,1
16.5337,15.8029,0.8437,5.9308,3.4362,2.815,5.727,1
16.2935,15.797,0.9264,5.6492,3.3362,3.0627,5.5821,1
16.4136,15.7999,0.885,5.79,3.3862,2.9388,5.6545,1
16.7443,15.8823,0.8845,5.9914,3.5893,2.8517,5.6193,1
16.2549,15.5888,0.8777,5.6565,3.2769,3.0339,5.8211,1
16.4996,15.7355,0.8811,5.8239,3.4331,2.9428,5.7202,1
16.7232,15.7632,0.8323,5.4915,3.5488,2.8114,5.4612,1
16.6602,15.9105,0.8539,5.8029,3.5268,2.7116,5.8352,1
16.6916,15.8368,0.8431,5.6472,3.5378,2.7615,5.6482,1
15.249,16.1999,0.8709,5.537,3.5939,2.6829,5.8779,1
15.3284,15.8916,0.9332,5.9931,3.5396,3.0146,5.4485,1
15.2887,16.0457,0.902,5.765,3.5667,2.8487,5.6632,1
15.8598,14.4133,0.8255,5.5673,3.4002,2.6682,5.5474,1
16.583,14.7749,0.8936,5.7297,3.4548,3.0627,5.793,1
16.2214,14.5941,0.8595,5.6485,3.4275,2.8654,5.6701,1
15.6913,16.3389,0.8414,5.6657,3.4633,2.6536,5.339,1
16.8533,15.797,0.8902,5.8248,3.4294,3.005,5.3923,1
16.2723,16.0679,0.8658,5.7452,3.4463,2.8293,5.3656,1
15.5649,15.2669,0.8266,6.2035,3.3011,2.6646,5.8923,1
16.5444,14.4343,0.8483,6.0224,3.6539,2.9184,5.793,1
16.0546,14.8506,0.8374,6.1129,3.4775,2.7915,5.8426,1
17.1655,14.7508,0.8947,6.1202,3.5353,2.9655,5.4181,1
16.9305,15.7591,0.8686,5.5028,3.5396,2.8944,5.7298,1
17.048,15.2549,0.8816,5.8115,3.5374,2.9299,5.5739,1
16.5547,15.8029,0.8823,5.8096,3.5308,2.7233,5.8779,1
15.9847,15.7781,0.9309,6.0956,3.5692,2.625,5.6313,1
16.2697,15.7905,0.9066,5.9526,3.55,2.6741,5.7546,1
17.0181,16.0808,0.8709,6.0066,3.3822,2.9031,5.3821,1
15.7337,14.6046,0.8245,6.1322,3.6201,2.6106,5.7157,1
16.3759,15.3427,0.8477,6.0694,3.5011,2.7568,5.5489,1
16.0493,15.6242,0.8811,6.0823,3.3957,2.7343,5.6336,1
15.946,16.0998,0.8234,5.9858,3.4802,2.9809,5.5821,1
15.9976,15.8619,0.8522,6.034,3.4379,2.8576,5.6078,1
15.3122,14.5523,0.8709,5.7793,3.3101,2.8297,5.8995,1
17.1042,14.8696,0.8279,5.8834,3.3913,2.9328,5.7508,1
16.2081,14.7109,0.8494,5.8313,3.3507,2.8812,5.8251,1
15.7966,14.592,0.8584,5.9763,3.3237,2.7673,5.4612,1
16.2163,15.0399,0.8245,5.9273,3.6201,2.928,5.8704,1
16.0064,14.8159,0.8414,5.9518,3.4719,2.8476,5.6658,1
15.5228,15.5051,0.8641,6.0823,3.4452,2.8738,5.3175,1
17.2007,16.1566,0.872,5.4882,3.5565,2.8222,5.5891,1
16.3617,15.8308,0.868,5.7852,3.5008,2.848,5.4533,1
16.9549,15.4654,0.8675,5.6354,3.6659,2.9068,5.6264,1
17.0849,15.0588,0.8245,6.0004,3.6794,2.7837,5.5751,1
17.0199,15.2621,0.846,5.8179,3.6726,2.8452,5.6007,1
15.3754,16.0411,0.8471,6.158,3.2561,3.0096,5.8923,1
16.9691,15.4942,0.8585,5.9858,3.2769,2.803,5.3431,1
16.1722,15.7676,0.8528,6.0719,3.2664,2.9063,5.6176,1
16.9759,14.9493,0.9311,5.8475,3.3056,2.9765,5.2384,1
16.6216,15.1724,0.8268,5.7151,3.5735,3.0531,5.6173,1
16.7987,15.0608,0.8789,5.7813,3.4395,3.0148,5.4278,1
15.7755,14.3538,0.8947,5.7945,3.3597,2.9031,5.6408,1
15.9847,15.6834,0.8868,5.5394,3.6158,2.8318,5.322,1
15.8801,15.0186,0.8907,5.6669,3.4877,2.8674,5.4814,1
17.1655,15.0485,0.8425,5.6203,3.6929,2.9215,5.8923,1
16.9691,15.5699,0.8245,5.8395,3.6455,2.7837,5.336,1
17.0673,15.3092,0.8335,5.7299,3.6692,2.8525,5.6141,1
17.334,16.0609,0.8811,6.0066,3.5533,2.6793,5.1953,1
15.3284,16.0052,0.8392,6.1029,3.4887,3.0242,5.8774,1
16.3312,16.033,0.8601,6.0547,3.521,2.8517,5.5363,1
17.0812,15.3662,0.9265,5.7642,3.5803,2.8261,5.5402,1
16.8726,15.8159,0.9049,5.5907,3.4506,2.6779,5.5891,1
16.9769,15.591,0.9157,5.6774,3.5154,2.7519,5.5646,1
15.7755,14.5324,0.8437,5.5748,3.5263,2.8077,5.842,1
17.1428,15.9105,0.8222,5.5468,3.6328,2.9377,5.5329,1
16.4591,15.2214,0.8329,5.5608,3.5795,2.8727,5.6874,1
17.0181,16.2991,0.8425,6.0671,3.3957,2.6719,5.5187,1
16.1005,14.51,0.8437,5.7151,3.4548,3.0483,5.8774,1
16.5593,15.4045,0.8431,5.8911,3.4252,2.8601,5.698,1
16.5126,16.0212,0.8334,6.0369,3.3507,2.749,5.6911,1
15.3477,14.8696,0.8709,5.7956,3.3277,2.7356,5.2447,1
15.9301,15.4454,0.8521,5.9162,3.3392,2.7423,5.4679,1
15.7545,14.9294,0.8936,5.5446,3.4407,2.8371,5.8779,1
16.583,14.5668,0.8539,5.8834,3.6921,2.8944,5.4415,1
16.1687,14.7481,0.8737,5.714,3.5664,2.8657,5.6597,1
16.4284,14.4133,0.9243,6.0217,3.6659,2.9141,5.2169,1
15.9847,15.9295,0.9105,5.5394,3.5438,2.8511,5.793,1
16.2065,15.1714,0.9174,5.7805,3.6048,2.8826,5.5049,1
17.1444,15.1279,0.9186,5.9838,3.6704,2.8811,5.7917,1
16.2549,14.4721,0.8732,5.7151,3.4379,3.0194,5.4274,1
16.6996,14.8,0.8959,5.8494,3.5541,2.9502,5.6095,1
15.6492,15.5051,0.8754,5.5976,3.3957,2.8481,5.7127,1
17.0849,14.8696,0.9105,6.198,3.5184,2.9473,5.4274,1
16.367,15.1873,0.8929,5.8978,3.457,2.8977,5.57,1
16.6179,16.1006,0.9334,5.9384,3.4407,2.7306,5.7701,1
16.6602,14.7939,0.8211,6.1761,3.332,2.6442,5.2587,1
16.639,15.4472,0.8772,6.0572,3.3863,2.6874,5.5144,1
16.9128,15.6044,0.9288,5.9081,3.5578,2.7306,5.2313,1
16.004,14.3964,0.8664,5.8834,3.4887,2.8415,5.4345,1
16.4584,15.0004,0.8976,5.8957,3.5232,2.786,5.3329,1
15.6702,15.5051,0.9027,5.7642,3.6929,2.7967,5.8132,1
15.3477,15.8159,0.906,6.0224,3.3108,2.8751,5.4837,1
15.5089,15.6605,0.9043,5.8933,3.5018,2.8359,5.6484,1
16.302,14.453,0.8596,6.052,3.6794,2.9435,5.8779,1
16.7181,16.1187,0.863,5.6346,3.6539,2.6106,5.7438,1
16.51,15.2858,0.8613,5.8432,3.6666,2.777,5.8108,1
15.249,14.9691,0.8244,5.59,3.4543,2.7343,5.4037,1
16.7567,14.9642,0.8551,6.2053,3.2811,2.9425,5.6524,1
16.0028,14.9666,0.8397,5.8976,3.3677,2.8384,5.528,1
16.5968,15.7036,0.9163,5.6506,3.5443,2.7527,5.2025,1
16.7181,16.2891,0.9173,5.6053,3.4548,2.6298,5.5962,1
16.6574,15.9963,0.9168,5.6279,3.4995,2.6912,5.3993,1
15.249,15.386,0.8244,5.4915,3.5939,3.0022,5.4181,1
15.4635,15.3806,0.9287,5.6785,3.4548,2.6972,5.4767,1
15.3562,15.3832,0.8765,5.585,3.5243,2.8497,5.4474,1
17.334,15.0882,0.8471,5.7869,3.5939,2.9729,5.8995,1
15.946,14.6425,0.9196,5.9858,3.4845,2.7549,5.7438,1
16.64,14.8653,0.8833,5.8863,3.5392,2.8639,5.8216,1
16.639,14.7905,0.9072,5.8627,3.3282,2.7416,5.4612,1
16.4479,15.5131,0.8585,6.0883,3.3955,2.6346,5.2376,1
16.5434,15.1518,0.8828,5.9755,3.3618,2.6881,5.3493,1
17.2986,14.4572,0.8687,5.6261,3.6152,3.0899,5.6254,1
17.0384,14.8092,0.9371,5.7796,3.6654,3.1909,5.3423,1
17.1685,14.6332,0.9029,5.7028,3.6403,3.1404,5.4838,1
16.5214,14.7771,0.9655,5.6943,3.6487,3.1168,5.5042,1
16.5172,15.4906,0.9473,5.6845,3.8687,2.8013,5.7781,1
16.5193,15.1338,0.9564,5.6894,3.7587,2.959,5.6411,1
17.1431,15.2569,0.9112,5.7322,3.7397,2.9131,5.5969,1
17.6367,15.377,0.953,6.1748,3.5298,2.7772,5.5532,1
17.3899,15.3169,0.9321,5.9535,3.6347,2.8451,5.575,1
17.6982,15.4169,0.9561,5.9976,3.5625,3.0937,5.2761,1
17.1928,15.131,0.8907,5.5308,3.7797,2.936,5.518,1
17.4455,15.2739,0.9234,5.7642,3.6711,3.0148,5.397,1
16.0996,14.6971,0.8994,5.8763,3.6104,2.7978,5.3046,1
16.7874,14.5253,0.902,6.0504,3.8518,3.162,5.3352,1
16.4435,14.6112,0.9007,5.9633,3.7311,2.9798,5.3199,1
18.0091,15.6368,0.9608,5.5654,3.8354,3.0092,5.6967,1
18.1,14.601,0.9326,5.8308,3.6908,2.9071,5.6727,1
18.0545,15.1189,0.9467,5.6981,3.7631,2.9581,5.6846,1
18.1645,15.9767,0.9006,5.9066,3.8306,3.136,5.2405,1
17.8105,15.3013,0.9031,5.8528,3.7925,3.2101,5.5461,1
17.9875,15.639,0.9018,5.8797,3.8115,3.173,5.3933,1
18.1423,15.7168,0.8793,6.134,3.8354,2.9592,5.5898,1
16.9612,16.3802,0.8669,5.9699,3.7247,3.1332,5.293,1
17.5517,16.0484,0.8731,6.0519,3.78,3.0461,5.4414,1
16.6325,14.6371,0.9041,5.5124,3.6966,3.1513,5.4329,1
16.5365,14.8092,0.9507,6.1821,3.9026,3.2101,5.4407,1
16.5844,14.7231,0.9274,5.8472,3.7996,3.1807,5.4368,1
16.4104,16.4166,0.9301,5.8232,3.6056,2.8939,5.3902,1
17.6174,15.7934,0.8884,6.1601,3.767,2.8302,5.5251,1
17.0139,16.105,0.9092,5.9916,3.6863,2.862,5.4576,1
17.0765,15.057,0.9702,5.573,3.7062,2.867,5.3189,1
16.9419,15.1499,0.9213,5.9479,3.4874,2.8831,5.8555,1
17.0092,15.1034,0.9457,5.7604,3.5968,2.875,5.5872,1
16.7657,14.5771,0.9207,6.0203,3.5625,2.9592,5.4401,1
16.5172,15.1688,0.8771,6.0504,3.8814,2.8831,5.6094,1
16.6414,14.8729,0.8989,6.0353,3.7219,2.9211,5.5247,1
16.2994,14.6571,0.9443,5.5199,3.7492,3.0399,5.8607,1
17.6174,16.3991,0.8692,5.8016,3.5976,3.2005,5.3563,1
16.9583,15.5281,0.9067,5.6607,3.6734,3.1201,5.6084,1
18.2311,15.1969,0.9289,6.1568,3.596,2.9169,5.3973,1
17.0384,16.2477,0.9258,6.1674,3.7458,2.859,5.7078,1
17.6347,15.7223,0.9273,6.1621,3.6709,2.8879,5.5525,1
16.7657,14.5771,0.9454,5.5882,3.8498,3.0591,5.604,1
16.247,16.0584,0.9111,5.582,3.7586,3.1572,5.6868,1
16.5063,15.3177,0.9282,5.5851,3.8042,3.1081,5.6454,1
18.2089,15.7168,0.9148,5.9748,3.6966,2.9361,5.8464,1
17.1349,15.9448,0.9586,6.0504,3.5425,3.1765,5.6727,1
17.6719,15.8308,0.9367,6.0126,3.6195,3.0563,5.7595,1
17.0987,16.1766,0.864,6.0582,3.5242,2.8132,5.2547,1
17.5595,14.6389,0.8805,5.7357,3.5213,3.1476,5.2157,1
17.3291,15.4077,0.8722,5.8969,3.5227,2.9804,5.2352,1
17.8981,16.3566,0.9195,5.8308,3.5529,3.0745,5.1977,1
17.4244,15.5095,0.9258,5.6772,3.623,3.162,5.5813,1
17.6612,15.933,0.9226,5.7539,3.5879,3.1182,5.3895,1
17.6094,15.037,0.9478,5.6261,3.936,3.1206,5.1906,1
16.7295,15.2635,0.9043,5.6186,3.5933,3.1765,5.6235,1
17.1694,15.1502,0.926,5.6223,3.7646,3.1485,5.407,1
18.1201,15.1769,0.9572,5.6867,3.8402,3.0937,5.2476,1
16.4207,14.7903,0.8986,5.8528,3.6865,2.9696,5.7641,1
17.2704,14.9836,0.9279,5.7697,3.7633,3.0316,5.5058,1
17.9203,16.2966,0.9065,5.5427,3.8498,2.9361,5.2975,1
16.6523,16.172,0.9552,5.6332,3.5891,3.2101,5.279,1
17.2863,16.2343,0.9308,5.5879,3.7194,3.0731,5.2882,1
16.7213,15.2969,0.9431,5.899,3.6583,2.9515,5.2761,1
16.826,16.0395,0.8624,6.1821,3.6781,2.7676,5.2087,1
16.7736,15.6682,0.9027,6.0405,3.6682,2.8595,5.2424,1
17.7649,14.7371,0.8746,5.6792,3.7971,2.8747,5.6825,1
16.3242,16.2666,0.8782,5.9699,3.4959,2.9552,5.4969,1
17.0445,15.5018,0.8764,5.8245,3.6464,2.9149,5.5897,1
18.2533,15.6368,0.8628,6.1795,3.4715,3.1014,5.3118,1
17.5788,15.5285,0.893,5.5528,3.8094,2.8686,5.8555,1
17.916,15.5826,0.8779,5.8661,3.6404,2.985,5.5836,1
17.8537,16.3566,0.9124,5.5654,3.9025,2.9323,5.4187,1
17.1735,15.4527,0.9598,5.5088,3.5594,2.758,5.5321,1
17.5136,15.9046,0.9361,5.5371,3.7309,2.8451,5.4754,1
18.2755,15.6168,0.962,6.0582,3.5529,2.9784,5.1692,1
16.5172,16.2287,0.9518,6.2187,3.6018,2.734,5.2087,1
17.3963,15.9227,0.9569,6.1384,3.5773,2.8562,5.1889,1
17.9647,15.8967,0.9679,6.0355,3.754,3.0514,5.4543,1
16.8454,14.5064,0.8896,5.5162,3.5044,2.7628,5.5391,1
17.405,15.2015,0.9287,5.7758,3.6292,2.907,5.4967,1
17.6982,14.6571,0.9041,6.2174,3.4811,2.94,5.2405,1
16.3242,14.601,0.8816,5.6186,3.4916,2.7436,5.3423,1
17.0112,14.629,0.8928,5.9179,3.4863,2.8418,5.2913,1
17.3652,16.3766,0.8652,6.1113,3.9408,2.8977,5.383,1
17.7719,15.3392,0.9405,5.8967,3.8263,2.8109,5.5743,1
17.5685,15.8579,0.9028,6.0039,3.8835,2.8543,5.4786,1
16.9877,16.2766,0.8841,5.9673,3.7349,2.8132,5.4757,1
16.9612,16.0773,0.8635,6.226,3.8814,2.9215,5.3915,1
16.9744,16.1769,0.8738,6.0966,3.8081,2.8673,5.4336,1
17.2986,15.3569,0.8546,5.9066,3.8881,3.1321,5.7039,1
16.7681,15.0364,0.8703,5.5162,3.5679,3.0803,5.5532,1
17.0333,15.1966,0.8624,5.7114,3.728,3.1062,5.6285,1
16.3438,14.4771,0.9631,5.7019,3.5625,3.0245,5.3474,1
17.0384,15.7556,0.8601,5.5235,3.7204,3.1909,5.3001,1
16.6911,15.1163,0.9116,5.6127,3.6414,3.1077,5.3237,1
16.4326,15.2969,0.8959,5.5199,3.8115,3.1475,5.4971,1
16.3821,16.2666,0.9292,5.7137,3.5594,2.8398,5.1735,1
16.4073,15.7817,0.9125,5.6167,3.6854,2.9936,5.3353,1
16.588,16.0767,0.9702,5.7019,3.6104,3.0553,5.1549,1
17.8105,15.907,0.8624,5.5162,3.4959,2.734,5.2438,1
17.1992,15.9918,0.9163,5.609,3.5531,2.8946,5.1993,1
16.588,16.1167,0.8534,6.2326,3.6343,3.086,5.711,1
17.7719,15.4906,0.859,6.065,3.6738,2.9408,5.8414,1
17.1799,15.8036,0.8562,6.1487,3.654,3.0134,5.7762,1
16.7879,15.6568,0.8852,5.8232,3.9168,2.794,5.326,1
17.463,15.8881,0.8896,5.9625,3.6569,2.8879,5.2298,1
17.1254,15.7724,0.8874,5.8928,3.7868,2.8409,5.2779,1
16.0996,15.5168,0.8534,5.6564,3.7062,3.013,5.4258,1
17.7333,15.4338,0.9054,6.065,3.9111,2.9841,5.6446,1
16.9164,15.4753,0.8794,5.8606,3.8086,2.9985,5.5352,1
17.1431,15.7768,0.9242,6.0203,3.7636,2.8093,5.3902,1
17.5595,16.2666,0.8941,6.0138,3.7331,2.9889,5.8555,1
17.3513,16.0217,0.9091,6.017,3.7483,2.899,5.6228,1
17.8315,14.5371,0.897,5.9142,3.8642,3.0245,5.4829,1
17.1349,14.9796,0.8907,5.7942,3.551,2.9552,5.6094,1
17.4831,14.7583,0.8938,5.8542,3.7076,2.9898,5.5461,1
16.9655,15.6568,0.8616,5.8763,3.8594,3.0706,5.6397,1
18.0228,16.1909,0.9394,6.0796,3.8391,3.0851,5.8484,1
17.4941,15.9238,0.9005,5.9779,3.8492,3.0778,5.744,1
17.6316,14.897,0.9006,5.6564,3.8977,2.9554,5.8393,1
17.2893,15.396,0.9473,6.0869,3.7331,3.138,5.3915,1
17.4604,15.1465,0.9239,5.8716,3.8154,3.0467,5.6153,1
18.2755,15.5968,0.8593,5.9369,3.5434,3.1091,5.768,1
17.6367,15.4527,0.8794,5.5308,3.7331,3.0851,5.5391,1
17.9561,15.5247,0.8693,5.7338,3.6382,3.0971,5.6535,1
18.0979,14.857,0.8782,5.5351,3.6439,2.9169,5.4258,1
17.2507,14.5632,0.9145,5.7796,3.5891,3.1139,5.6938,1
17.6743,14.7101,0.8963,5.6573,3.6165,3.0154,5.5598,1
17.8759,15.5768,0.897,6.1113,3.5434,3.0514,5.49,1
16.44,14.8092,0.9439,5.8894,3.8729,3.1428,5.2227,1
17.1579,15.193,0.9204,6.0003,3.7081,3.0971,5.3563,1
17.9647,15.7768,0.9679,6.0052,3.8881,3.0322,5.4971,1
16.9612,15.4338,0.9179,5.6625,3.6145,2.7772,5.2227,1
17.4629,15.6053,0.9429,5.8338,3.7513,2.9047,5.3599,1
16.7657,16.1366,0.8888,6.0582,3.8019,2.7901,5.162,1
17.7912,16.1341,0.9462,5.9552,3.8729,2.8398,5.3141,1
17.2784,16.1353,0.9175,6.0067,3.8374,2.8149,5.238,1
17.2098,15.8967,0.8581,6.0203,3.6535,2.8401,5.1906,1
16.7102,15.2067,0.8816,5.7284,3.5383,2.7532,5.5602,1
16.96,15.5517,0.8698,5.8743,3.5959,2.7966,5.3754,1
17.4762,15.3969,0.8557,6.2174,3.8785,2.7863,5.2405,1
17.6367,16.2477,0.9258,5.7723,3.551,3.1669,5.5883,1
17.5564,15.8222,0.8907,5.9948,3.7147,2.9766,5.4144,1
17.8537,15.2169,0.9301,5.664,3.7014,2.7901,5.3118,1
16.6523,15.2824,0.9632,5.882,3.5001,2.7772,5.6446,1
17.253,15.2496,0.9466,5.773,3.6007,2.7836,5.4781,1
17.1876,15.7168,0.8581,5.7701,3.6439,2.817,5.6682,1
17.5595,14.9985,0.962,5.6698,3.4916,2.8253,5.8484,1
17.3735,15.3576,0.91,5.7199,3.5677,2.8211,5.7583,1
17.9425,15.2369,0.9537,5.8459,3.4955,2.94,5.2975,1
16.2663,14.6389,0.9235,5.5528,3.5594,3.1524,5.7992,1
17.1043,14.9379,0.9386,5.6993,3.5274,3.0461,5.5483,1
17.5206,14.6571,0.8675,5.8611,3.5146,3.013,5.6468,1
16.8454,14.9796,0.8692,5.9186,3.9068,2.9552,5.2438,1
17.183,14.8183,0.8683,5.8898,3.7107,2.984,5.4452,1
16.0996,15.077,0.969,5.9066,3.8977,2.9669,5.3118,1
17.0577,16.2477,0.8986,5.8089,3.8263,2.8302,5.5532,1
16.5786,15.6623,0.9338,5.8577,3.862,2.8985,5.4325,1
17.6982,15.1769,0.9596,5.6109,3.754,3.1321,5.8322,1
16.4014,15.3203,0.9315,6.0211,3.5849,2.8398,5.2227,1
17.0497,15.2486,0.9455,5.816,3.6694,2.9859,5.5274,1
17.232,14.877,0.8534,5.6337,3.6104,2.9899,5.7538,1
17.27,14.6957,0.8646,6.2113,3.6908,2.8253,5.2017,1
17.2509,14.7863,0.859,5.9224,3.6506,2.9076,5.4777,1
16.6103,14.6771,0.9348,5.8156,3.912,2.8593,5.5755,1
17.1349,14.5064,0.8884,5.6406,3.8136,3.0274,5.4196,1
16.8725,14.5917,0.9116,5.728,3.8628,2.9433,5.4975,1
16.4548,16.3966,0.8793,6.2402,3.9025,2.9746,5.768,1
17.714,15.9638,0.9677,5.6479,3.8518,2.7628,5.8484,1
17.0844,16.1802,0.9235,5.944,3.8771,2.8687,5.8081,1
16.6103,15.4768,0.8758,5.7929,3.529,2.8939,5.5256,1
17.8877,15.1499,0.8907,6.1601,3.856,3.1524,5.4337,1
17.249,15.3133,0.8832,5.9765,3.6925,3.0231,5.4796,1
17.3652,14.897,0.9478,5.9369,3.5051,2.8977,5.8536,1
16.884,16.2287,0.9077,6.0504,3.5001,3.1236,5.7641,1
17.1246,15.5628,0.9277,5.9936,3.5026,3.0106,5.8088,1
17.7649,16.2966,0.8888,5.8687,3.754,3.1052,5.326,1
17.5016,15.7177,0.8646,5.9113,3.5679,2.7869,5.3774,1
17.6332,16.0071,0.8767,5.89,3.6609,2.946,5.3516,1
17.9647,15.4569,0.9702,5.9824,3.7971,3.063,5.4757,1
17.4244,15.9638,0.9405,5.8308,3.6442,3.1236,5.504,1
17.6945,15.7103,0.9553,5.9066,3.7206,3.0933,5.4898,1
16.588,16.2766,0.8664,5.7019,3.8498,3.1629,5.8536,1
16.247,16.1909,0.8646,5.9333,3.8094,2.8061,5.8555,1
16.4175,16.2337,0.8655,5.8176,3.8296,2.9844,5.8545,1
17.1431,15.057,0.8687,5.7474,3.8306,3.1437,5.6682,1
17.7719,14.601,0.9269,5.5235,3.712,2.7532,5.3704,1
17.4575,14.829,0.8978,5.6354,3.7713,2.9484,5.5192,1
