@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.0249,13.9014,0.8842,5.5703,3.2066,3.9887,4.7567,1
13.7858,14.2373,0.8777,5.5776,3.2773,3.9202,4.7,1
13.734,13.838,0.8723,5.4558,3.2185,4.0285,4.8894,1
13.7599,14.0376,0.875,5.5167,3.2479,3.9743,4.7947,1
13.8205,14.4195,0.8933,5.3329,3.2149,4.0557,4.873,1
13.6301,13.787,0.8853,5.453,3.2641,3.9379,4.8056,1
13.7253,14.1032,0.8893,5.3929,3.2395,3.9968,4.8393,1
14.0914,13.9569,0.8991,5.4852,3.2197,3.966,4.6716,1
13.8603,13.8088,0.9058,5.5628,3.2364,3.9619,4.7785,1
13.9758,13.8828,0.9024,5.524,3.228,3.9639,4.725,1
13.8969,13.7536,0.8715,5.4879,3.1398,4.0956,4.7924,1
13.8083,14.3257,0.9115,5.5149,3.1712,4.0563,4.6568,1
13.8526,14.0396,0.8915,5.5014,3.1555,4.0759,4.7246,1
13.8066,13.7396,0.8782,5.6021,3.1542,3.964,4.6574,1
14.2315,13.8744,0.8975,5.4812,3.181,3.9638,4.9002,1
14.019,13.807,0.8878,5.5416,3.1676,3.9639,4.7788,1
13.7788,14.1181,0.872,5.5341,3.1398,3.9102,4.8114,1
13.8009,14.1073,0.9032,5.4361,3.2283,4.0563,4.9002,1
13.7898,14.1127,0.8876,5.485,3.184,3.9832,4.8558,1
13.8205,14.2443,0.8884,5.3764,3.1782,3.958,4.7616,1
14.0236,13.8816,0.8849,5.5684,3.1908,3.9194,4.8732,1
13.922,14.0629,0.8866,5.4724,3.1845,3.9387,4.8173,1
13.9247,14.02,0.8791,5.4906,3.1654,3.9262,4.8422,1
14.083,14.1364,0.9084,5.5121,3.1338,4.01,4.6487,1
14.0038,14.0782,0.8937,5.5013,3.1496,3.9681,4.7454,1
13.7997,13.9779,0.8893,5.3791,3.175,4.0218,4.7403,1
13.6227,14.2019,0.9054,5.4333,3.1794,3.9268,4.865,1
13.7112,14.0899,0.8973,5.4062,3.1772,3.9743,4.8026,1
14.1747,14.1391,0.8982,5.4417,3.183,4.0398,4.8446,1
13.6821,14.2456,0.9106,5.3995,3.2576,3.9878,4.765,1
13.9284,14.1923,0.9044,5.4206,3.2203,4.0138,4.8048,1
13.7372,14.3004,0.9026,5.3737,3.159,3.9501,4.7498,1
14.2537,13.9253,0.8858,5.4896,3.2658,4.0045,4.8164,1
13.9954,14.1128,0.8942,5.4316,3.2123,3.9773,4.783,1
14.0775,13.9779,0.9053,5.4362,3.2181,3.982,4.873,1
14.0013,14.1146,0.8897,5.6022,3.2772,3.9693,4.7812,1
14.0394,14.0462,0.8975,5.5192,3.2476,3.9756,4.8271,1
13.8761,14.4125,0.8857,5.5831,3.1574,4.0976,4.7711,1
13.593,14.1947,0.8888,5.4277,3.1338,3.973,4.8056,1
13.7345,14.3036,0.8872,5.5054,3.1456,4.0352,4.7883,1
13.633,14.3915,0.8933,5.5668,3.1446,4.0776,4.8161,1
13.9122,14.0563,0.8762,5.4727,3.2218,4.0785,4.8596,1
13.7726,14.2239,0.8847,5.5197,3.1832,4.078,4.8378,1
13.8413,14.3284,0.8729,5.3329,3.2021,4.0059,4.7853,1
14.2834,14.4203,0.8997,5.4446,3.2218,4.0137,4.8083,1
14.0623,14.3743,0.8863,5.3887,3.2119,4.0098,4.7968,1
13.9316,14.0059,0.903,5.3356,3.2581,3.9361,4.655,1
14.2463,14.3621,0.9015,5.4502,3.2527,3.9823,4.8786,1
14.0889,14.184,0.9022,5.3929,3.2554,3.9592,4.7668,1
14.258,14.1251,0.9048,5.3764,3.1446,4.0039,4.7474,1
13.979,13.9399,0.8845,5.3573,3.2348,3.9527,4.7623,1
14.1185,14.0325,0.8946,5.3668,3.1897,3.9783,4.7548,1
13.8552,14.2583,0.8706,5.4607,3.1382,3.986,4.7095,1
13.8974,13.9836,0.8832,5.4136,3.2495,4.0748,4.7623,1
13.8763,14.1209,0.8769,5.4371,3.1938,4.0304,4.7359,1
13.7511,13.9148,0.8751,5.5097,3.1446,4.0019,4.8209,1
14.276,14.0927,0.8927,5.5065,3.2185,4.0156,4.692,1
14.0135,14.0037,0.8839,5.5081,3.1815,4.0087,4.7564,1
13.6885,14.027,0.8982,5.3818,3.2805,4.0238,4.7711,1
13.89,14.1728,0.8919,5.5318,3.2821,4.0896,4.7136,1
13.7892,14.0999,0.895,5.4567,3.2813,4.0566,4.7423,1
13.9594,13.9779,0.8746,5.4226,3.2149,4.0238,4.8185,1
13.6672,14.0709,0.9067,5.5318,3.1484,4.0452,4.7812,1
13.8133,14.0244,0.8906,5.4772,3.1816,4.0344,4.7998,1
13.9455,14.3144,0.8706,5.5668,3.2677,3.9282,4.8635,1
14.1943,14.2675,0.871,5.332,3.2641,3.9675,4.8488,1
14.0699,14.2909,0.8708,5.4494,3.2659,3.9478,4.8561,1
14.0427,14.2303,0.8964,5.5559,3.2789,4.0597,4.6929,1
14.1127,14.333,0.8984,5.3433,3.2706,3.9915,4.8515,1
14.0777,14.2816,0.8974,5.4496,3.2747,4.0256,4.7722,1
13.6885,14.1531,0.9057,5.5967,3.1974,3.98,4.7711,1
14.0162,14.0636,0.8749,5.4671,3.212,4.0082,4.6487,1
13.8523,14.1083,0.8903,5.5319,3.2047,3.9941,4.7098,1
13.8413,14.4055,0.9004,5.5885,3.151,4.0338,4.7,1
14.2463,14.0491,0.9123,5.5909,3.1501,3.9305,4.7461,1
14.0438,14.2273,0.9063,5.5897,3.1505,3.9821,4.723,1
14.265,14.4406,0.8924,5.5124,3.1526,4.0617,4.7782,1
14.3205,14.1437,0.8893,5.5065,3.2397,4.0507,4.8948,1
14.2927,14.2921,0.8908,5.5094,3.1961,4.0562,4.8365,1
13.758,13.8237,0.8995,5.5994,3.2213,3.9959,4.8351,1
13.6153,13.7943,0.8753,5.5937,3.2853,4.0193,4.6379,1
13.6866,13.809,0.8874,5.5965,3.2533,4.0076,4.7364,1
13.8969,14.2092,0.8884,5.3356,3.1974,4.0238,4.8706,1
14.2166,13.9763,0.8906,5.3489,3.2332,3.9712,4.7785,1
14.0567,14.0927,0.8895,5.3422,3.2153,3.9974,4.8245,1
14.3067,14.1181,0.8999,5.3846,3.143,3.9321,4.7569,1
14.224,14.2602,0.9097,5.3827,3.1631,4.0544,4.6595,1
14.2653,14.1891,0.9048,5.3836,3.153,3.9932,4.7082,1
13.9177,13.7396,0.9137,5.545,3.2741,4.0338,4.8754,1
14.328,13.7724,0.894,5.332,3.2381,3.936,4.8488,1
14.1228,13.756,0.9038,5.4384,3.2561,3.9849,4.8621,1
14.2233,14.2373,0.9097,5.4036,3.2293,4.0457,4.7451,1
13.6301,14.0272,0.8714,5.5628,3.2152,4.06,4.7461,1
13.9267,14.1322,0.8905,5.4832,3.2222,4.0528,4.7455,1
13.7302,14.069,0.8724,5.3927,3.2949,4.0597,4.7687,1
13.7415,13.9326,0.891,5.4699,3.2592,3.9323,4.6325,1
13.7358,14.0008,0.8817,5.4313,3.277,3.996,4.7006,1
14.1191,14.3354,0.8817,5.5776,3.2149,3.9521,4.6645,1
13.6969,13.9108,0.8766,5.5149,3.1501,3.9231,4.6487,1
13.908,14.1231,0.8791,5.5462,3.1825,3.9376,4.6566,1
14.2511,14.0059,0.8751,5.4254,3.2661,3.9301,4.8398,1
14.083,13.9326,0.8758,5.4896,3.2772,3.9656,4.6812,1
14.167,13.9692,0.8754,5.4574,3.2716,3.9478,4.7605,1
13.5595,14.2287,0.871,5.4899,3.1165,3.1924,4.8793,1
13.6909,14.0745,0.8645,5.403,3.1788,3.0712,5.0207,1
13.6252,14.1516,0.8677,5.4464,3.1476,3.1318,4.9499,1
13.6215,14.4747,0.9013,5.6214,3.0928,3.114,4.9791,1
13.6834,14.322,0.8698,5.5718,3.1951,3.062,4.8422,1
13.6524,14.3983,0.8855,5.5966,3.1439,3.088,4.9106,1
13.6904,14.2638,0.8658,5.5036,3.1702,3.1454,4.9329,1
14.114,14.2711,0.8968,5.4367,3.1706,3.1304,4.8855,1
13.9022,14.2674,0.8813,5.4701,3.1704,3.1379,4.9092,1
13.8971,14.4818,0.8798,5.468,3.1828,3.2049,4.7818,1
14.0249,14.1764,0.8833,5.4198,3.1804,3.0934,5.0207,1
13.961,14.3291,0.8815,5.4439,3.1816,3.1491,4.9012,1
14.1934,14.2779,0.8973,5.5283,3.1481,3.2253,4.7794,1
13.78,13.9653,0.861,5.4677,3.2374,3.062,5.0261,1
13.9867,14.1216,0.8791,5.4979,3.1927,3.1436,4.9027,1
14.1038,14.1513,0.8728,5.4132,3.1654,3.1203,4.9864,1
13.5127,13.8707,0.8824,5.417,3.1136,3.1156,4.9287,1
13.8082,14.011,0.8776,5.4151,3.1395,3.1179,4.9575,1
13.7455,14.0248,0.8785,5.4543,3.2033,3.1171,4.8963,1
13.8393,13.9653,0.8737,5.6422,3.1706,3.1896,4.8909,1
13.7924,13.995,0.8761,5.5482,3.1869,3.1533,4.8936,1
14.0624,14.1513,0.8728,5.5036,3.2222,3.1328,4.8987,1
13.7354,14.4603,0.8724,5.5803,3.1706,3.2377,4.972,1
13.8989,14.3058,0.8726,5.5419,3.1963,3.1852,4.9353,1
13.7524,13.7928,0.8583,5.4899,3.227,3.1265,4.9596,1
13.5647,14.4094,0.8924,5.4733,3.1201,3.21,4.7854,1
13.6585,14.1011,0.8753,5.4816,3.1735,3.1682,4.8725,1
13.78,13.9404,0.8605,5.5639,3.1133,3.1799,4.8159,1
13.8096,13.9362,0.8911,5.4874,3.0908,3.2026,4.78,1
13.7948,13.9383,0.8758,5.5256,3.102,3.1912,4.7979,1
13.7593,14.1303,0.8907,5.3721,3.1986,3.172,4.7745,1
13.6166,13.7906,0.9015,5.5324,3.2456,3.0786,4.8638,1
13.6879,13.9604,0.8961,5.4522,3.2221,3.1253,4.8191,1
13.5388,14.3552,0.8688,5.4653,3.1512,3.2144,5.0059,1
14.0621,14.0672,0.8981,5.6422,3.1608,3.1508,4.9098,1
13.8004,14.2112,0.8834,5.5537,3.1559,3.1826,4.9578,1
13.7731,13.9545,0.878,5.394,3.2475,3.2253,4.9134,1
14.1363,14.0308,0.875,5.5015,3.2211,3.0768,4.9612,1
13.9547,13.9926,0.8765,5.4477,3.2343,3.151,4.9373,1
13.7593,14.2076,0.8842,5.6351,3.2364,3.1752,4.9864,1
13.7874,14.0527,0.8711,5.4902,3.2407,3.1082,4.7881,1
13.7733,14.1301,0.8776,5.5626,3.2385,3.1417,4.8872,1
14.0831,14.1865,0.8706,5.531,3.2254,3.1595,4.9012,1
13.6092,13.9289,0.8867,5.4114,3.2016,3.2285,4.8125,1
13.8461,14.0577,0.8786,5.4711,3.2134,3.194,4.8568,1
14.0762,13.9053,0.9013,5.6187,3.1133,3.0905,4.9889,1
14.1289,13.7979,0.8628,5.4452,3.2032,3.1767,4.9504,1
14.1025,13.8516,0.882,5.5319,3.1582,3.1336,4.9696,1
13.904,14.2638,0.8912,5.4872,3.2427,3.0873,4.9085,1
13.7503,14.1764,0.8776,5.5521,3.2325,3.2192,4.8341,1
13.8271,14.2201,0.8844,5.5196,3.2376,3.1532,4.8713,1
13.6559,13.9334,0.8684,5.5255,3.2443,3.092,4.8549,1
14.1066,14.3002,0.8933,5.6112,3.112,3.1989,4.7638,1
13.8812,14.1168,0.8808,5.5683,3.1781,3.1454,4.8093,1
13.904,14.067,0.8934,5.4433,3.1828,3.1736,4.9694,1
14.0621,14.0236,0.8793,5.5437,3.1983,3.1693,4.926,1
13.983,14.0453,0.8863,5.4935,3.1905,3.1714,4.9477,1
14.0969,13.8983,0.8732,5.6241,3.1402,3.1234,4.85,1
13.921,13.8343,0.8981,5.4677,3.1299,3.2285,4.9044,1
14.0089,13.8663,0.8856,5.5458,3.135,3.1759,4.8772,1
13.8351,14.1724,0.9013,5.3858,3.1907,3.1595,4.7867,1
13.8171,13.8634,0.8811,5.3861,3.2537,3.1989,4.8909,1
13.8261,14.0179,0.8912,5.3859,3.2222,3.1791,4.8388,1
14.0418,13.7858,0.885,5.4324,3.2506,3.1297,4.8427,1
13.8542,14.1983,0.8767,5.4255,3.1234,3.0823,4.8692,1
13.948,13.992,0.8808,5.4289,3.187,3.106,4.8559,1
13.6697,14.4396,0.8929,5.4132,3.2191,3.1015,4.9694,1
13.869,13.9362,0.8819,5.5099,3.0973,3.247,4.7692,1
13.7693,14.1879,0.8874,5.4615,3.1582,3.1742,4.8693,1
13.6215,13.9475,0.8982,5.5666,3.1765,3.1124,4.9426,1
14.0398,13.9289,0.878,5.5324,3.2097,3.1508,5.0342,1
13.8306,13.9382,0.8881,5.5495,3.1931,3.1315,4.9884,1
13.9315,14.1021,0.8807,5.594,3.1749,3.1422,4.8939,1
13.9804,14.4967,0.8767,5.4621,3.1429,3.1175,4.8611,1
13.9559,14.2994,0.8787,5.528,3.1589,3.1298,4.8775,1
13.9591,13.9123,0.8934,5.4954,3.1323,3.1297,5.0132,1
13.5498,14.0381,0.8819,5.4114,3.2391,3.2266,4.9585,1
13.7544,13.9752,0.8876,5.4534,3.1856,3.1781,4.9858,1
14.1038,13.9123,0.8667,5.4625,3.1607,3.1955,4.8427,1
13.7725,14.3584,0.8989,5.4198,3.1413,3.0916,4.7935,1
13.9381,14.1353,0.8828,5.4411,3.1509,3.1435,4.818,1
14.1727,14.1935,0.8951,5.5885,3.1339,3.1265,4.9036,1
14.1808,13.9508,0.8946,5.4395,3.1005,3.1841,5.0261,1
14.1767,14.0721,0.8948,5.5139,3.1172,3.1553,4.9648,1
14.1107,13.8772,0.8855,5.4707,3.238,3.1469,4.8013,1
14.1808,14.0163,0.8941,5.5212,3.2374,3.1341,4.9639,1
14.1457,13.9467,0.8898,5.4959,3.2377,3.1405,4.8826,1
13.7593,13.9053,0.885,5.5995,3.1654,3.1532,4.8817,1
13.9433,13.776,0.8663,5.5634,3.1054,3.1859,4.9774,1
13.8513,13.8406,0.8756,5.5814,3.1353,3.1695,4.9295,1
14.0349,14.074,0.8636,5.3995,3.2475,3.1861,4.9767,1
13.973,14.322,0.8593,5.4198,3.1999,3.2266,4.8395,1
14.0039,14.198,0.8614,5.4096,3.2237,3.2063,4.9081,1
14.1451,14.3271,0.8754,5.5995,3.1023,3.2206,4.9353,1
14.0843,14.2638,0.8972,5.5184,3.1983,3.1323,4.8476,1
14.1147,14.2954,0.8863,5.5589,3.1503,3.1764,4.8914,1
13.5044,14.081,0.8618,5.5611,3.178,3.1861,4.9475,1
13.7131,14.191,0.8933,5.5972,3.1608,3.2081,5.0288,1
13.6087,14.136,0.8775,5.5791,3.1694,3.1971,4.9881,1
13.9935,13.8772,0.8745,5.3913,3.156,3.114,4.945,1
14.1883,14.0236,0.8737,5.5465,3.0989,3.1619,4.9693,1
14.0909,13.9504,0.8741,5.4689,3.1274,3.1379,4.9571,1
13.7386,13.8701,0.8658,5.4351,3.2206,3.1407,4.7964,1
14.2105,14.1327,0.8741,5.6197,3.2342,3.2026,4.999,1
13.9745,14.0014,0.8699,5.5274,3.2274,3.1716,4.8977,1
13.9315,14.1513,0.8728,5.4817,3.1102,3.0889,4.9572,1
14.0472,14.2565,0.8693,5.4424,3.1201,3.062,4.926,1
13.9893,14.2039,0.871,5.462,3.1151,3.0754,4.9416,1
13.9935,13.9123,0.864,5.3776,3.1212,3.2065,4.7843,1
14.0175,14.4822,0.861,5.6112,3.094,3.16,4.899,1
14.0055,14.1972,0.8625,5.4944,3.1075,3.1832,4.8416,1
13.9867,13.9194,0.8618,5.4269,3.2096,3.1657,4.9889,1
14.0027,14.4822,0.8676,5.5493,3.1788,3.2155,4.8503,1
13.9947,14.2008,0.8647,5.488,3.1942,3.1906,4.9196,1
14.1934,14.0881,0.875,5.5255,3.1133,3.183,5.0108,1
14.1808,14.4676,0.8885,5.6478,3.1706,3.1915,4.8368,1
14.1871,14.2778,0.8817,5.5866,3.1419,3.1872,4.9238,1
13.587,14.1513,0.8728,5.3995,3.1907,3.1375,4.7989,1
13.7725,14.4676,0.8715,5.5296,3.2195,3.1545,4.9801,1
13.6797,14.3094,0.8721,5.4645,3.2051,3.146,4.8895,1
13.9109,13.835,0.8583,5.5639,3.1212,3.1124,4.9402,1
13.6463,14.14,0.8994,5.4846,3.1918,3.1045,4.8449,1
13.7786,13.9875,0.8788,5.5242,3.1565,3.1084,4.8925,1
13.5939,13.9967,0.8693,5.6159,3.1165,3.0905,4.9182,1
13.973,14.0672,0.8584,5.4733,3.1348,3.1452,4.999,1
13.7834,14.0319,0.8638,5.5446,3.1256,3.1178,4.9586,1
13.9935,14.1724,0.8864,5.3831,3.2301,3.1422,4.9255,1
14.1289,13.9872,0.8754,5.6366,3.1022,3.1933,4.9368,1
14.0612,14.0798,0.8809,5.5098,3.1661,3.1677,4.9311,1
13.8971,14.2638,0.8667,5.4817,3.2238,3.0826,4.7769,1
13.5053,14.1327,0.8889,5.5184,3.125,3.1101,4.9747,1
13.7012,14.1982,0.8778,5.5,3.1744,3.0963,4.8758,1
14.0624,14.2287,0.8671,5.3995,3.1275,3.0795,4.794,1
13.5201,13.8561,0.8606,5.5184,3.1902,3.1989,4.9395,1
13.7912,14.0424,0.8638,5.4589,3.1588,3.1391,4.8667,1
13.7317,14.2568,0.8614,5.479,3.2222,3.2285,4.8232,1
14.1512,14.0454,0.8663,5.5099,3.2488,3.1286,4.7908,1
13.9414,14.1511,0.8638,5.4944,3.2355,3.1785,4.807,1
13.8282,14.3693,0.8636,5.4187,3.1733,3.2159,4.8817,1
13.6537,14.0963,0.8772,5.4902,3.226,3.1286,4.945,1
13.7409,14.2328,0.8704,5.4544,3.1996,3.1722,4.9133,1
13.9384,14.0951,0.8868,5.4488,3.2096,3.1626,4.9475,1
13.9878,13.8416,0.8798,5.6084,3.2537,3.1489,4.9666,1
13.9631,13.9683,0.8833,5.5286,3.2316,3.1557,4.957,1
13.7524,14.2287,0.875,5.3858,3.2159,3.1501,4.8573,1
13.8022,14.4967,0.8584,5.4818,3.1103,3.123,5.0153,1
13.7773,14.3627,0.8667,5.4338,3.1631,3.1365,4.9363,1
13.9729,14.1724,0.885,5.4516,3.1623,3.172,4.9548,1
13.7948,14.14,0.8645,5.569,3.2276,3.2044,4.7989,1
13.8838,14.1562,0.8747,5.5103,3.1949,3.1882,4.8768,1
13.9935,13.9123,0.8916,5.6433,3.2443,3.0842,4.967,1
14.1437,13.8197,0.8754,5.6337,3.2358,3.1008,4.8152,1
14.0686,13.866,0.8835,5.6385,3.24,3.0925,4.8911,1
13.8075,14.0318,0.8754,5.3885,3.2112,3.161,4.928,1
13.4978,14.2783,0.8994,5.4283,3.0924,3.0823,4.8828,1
13.6526,14.155,0.8874,5.4084,3.1517,3.1216,4.9054,1
13.8557,14.2287,0.8991,5.4105,3.1638,3.1563,4.8452,1
14.0843,13.958,0.8828,5.5155,3.2146,3.247,4.7692,1
13.97,14.0933,0.8909,5.463,3.1892,3.2016,4.8072,1
13.9935,14.074,0.8982,5.5283,3.2001,3.1532,4.8305,1
13.9507,14.3802,0.8706,5.4846,3.2342,3.2248,5.0044,1
13.9721,14.2271,0.8844,5.5064,3.2171,3.189,4.9174,1
13.6146,13.8701,0.8785,5.5118,3.1386,3.2049,4.9572,1
13.9804,14.322,0.8719,5.3776,3.1217,3.0786,4.9936,1
13.7975,14.096,0.8752,5.4447,3.1301,3.1417,4.9754,1
13.904,13.7998,0.8601,5.52,3.1512,3.0889,4.9718,1
14.1808,13.8925,0.8859,5.6253,3.1103,3.197,5.0099,1
14.0424,13.8461,0.873,5.5726,3.1307,3.1429,4.9908,1
13.9729,14.4747,0.8684,5.3858,3.0991,3.2065,4.85,1
14.1734,13.878,0.8793,5.4677,3.1608,3.2377,5.0072,1
14.0731,14.1763,0.8738,5.4267,3.1299,3.2221,4.9285,1
13.9384,14.1373,0.8688,5.4022,3.1023,3.2222,4.889,1
13.8913,14.1837,0.8667,5.4198,3.2521,3.1748,4.9936,1
13.9148,14.1605,0.8677,5.4109,3.1772,3.1985,4.9413,1
14.1865,13.835,0.8662,5.5118,3.1433,3.1297,4.8549,1
13.8022,14.4603,0.8619,5.4592,3.1853,3.1563,4.7773,1
13.9943,14.1476,0.864,5.4855,3.1643,3.1429,4.8161,1
13.7179,14.3552,0.9004,5.6187,3.1591,3.1799,4.9207,1
13.7057,14.4894,0.8663,5.3945,3.2293,3.1526,4.9666,1
13.7118,14.4223,0.8833,5.5066,3.1942,3.1662,4.9436,1
14.1589,14.1232,0.8741,5.5831,3.1181,3.1626,4.8793,1
13.921,13.8343,0.8689,5.5381,3.1739,3.1859,4.9531,1
14.0399,13.9787,0.8715,5.5606,3.146,3.1742,4.9162,1
14.0487,13.835,0.8671,5.5392,3.238,3.1767,4.8817,1
13.5572,13.8925,0.892,5.6253,3.1038,3.1471,5.018,1
13.8029,13.8637,0.8795,5.5822,3.1709,3.1619,4.9498,1
13.6904,14.2006,0.8623,5.5337,3.2349,3.1109,4.984,1
13.7206,13.827,0.8745,5.6422,3.1967,3.16,5.0099,1
13.7055,14.0138,0.8684,5.5879,3.2157,3.1354,4.9969,1
13.8489,14.1724,0.878,5.5283,3.1512,3.1203,5.0108,1
13.5795,14.4021,0.9011,5.6309,3.1674,3.0971,4.8179,1
13.7142,14.2872,0.8895,5.5795,3.1593,3.1086,4.9143,1
14.09,14.2849,0.8636,5.4022,3.1623,3.0999,4.9231,1
13.921,14.3002,0.8819,5.6422,3.1527,3.16,4.8125,1
14.0055,14.2925,0.8727,5.5222,3.1574,3.1299,4.8678,1
13.8626,14.4818,0.8693,5.6241,3.1812,3.161,4.8573,1
14.1957,13.9144,0.8654,5.6056,3.2244,3.2026,4.9125,1
14.0291,14.1981,0.8673,5.6148,3.2028,3.1818,4.8849,1
13.7731,14.3833,0.8798,5.5858,3.1907,3.1971,4.8939,1
13.8319,14.3366,0.8602,5.5352,3.1706,3.2248,4.8016,1
13.8024,14.3599,0.87,5.5604,3.1806,3.2109,4.8477,1
13.5664,13.9194,0.8649,5.5831,3.2364,3.1203,4.7964,1
14.1437,14.1182,0.8963,5.4902,3.1511,3.0657,4.8774,1
13.855,14.0188,0.8806,5.5366,3.1937,3.093,4.8369,1
13.9935,14.4396,0.8667,5.5831,3.1118,3.1046,4.9938,1
13.6686,14.0308,0.8915,5.5718,3.2081,3.0953,4.7665,1
13.831,14.2352,0.8791,5.5774,3.1599,3.0999,4.8801,1
13.5044,14.1584,0.8846,5.405,3.1039,3.125,4.9523,1
14.1215,14.3657,0.8924,5.5887,3.1348,3.2081,4.7827,1
13.8129,14.262,0.8885,5.4968,3.1193,3.1665,4.8675,1
13.8489,13.9475,0.8846,5.4077,3.1339,3.0811,4.8013,1
13.9433,13.878,0.8741,5.4255,3.1918,3.2433,4.9152,1
13.8961,13.9127,0.8793,5.4166,3.1628,3.1622,4.8582,1
13.7937,14.0107,0.8842,5.4926,3.2049,3.1203,4.9329,1
13.6389,13.7688,0.8684,5.5887,3.112,3.0916,4.7638,1
13.7163,13.8897,0.8763,5.5406,3.1584,3.1059,4.8483,1
13.6284,14.074,0.8785,5.3968,3.1496,3.183,4.9158,1
13.7131,13.776,0.8867,5.4705,3.1234,3.2433,4.972,1
13.6707,13.925,0.8826,5.4336,3.1365,3.2131,4.9439,1
14.1176,14.1513,0.878,5.4132,3.1086,3.0873,4.7794,1
13.7131,13.8634,0.8793,5.6281,3.1315,3.2211,4.9882,1
13.9153,14.0073,0.8786,5.5206,3.12,3.1542,4.8838,1
14.0969,14.1654,0.8969,5.4516,3.1496,3.1375,4.8963,1
13.9507,14.1109,0.8902,5.5324,3.169,3.1637,5.0044,1
14.0238,14.1381,0.8935,5.492,3.1593,3.1506,4.9503,1
13.6697,13.9264,0.8881,5.4844,3.1638,3.2175,4.9353,1
13.9878,14.3075,0.8641,5.4508,3.1625,3.1822,4.7908,1
13.8287,14.1169,0.8761,5.4676,3.1631,3.1998,4.863,1
14.1865,13.9615,0.8658,5.6378,3.1007,3.23,4.794,1
14.0918,14.4603,0.8671,5.4902,3.1951,3.1563,4.8233,1
14.1391,14.2109,0.8664,5.564,3.1479,3.1931,4.8086,1
14.0487,14.306,0.8662,5.4954,3.1717,3.2081,4.9012,1
13.9878,14.3948,0.8763,5.4255,3.1445,3.1859,4.7989,1
14.0182,14.3504,0.8712,5.4604,3.1581,3.197,4.85,1
13.5939,14.4325,0.8907,5.6269,3.167,3.125,4.7867,1
14.218,14.4822,0.8641,5.372,3.2081,3.1859,4.899,1
13.9059,14.4573,0.8774,5.4994,3.1875,3.1554,4.8428,1
13.6353,14.2357,0.8636,5.5666,3.0944,3.2159,4.8403,1
13.8542,13.7833,0.8902,5.4255,3.2114,3.0823,4.8557,1
13.7447,14.0095,0.8769,5.496,3.1528,3.149,4.848,1
14.0969,13.9967,0.8658,5.3913,3.2301,3.0968,4.8305,1
14.218,13.9144,0.8976,5.6056,3.1462,3.1064,4.8909,1
14.1574,13.9555,0.8817,5.4984,3.1881,3.1016,4.8606,1
13.5044,13.8631,0.8886,5.4159,3.1055,3.1548,4.8037,1
13.6909,13.776,0.8819,5.5972,3.2391,3.0749,4.8963,1
13.5976,13.8195,0.8852,5.5065,3.1723,3.1148,4.85,1
14.1176,14.4185,0.8719,5.5255,3.2443,3.2112,4.9694,1
13.8319,14.2419,0.885,5.6478,3.169,3.0768,4.7773,1
13.9747,14.3302,0.8784,5.5866,3.2066,3.144,4.8733,1
14.0556,14.2919,0.8732,5.4954,3.1055,3.1642,4.9329,1
13.9952,14.4894,0.8902,5.4846,3.2293,3.1138,4.8476,1
14.0254,14.3906,0.8817,5.49,3.1673,3.139,4.8902,1
14.0969,14.3974,0.8605,5.4981,3.2317,3.2096,4.8987,1
13.8542,13.878,0.8854,5.4564,3.1967,3.1008,5.0099,1
13.9755,14.1377,0.8729,5.4772,3.2142,3.1551,4.9543,1
13.7662,13.7858,0.9021,5.5146,3.0944,3.0858,4.9718,1
14.166,14.1109,0.8798,5.5887,3.2293,3.1045,4.972,1
13.9661,13.9483,0.8909,5.5516,3.1618,3.0951,4.9719,1
13.5526,13.9967,0.9021,5.4132,3.0976,3.0764,5.0011,1
13.5795,14.1691,0.8619,5.4508,3.1869,3.1341,4.8665,1
13.566,14.0829,0.882,5.432,3.1422,3.1052,4.9338,1
13.842,13.8491,0.8763,5.6433,3.2128,3.161,4.8476,1
13.7206,14.1109,0.8806,5.5746,3.2097,3.1193,4.8855,1
13.7813,13.98,0.8784,5.6089,3.2112,3.1401,4.8665,1
13.966,13.828,0.9008,5.4269,3.2254,3.1438,4.8281,1
13.7503,14.2492,0.8606,5.5859,3.2097,3.2118,4.8422,1
13.8581,14.0386,0.8807,5.5063,3.2175,3.1778,4.8351,1
13.8144,14.3412,0.8956,5.6104,3.2128,3.0889,4.9548,1
13.9804,14.4021,0.8776,5.417,3.0973,3.2433,4.9152,1
13.8974,14.3716,0.8866,5.5137,3.155,3.1661,4.9349,1
13.6766,14.4255,0.8973,5.4351,3.107,3.1501,4.85,1
13.6909,13.8197,0.8972,5.6112,3.1266,3.247,4.8016,1
13.6837,14.1225,0.8972,5.5231,3.1168,3.1985,4.8257,1
13.5595,13.8912,0.8614,5.5365,3.1954,3.1407,4.9962,1
13.8096,13.7979,0.8863,5.6281,3.1592,3.2174,4.9558,1
13.6845,13.8445,0.8738,5.5823,3.1772,3.179,4.976,1
13.9384,14.1724,0.8934,5.4762,3.2412,3.0795,4.984,1
13.4904,13.958,0.865,5.4536,3.1054,3.2155,5.0153,1
