@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.206,14.4551,0.906,5.293,3.5608,3.0246,4.9348,1
14.499,14.3939,0.919,5.2644,3.5418,2.9575,5.0455,1
15.6735,15.1715,0.9106,5.4029,3.1946,2.8692,5.3302,1
15.667,14.0533,0.8569,5.4956,3.5725,2.767,5.1685,1
15.6702,14.6124,0.8837,5.4492,3.3835,2.8181,5.2493,1
15.0439,14.9968,0.9,5.6969,3.3243,2.8337,5.1687,1
14.7049,15.2064,0.86,5.57,3.2401,3.0201,5.3891,1
14.8744,15.1016,0.88,5.6334,3.2822,2.9269,5.2789,1
15.0079,13.7388,0.9309,5.864,3.4458,3.0147,5.1191,1
14.1169,13.9834,0.9321,5.6375,3.2948,2.7582,4.9024,1
14.5624,13.8611,0.9315,5.7507,3.3703,2.8864,5.0107,1
14.846,15.0666,0.8904,5.57,3.3526,3.107,5.3613,1
14.7405,14.822,0.8444,5.8199,3.4043,3.0157,5.3242,1
14.7932,14.9442,0.8674,5.6949,3.3784,3.0613,5.3427,1
14.5223,13.7562,0.9224,5.8239,3.3972,2.9367,4.9949,1
14.6336,14.5425,0.9144,5.678,3.2948,2.9668,5.0322,1
14.5779,14.1493,0.9184,5.7509,3.346,2.9517,5.0135,1
15.7634,15.2588,0.8584,5.3761,3.2473,2.9863,5.3488,1
15.7027,14.1057,0.8506,5.239,3.5295,2.9047,5.2074,1
15.733,14.6822,0.8545,5.3075,3.3884,2.9455,5.2781,1
14.7201,13.8436,0.9341,5.463,3.4013,3.1035,4.9079,1
14.5623,14.0882,0.8726,5.8401,3.3378,2.9047,5.1814,1
14.6412,13.9659,0.9033,5.6515,3.3695,3.0041,5.0446,1
15.0799,15.4161,0.852,5.7905,3.2635,3.0999,4.9328,1
15.8452,14.1232,0.8809,5.2525,3.4004,3.0024,5.1555,1
15.4625,14.7696,0.8664,5.5214,3.3319,3.0511,5.0441,1
14.2165,14.56,0.9202,5.8373,3.2959,2.816,4.9141,1
14.0991,14.9094,0.8924,5.2727,3.5451,3.0246,5.3242,1
14.1578,14.7347,0.9063,5.555,3.4205,2.9203,5.1191,1
15.8354,13.896,0.8541,5.5633,3.4377,3.0999,5.1191,1
14.3663,15.1015,0.8485,5.7388,3.5451,3.1489,4.9478,1
15.1008,14.4987,0.8513,5.651,3.4914,3.1243,5.0334,1
14.6302,14.851,0.8459,5.3653,3.2949,2.8662,4.835,1
14.8078,14.8868,0.8975,5.3896,3.1736,2.5352,5.3316,1
14.719,14.8689,0.8717,5.3774,3.2342,2.7007,5.0832,1
15.6064,14.6768,0.8427,5.4119,3.2949,2.85,4.9454,1
14.9325,14.8519,0.8954,5.5652,3.2988,2.5086,5.2472,1
15.2694,14.7643,0.869,5.4885,3.2968,2.6793,5.0963,1
14.648,15.2518,0.9104,5.851,3.2317,2.7364,5.3195,1
14.8256,14.0308,0.8578,5.8287,3.4435,2.6818,4.9941,1
14.7368,14.6413,0.8841,5.8398,3.3376,2.7091,5.1568,1
14.506,13.9798,0.9326,5.545,3.3344,2.5936,5.2213,1
14.6652,13.891,0.8756,5.5652,3.291,2.7928,5.0071,1
14.5856,13.9354,0.9041,5.555,3.3127,2.6932,5.1142,1
15.5886,14.6419,0.8459,5.5915,3.3225,2.8045,5.3931,1
14.9503,14.2579,0.8536,5.4436,3.2753,2.9038,5.0461,1
15.2694,14.4499,0.8497,5.5175,3.2989,2.8541,5.2196,1
14.6302,15.3389,0.8988,5.8111,3.133,2.6488,5.3317,1
15.1285,14.1356,0.9143,5.5179,3.1932,2.7617,5.3446,1
14.8793,14.7372,0.9065,5.6645,3.1631,2.7052,5.3381,1
14.7722,14.398,0.9348,5.4584,3.3146,2.8532,5.0374,1
15.271,13.8386,0.8923,5.6733,3.2284,2.8771,5.1823,1
15.0216,14.1183,0.9135,5.5658,3.2715,2.8651,5.1098,1
14.7012,14.851,0.848,5.5183,3.4805,2.5677,5.0067,1
14.3445,14.7121,0.9122,5.572,3.2284,2.553,5.2991,1
14.5228,14.7815,0.8801,5.5451,3.3544,2.5603,5.1529,1
14.9319,13.7359,0.9094,5.4718,3.4568,2.7624,4.9454,1
15.0928,13.9609,0.8432,5.6057,3.2166,2.7839,5.1629,1
15.0123,13.8484,0.8763,5.5387,3.3367,2.7731,5.0541,1
13.9735,14.8162,0.8988,5.6847,3.441,2.6812,4.9392,1
15.0216,15.2188,0.8421,5.2883,3.3692,2.6684,5.2343,1
14.4975,15.0175,0.8704,5.4864,3.4051,2.6748,5.0867,1
14.8254,14.2412,0.8321,5.678,3.3304,2.8629,5.0435,1
15.467,14.0657,0.908,5.68,3.2831,2.5397,5.085,1
15.1462,14.1534,0.87,5.679,3.3067,2.7012,5.0642,1
14.9319,15.1646,0.8692,5.545,3.4608,2.7332,5.4115,1
15.0216,14.4501,0.8609,5.7543,3.3301,2.5574,4.8189,1
14.9767,14.8073,0.865,5.6496,3.3954,2.6452,5.1152,1
14.7367,13.8578,0.8385,5.2189,3.3739,2.7851,5.1539,1
15.2176,15.3411,0.886,5.8692,3.2831,2.9082,5.1174,1
14.9771,14.5994,0.8622,5.544,3.3285,2.8466,5.1356,1
14.3817,15.0949,0.9231,5.2522,3.1014,2.8078,5.252,1
14.6652,15.0615,0.8892,5.5855,3.1345,2.8327,5.4095,1
14.5234,15.0782,0.9061,5.4188,3.1179,2.8202,5.3307,1
15.2691,14.8336,0.8776,5.8444,3.1132,2.6066,4.8104,1
14.879,13.9259,0.8829,5.2545,3.2479,2.5796,5.3316,1
15.074,14.3797,0.8802,5.5494,3.1805,2.593,5.071,1
15.0384,14.3109,0.9009,5.7313,3.1014,2.7299,5.019,1
14.5761,13.9784,0.9059,5.7476,3.115,2.6995,5.3381,1
14.8072,14.1446,0.9034,5.7394,3.1082,2.7147,5.1785,1
14.009,14.8859,0.8617,5.4984,3.1883,2.8208,5.0374,1
13.9703,13.6988,0.8871,5.7881,3.4826,2.482,4.9682,1
13.9896,14.2923,0.8744,5.6432,3.3354,2.6514,5.0028,1
15.1094,14.5548,0.8353,5.4185,3.2949,2.6358,5.2091,1
15.4492,13.8561,0.8881,5.214,3.4239,2.7306,5.0266,1
15.2793,14.2054,0.8617,5.3162,3.3594,2.6832,5.1178,1
14.8432,13.9624,0.8723,5.6581,3.1172,2.7851,5.4053,1
14.0416,14.8868,0.8494,5.7949,3.3418,2.6285,5.1304,1
14.4424,14.4246,0.8608,5.7265,3.2294,2.7068,5.2678,1
14.2575,14.7639,0.867,5.4451,3.4292,2.5774,5.0006,1
14.0416,14.8868,0.8871,5.4369,3.115,2.6418,5.2537,1
14.1495,14.8253,0.877,5.441,3.2721,2.6096,5.1271,1
14.2575,13.7707,0.8702,5.3054,3.1843,2.5839,4.9699,1
15.3601,15.0441,0.839,5.4031,3.1541,2.846,4.9357,1
14.8088,14.4074,0.8546,5.3542,3.1692,2.7149,4.9528,1
15.0029,13.6662,0.8469,5.6315,3.3502,2.6877,5.2949,1
14.4871,14.1705,0.8881,5.8354,3.463,2.5352,5.0201,1
14.745,13.9183,0.8675,5.7334,3.4066,2.6114,5.1575,1
15.1272,15.2866,0.8332,5.4318,3.4015,2.5806,4.8288,1
14.1842,13.6988,0.9341,5.7881,3.1814,2.593,5.0915,1
14.6557,14.4927,0.8836,5.6099,3.2914,2.5868,4.9601,1
15.0384,15.3215,0.8967,5.8643,3.445,2.7332,4.9454,1
14.9147,13.6464,0.9184,5.599,3.3653,2.846,5.111,1
14.9765,14.4839,0.9075,5.7316,3.4051,2.7896,5.0282,1
15.5531,13.9275,0.8459,5.8777,3.4331,2.7559,5.0619,1
15.2354,14.8344,0.8348,5.3423,3.4826,2.7839,5.2343,1
15.3942,14.3809,0.8403,5.6099,3.4578,2.7698,5.148,1
15.3934,14.3457,0.8427,5.8577,3.2357,2.665,5.16,1
15.075,13.7338,0.8986,5.3558,3.463,2.593,5.3446,1
15.2342,14.0397,0.8706,5.6067,3.3493,2.629,5.2523,1
14.8432,15.304,0.8543,5.5649,3.4213,2.5547,4.8595,1
15.1998,15.376,0.8798,5.3491,3.3692,2.8904,5.3705,1
15.0215,15.34,0.867,5.457,3.3952,2.7225,5.115,1
15.1627,14.2063,0.83,5.2189,3.287,2.5417,5.2765,1
14.4692,14.2055,0.931,5.3423,3.2284,2.553,5.2667,1
14.8159,14.2059,0.8805,5.2806,3.2577,2.5473,5.2716,1
14.08,14.6245,0.8289,5.3453,3.4568,2.8013,4.9638,1
14.2554,15.2537,0.9278,5.6395,3.2949,2.6329,4.8514,1
14.1677,14.9391,0.8783,5.4924,3.3758,2.7171,4.9076,1
14.4172,15.0601,0.8924,5.2788,3.1488,2.7007,4.976,1
13.9882,14.2754,0.8923,5.3828,3.2792,2.6507,5.0006,1
14.2027,14.6677,0.8923,5.3308,3.214,2.6757,4.9883,1
14.6302,14.8162,0.9305,5.6048,3.2988,2.6845,5.0435,1
15.4848,15.1314,0.9237,5.7611,3.4278,2.6196,5.3446,1
15.0575,14.9738,0.9271,5.6829,3.3633,2.652,5.194,1
14.5237,14.7639,0.8565,5.4451,3.1646,2.5936,5.1845,1
15.4492,13.6988,0.84,5.5787,3.3418,2.8416,4.8708,1
14.9864,14.2313,0.8482,5.5119,3.2532,2.7176,5.0276,1
14.3463,15.1298,0.8871,5.7712,3.2238,2.6812,5.344,1
15.1107,14.2229,0.8296,5.2545,3.2675,2.926,5.098,1
14.7285,14.6763,0.8583,5.5128,3.2456,2.8036,5.221,1
14.3285,14.3283,0.9274,5.2921,3.4055,2.6942,4.8227,1
14.6118,13.6464,0.8902,5.5922,3.0993,2.886,5.3186,1
14.4701,13.9873,0.9088,5.4421,3.2523,2.79,5.0706,1
15.1804,13.8404,0.8522,5.4451,3.4292,2.6391,4.9024,1
14.2911,14.8868,0.8965,5.5585,3.287,2.5708,5.2407,1
14.7357,14.3636,0.8743,5.5018,3.3581,2.6049,5.0715,1
13.9026,13.6836,0.9305,5.2389,3.3541,2.7234,5.1171,1
14.8256,14.8868,0.9247,5.4639,3.3066,2.7528,5.39,1
14.3641,14.2852,0.9276,5.3514,3.3303,2.7381,5.2535,1
15.6596,13.8404,0.8459,5.7046,3.4015,2.8402,4.8656,1
14.2911,14.7471,0.8683,5.6733,3.3261,2.6729,4.8319,1
14.9753,14.2937,0.8571,5.6889,3.3638,2.7565,4.8487,1
15.2514,13.8753,0.8871,5.5117,3.3739,2.6975,4.8718,1
14.9859,14.5898,0.8494,5.4369,3.3613,2.6329,5.0785,1
15.1186,14.2325,0.8682,5.4742,3.3676,2.6651,4.9751,1
15.3046,13.945,0.8416,5.2123,3.2001,2.5871,4.9454,1
15.3245,14.3627,0.9069,5.3018,3.3379,2.5219,5.1694,1
15.3145,14.1538,0.8742,5.257,3.269,2.5545,5.0574,1
14.1865,15.1646,0.8596,5.6581,3.3462,2.7137,4.9086,1
15.5205,15.3411,0.9289,5.3963,3.3144,2.8283,5.1953,1
14.8535,15.2528,0.8942,5.5272,3.3303,2.771,5.0519,1
14.3463,14.5025,0.8438,5.5316,3.2554,2.8045,4.9883,1
15.0216,14.4151,0.9331,5.3491,3.2988,2.7794,5.2602,1
14.6839,14.4588,0.8884,5.4403,3.2771,2.7919,5.1242,1
14.7367,13.7184,0.8406,5.718,3.2515,2.5742,5.2643,1
14.4692,14.7471,0.8933,5.4571,3.1658,2.6018,5.2797,1
14.6029,14.2327,0.8669,5.5875,3.2086,2.588,5.272,1
14.009,14.4154,0.8861,5.2322,3.4845,2.665,4.8963,1
14.6474,14.1007,0.8474,5.7543,3.1932,2.775,5.403,1
14.3282,14.258,0.8667,5.4932,3.3388,2.7199,5.1496,1
14.5947,14.2412,0.9348,5.7645,3.3344,2.6391,4.9392,1
15.5917,13.7163,0.8463,5.4166,3.2166,2.9038,5.2148,1
15.0932,13.9787,0.8905,5.5905,3.2755,2.7714,5.077,1
15.6419,15.3215,0.8427,5.3453,3.2436,2.678,5.0987,1
15.6274,15.2363,0.8777,5.6125,3.0954,2.5619,5.4289,1
15.6346,15.2789,0.8602,5.4788,3.1695,2.6199,5.2638,1
14.0445,14.1889,0.9316,5.6115,3.3344,2.5742,5.1539,1
15.0572,15.3061,0.8442,5.8557,3.2792,2.513,4.9617,1
14.5508,14.7475,0.8879,5.7336,3.3068,2.5435,5.0578,1
15.6596,13.7881,0.9242,5.4584,3.1646,2.7234,5.0742,1
15.5561,14.3802,0.8965,5.8219,3.1658,2.6285,5.0461,1
15.6078,14.0841,0.9103,5.6401,3.1652,2.6759,5.0601,1
15.2691,15.2518,0.8882,5.5849,3.3225,2.6488,4.8104,1
15.3067,14.0133,0.9007,5.4842,3.1814,2.7084,5.364,1
15.2879,14.6325,0.8944,5.5345,3.2519,2.6786,5.0871,1
15.0739,14.5722,0.8861,5.851,3.3383,2.8467,4.8227,1
15.3423,14.2754,0.932,5.4166,3.2988,2.7839,5.3446,1
15.2081,14.4238,0.909,5.6338,3.3185,2.8152,5.0836,1
14.4705,14.154,0.8649,5.2854,3.3739,2.6975,5.068,1
14.6296,15.3585,0.8568,5.2545,3.4474,2.5619,5.072,1
14.55,14.7562,0.8608,5.2699,3.4106,2.6296,5.07,1
14.0623,15.2518,0.8617,5.6913,3.3344,2.6196,5.0312,1
14.6652,15.2887,0.9153,5.6057,3.3261,2.7839,4.9098,1
14.3637,15.2702,0.8885,5.6485,3.3302,2.7017,4.9704,1
13.938,14.9207,0.9157,5.698,3.4884,2.545,5.019,1
14.6296,15.3411,0.8683,5.3761,3.3457,2.5974,5.1758,1
14.2838,15.1309,0.8919,5.537,3.417,2.5712,5.0974,1
15.1094,14.1018,0.9094,5.8244,3.4489,2.6163,5.2213,1
15.5027,14.8344,0.8578,5.5247,3.1971,2.5663,5.2018,1
15.306,14.4681,0.8836,5.6745,3.323,2.5913,5.2115,1
13.9558,14.9556,0.8596,5.5516,3.4015,2.6228,5.3563,1
14.4871,13.9434,0.9289,5.8489,3.463,2.6818,5.2278,1
14.2214,14.4495,0.8942,5.7002,3.4322,2.6523,5.292,1
14.9142,14.8684,0.8586,5.3121,3.4529,2.7396,5.0006,1
14.3445,15.2363,0.9195,5.2815,3.244,2.7794,4.9552,1
14.6293,15.0523,0.889,5.2968,3.3484,2.7595,4.9779,1
14.1688,15.2866,0.8871,5.698,3.0974,2.8045,5.068,1
14.7009,15.2013,0.8756,5.7476,3.4865,2.4997,5.4354,1
14.4348,15.2439,0.8813,5.7228,3.2919,2.6521,5.2516,1
14.2398,15.3563,0.8893,5.4917,3.3028,2.6196,4.884,1
15.3423,14.1356,0.8463,5.7543,3.158,2.5752,5.2797,1
14.791,14.7459,0.8678,5.6229,3.2304,2.5974,5.0818,1
14.7012,14.7639,0.9125,5.7246,3.2988,2.6553,5.0067,1
15.2532,14.2055,0.8787,5.6463,3.2166,2.5042,5.3576,1
14.9772,14.4847,0.8956,5.6854,3.2577,2.5797,5.1821,1
15.0917,13.823,0.9305,5.8178,3.129,2.824,4.8166,1
15.1107,13.6814,0.8338,5.3693,3.3809,2.6107,4.9228,1
15.1012,13.7522,0.8821,5.5935,3.2549,2.7173,4.8697,1
14.4172,13.823,0.8363,5.6581,3.4687,2.7202,4.9024,1
14.5227,14.1181,0.9111,5.2275,3.3144,2.6107,4.9552,1
14.4699,13.9705,0.8737,5.4428,3.3915,2.6654,4.9288,1
14.506,14.9904,0.8871,5.8577,3.1883,2.6747,5.2643,1
15.2888,14.0482,0.8756,5.4706,3.4083,2.7839,5.4354,1
14.8974,14.5193,0.8813,5.6641,3.2983,2.7293,5.3498,1
14.08,14.4154,0.8914,5.8777,3.129,2.8273,4.8902,1
14.9859,14.188,0.8829,5.7611,3.3457,2.6507,4.9033,1
14.5329,14.3017,0.8871,5.8194,3.2373,2.739,4.8967,1
14.293,14.1889,0.8882,5.7313,3.4015,2.6391,5.1907,1
15.6096,14.4326,0.8411,5.4166,3.1345,2.7439,5.1174,1
14.9513,14.3107,0.8646,5.5739,3.2679,2.6915,5.154,1
15.1627,13.7359,0.9136,5.525,3.4726,2.7948,5.2459,1
13.9169,14.52,0.838,5.4504,3.2401,2.6196,5.4289,1
14.5398,14.1279,0.8758,5.4877,3.3563,2.7072,5.3374,1
15.1627,15.3912,0.8543,5.4917,3.291,2.5417,5.344,1
14.79,14.8344,0.8327,5.4369,3.2597,2.6329,4.8189,1
14.9763,15.1128,0.8435,5.4643,3.2753,2.5873,5.0814,1
15.6419,13.7533,0.9252,5.3453,3.4529,2.6942,5.0926,1
14.2198,14.3627,0.8986,5.8422,3.2518,2.7484,4.8773,1
14.9308,14.058,0.9119,5.5937,3.3523,2.7213,4.9849,1
14.293,14.4851,0.8607,5.5915,3.441,2.6358,5.4115,1
14.8256,14.2928,0.9331,5.4234,3.3222,2.7883,5.111,1
14.5593,14.3889,0.8969,5.5074,3.3816,2.712,5.2612,1
14.2575,14.9381,0.9274,5.6647,3.3936,2.652,5.0496,1
15.075,13.9784,0.8954,5.8759,3.2206,2.7084,4.8059,1
14.6662,14.4582,0.9114,5.7703,3.3071,2.6802,4.9277,1
14.2753,14.7116,0.8311,5.4451,3.2475,2.7721,5.0374,1
14.6652,14.7296,0.862,5.8354,3.2675,2.8594,5.2278,1
14.4702,14.7206,0.8465,5.6402,3.2575,2.8157,5.1326,1
14.3108,14.0495,0.9009,5.4718,3.287,2.5644,4.9515,1
15.3779,14.3977,0.9174,5.3626,3.4161,2.8016,5.4095,1
14.8443,14.2236,0.9091,5.4171,3.3515,2.683,5.1805,1
14.6657,14.0321,0.8522,5.718,3.3344,2.6163,4.9454,1
15.5383,14.8868,0.8411,5.545,3.3731,2.7173,5.098,1
15.102,14.4594,0.8466,5.6315,3.3537,2.6668,5.0217,1
14.8964,15.3389,0.8586,5.718,3.1764,2.7624,5.0496,1
14.8969,14.0657,0.9038,5.5314,3.4396,2.553,4.7994,1
14.8966,14.7023,0.8812,5.6247,3.308,2.6577,4.9245,1
14.8787,14.276,0.9326,5.3187,3.4292,2.7559,5.0803,1
14.2911,13.9784,0.8453,5.8827,3.2245,2.846,5.403,1
14.5849,14.1272,0.8889,5.6007,3.3268,2.8009,5.2416,1
14.5947,14.729,0.9199,5.8643,3.0935,2.7461,4.9515,1
15.5917,15.079,0.9101,5.2815,3.3848,2.5175,4.8838,1
15.0932,14.904,0.915,5.5729,3.2391,2.6318,4.9176,1
14.2575,14.973,0.9274,5.4784,3.1804,2.5417,4.8288,1
15.1285,14.2928,0.9331,5.7814,3.4591,2.6551,5.072,1
14.693,14.6329,0.9302,5.6298,3.3197,2.5984,4.9504,1
13.9913,14.9556,0.9221,5.2522,3.3225,2.6683,5.2091,1
15.3601,14.188,0.8557,5.68,3.244,2.4953,4.8708,1
14.6757,14.5718,0.8889,5.4661,3.2832,2.5818,5.0399,1
14.506,15.0775,0.9125,5.871,3.1211,2.5579,4.9086,1
14.9859,14.7995,0.8923,5.7746,3.1775,2.8416,4.9487,1
14.7459,14.9385,0.9024,5.8228,3.1493,2.6997,4.9286,1
14.5947,14.5025,0.8776,5.6315,3.2278,2.7786,5.3931,1
14.9859,14.5898,0.8317,5.2207,3.3535,2.5663,5.0785,1
14.7903,14.5461,0.8546,5.4261,3.2906,2.6724,5.2357,1
15.3934,14.4328,0.9041,5.4385,3.1014,2.691,4.8104,1
15.3779,14.782,0.8505,5.3761,3.2518,2.553,4.9747,1
15.3856,14.6074,0.8773,5.4073,3.1765,2.622,4.8925,1
14.009,13.945,0.8882,5.2921,3.2949,2.7364,4.8656,1
15.663,14.9218,0.8505,5.4977,3.1267,2.704,5.39,1
14.836,14.4334,0.8693,5.3949,3.2108,2.7202,5.1278,1
14.6657,15.1821,0.866,5.698,3.4331,2.7007,5.0803,1
14.9681,14.0308,0.8986,5.7273,3.4826,2.5752,4.8514,1
14.8169,14.6064,0.8823,5.7126,3.4578,2.6379,4.9658,1
14.151,15.1472,0.8353,5.3121,3.1093,2.5482,4.8166,1
14.79,15.2887,0.9028,5.5787,3.3379,2.624,5.3965,1
14.4705,15.2179,0.869,5.4454,3.2236,2.5861,5.1065,1
14.6657,13.8927,0.885,5.7645,3.1448,2.7883,5.3317,1
14.9503,13.8211,0.9163,5.8489,3.1306,2.5352,5.4354,1
14.808,13.8569,0.9006,5.8067,3.1376,2.6617,5.3835,1
14.6302,14.6768,0.8882,5.851,3.3067,2.5742,5.1171,1
15.4492,14.5025,0.8819,5.6733,3.3183,2.5219,5.0071,1
15.0397,14.5896,0.885,5.7621,3.3125,2.548,5.0621,1
13.9558,15.1821,0.9263,5.2854,3.4805,2.5514,5.3317,1
15.2532,13.6464,0.8526,5.3018,3.291,2.8594,5.39,1
14.6045,14.4142,0.8894,5.2936,3.3857,2.7054,5.3608,1
15.4821,15.2169,0.9189,5.4984,3.4845,2.5644,5.0128,1
14.0594,14.2055,0.8704,5.5517,3.42,2.815,4.9617,1
14.7707,14.7112,0.8946,5.525,3.4522,2.6897,4.9872,1
14.364,14.6245,0.9231,5.6048,3.1883,2.5806,4.8472,1
15.4314,14.9218,0.8766,5.7003,3.2284,2.8194,5.2602,1
14.8977,14.7731,0.8998,5.6525,3.2083,2.7,5.0537,1
15.1449,14.1889,0.9041,5.6381,3.2436,2.8273,5.0742,1
14.1307,13.8561,0.9122,5.241,3.2206,2.9171,5.1499,1
14.6378,14.0225,0.9081,5.4395,3.2321,2.8722,5.112,1
14.0445,14.9207,0.8395,5.4318,3.3225,2.6423,4.8411,1
15.1641,14.7471,0.8954,5.8354,3.2714,2.9082,5.0461,1
14.6042,14.8339,0.8674,5.6335,3.2969,2.7752,4.9436,1
14.6125,14.7116,0.8649,5.8777,3.2278,2.5742,5.0251,1
13.9347,14.9567,0.8777,5.5787,3.1971,2.7617,5.0201,1
14.2736,14.8341,0.8713,5.7282,3.2124,2.6679,5.0226,1
14.3817,13.6662,0.9062,5.7911,3.1132,2.8078,5.3624,1
14.5761,15.2537,0.9122,5.8422,3.201,2.8238,5.0785,1
14.4789,14.4599,0.9092,5.8166,3.157,2.8158,5.2204,1
13.938,15.0427,0.8924,5.698,3.1369,2.6293,5.1968,1
14.9681,14.7121,0.8453,5.653,3.4669,2.7484,5.0396,1
14.453,14.8774,0.8688,5.6754,3.3019,2.6888,5.1182,1
14.719,14.9207,0.9326,5.4851,3.441,2.6618,5.0374,1
15.6808,13.8386,0.9007,5.3693,3.1932,2.9215,4.8708,1
15.1999,14.3796,0.9166,5.4272,3.3171,2.7916,4.9541,1
13.9026,14.1018,0.8681,5.7246,3.1804,2.7883,5.3747,1
15.2532,14.6947,0.8494,5.4571,3.2558,2.6418,5.0655,1
14.5779,14.3982,0.8587,5.5908,3.218,2.715,5.2201,1
14.9319,14.4503,0.9178,5.7113,3.1646,2.6034,5.2643,1
14.1485,14.485,0.8662,5.5112,3.3379,2.9215,4.8059,1
14.5402,14.4676,0.8919,5.6112,3.2512,2.7624,5.0351,1
14.9852,15.0252,0.8342,5.2256,3.3541,2.6163,5.0987,1
14.202,14.6597,0.9195,5.2612,3.2949,2.7528,5.1823,1
14.5936,14.8424,0.8768,5.2433,3.3245,2.6845,5.1404,1
14.4527,15.0949,0.8787,5.7313,3.3699,2.6845,5.3072,1
14.2198,14.7121,0.9143,5.241,3.291,2.8594,5.3446,1
14.3362,14.9035,0.8965,5.4861,3.3304,2.7719,5.3259,1
13.9558,15.1821,0.884,5.4252,3.1211,2.8467,4.8534,1
14.8078,13.7512,0.8662,5.241,3.2636,2.9126,5.1694,1
14.3818,14.4666,0.8751,5.3331,3.1923,2.8796,5.0114,1
14.5415,14.3806,0.9305,5.8045,3.3699,2.7299,4.8411,1
15.0038,14.3278,0.8589,5.7071,3.4356,2.7839,5.085,1
14.7726,14.3542,0.8947,5.7558,3.4027,2.7569,4.963,1
14.3108,14.6942,0.8945,5.3586,3.2199,2.7688,5.1293,1
13.9882,15.0266,0.8745,5.4166,3.4317,2.5441,5.4354,1
14.1495,14.8604,0.8845,5.3876,3.3258,2.6564,5.2823,1
14.2537,14.846,0.8551,5.712,3.2619,2.2516,5.4087,1
15.7508,14.2681,0.9188,5.9346,3.3753,2.1867,5.1303,1
15.0022,14.557,0.8869,5.8233,3.3186,2.2191,5.2695,1
15.1631,14.2122,0.8457,5.9028,3.3909,2.1954,5.5885,1
15.6974,14.6175,0.8278,5.705,3.2814,2.0268,5.4223,1
15.4302,14.4148,0.8367,5.8039,3.3361,2.1111,5.5054,1
14.2893,14.6876,0.8905,5.7188,3.2384,2.1187,5.672,1
15.1985,15.0718,0.8602,5.3875,3.1719,2.1556,5.5327,1
14.7439,14.8797,0.8753,5.5531,3.2051,2.1371,5.6023,1
14.2537,14.6171,0.8301,5.8142,3.1954,2.1238,5.1776,1
14.8421,15.2814,0.8184,5.8198,3.3831,2.1156,5.2731,1
14.5479,14.9492,0.8242,5.817,3.2892,2.1197,5.2253,1
14.4676,15.3917,0.854,5.4599,3.2189,2.0268,5.3253,1
15.1272,14.8272,0.8665,5.6644,3.0976,2.2,5.1628,1
14.7974,15.1094,0.8602,5.5621,3.1582,2.1134,5.244,1
14.5211,15.3213,0.8217,5.3782,3.2071,2.2235,5.5821,1
15.4657,14.3031,0.8341,5.4618,3.1602,2.0313,5.1043,1
14.9934,14.8122,0.8279,5.42,3.1836,2.1273,5.3431,1
14.8243,13.8426,0.8946,6.005,3.387,2.1954,5.55,1
14.8243,14.3729,0.8738,5.7725,3.1758,2.2266,5.4937,1
14.8243,14.1077,0.8842,5.8887,3.2814,2.211,5.5218,1
15.4841,15.4445,0.8623,5.5826,3.254,2.18,5.4858,1
14.1829,14.4428,0.8989,5.347,3.4066,2.2533,5.4418,1
14.8335,14.9436,0.8806,5.4648,3.3303,2.2166,5.4638,1
15.2344,14.3003,0.8852,5.8415,3.387,2.0957,5.5179,1
15.6796,13.9187,0.8331,5.9279,3.2775,1.9913,5.6105,1
15.457,14.1095,0.8591,5.8847,3.3322,2.0435,5.5641,1
14.6281,15.4269,0.854,5.385,3.2384,2.2286,5.3574,1
14.5214,15.526,0.8435,5.5023,3.3557,2.24,5.4353,1
14.5747,15.4764,0.8487,5.4436,3.297,2.2343,5.3963,1
15.5376,13.7898,0.8842,5.385,3.082,2.1724,5.3381,1
15.6617,15.1417,0.8717,5.4483,3.3518,2.0002,5.2666,1
15.5996,14.4657,0.8779,5.4166,3.2169,2.0863,5.3023,1
14.1645,14.2651,0.8728,5.6575,3.1798,2.2158,5.4408,1
14.1116,14.8621,0.8257,5.9346,3.3635,2.1423,5.1952,1
14.138,14.5636,0.8492,5.796,3.2716,2.179,5.3179,1
14.2893,13.8602,0.8197,5.3782,3.1563,2.1443,5.3317,1
14.7887,15.4037,0.8529,5.9684,3.3557,2.2266,5.1043,1
14.539,14.6319,0.8363,5.6732,3.256,2.1854,5.218,1
15.5197,15.2333,0.8728,6.0118,3.1719,2.0446,5.473,1
14.5036,15.0892,0.8811,5.7523,3.301,2.0624,5.6235,1
15.0116,15.1612,0.8769,5.882,3.2364,2.0534,5.5482,1
15.1988,14.6523,0.8488,5.712,3.3401,2.037,5.0813,1
14.5214,14.9844,0.8759,5.3807,3.0663,2.0313,5.1173,1
14.8601,14.8183,0.8623,5.5463,3.2032,2.0341,5.0992,1
14.9848,14.8636,0.8207,5.7461,3.1602,2.1136,5.4601,1
14.5571,13.9362,0.8362,5.4956,3.2188,2.0757,5.4678,1
14.7709,14.3999,0.8284,5.6208,3.1894,2.0946,5.4639,1
14.8243,14.8988,0.8238,5.7052,3.0664,2.2311,5.4922,1
