@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
13.7277,14.5042,0.8773,5.2043,3.1815,2.9099,5.7394,1
14.759,13.0906,0.8442,5.2881,3.3897,2.5159,5.4799,1
13.2191,12.8623,0.8965,5.9928,3.1484,2.7842,5.63,1
13.989,12.9764,0.8703,5.6404,3.269,2.65,5.5549,1
15.013,14.26,0.8338,5.8953,2.9905,2.8439,4.9893,1
13.1894,13.2699,0.8756,5.4186,3.1549,3.0506,5.5326,1
14.1012,13.7649,0.8547,5.6569,3.0727,2.9472,5.2609,1
13.6867,13.3758,0.9018,5.6524,2.9525,2.8008,5.1041,1
14.793,14.6385,0.8652,5.4637,3.4482,2.6584,5.5867,1
14.2398,14.0071,0.8835,5.558,3.2003,2.7296,5.3454,1
14.5897,13.4044,0.9262,5.3544,2.8638,2.5751,5.7409,1
13.516,14.755,0.9471,5.2723,3.3765,2.8878,5.2298,1
14.0528,14.0797,0.9366,5.3133,3.1201,2.7314,5.4853,1
15.1259,15.03,0.9594,5.4979,3.4214,2.4783,4.8745,1
15.3275,13.532,0.9035,5.6213,2.8421,2.3846,4.689,1
15.2267,14.281,0.9314,5.5596,3.1317,2.4314,4.7817,1
13.5738,15.3437,0.839,5.3764,2.9715,2.9568,4.9058,1
12.9518,13.532,0.7903,5.4749,2.8421,2.9174,5.4894,1
13.2628,14.4378,0.8146,5.4256,2.9067,2.9371,5.1975,1
13.9406,12.948,0.9192,5.4427,3.2123,2.6987,5.1146,1
13.0706,13.6776,0.8861,5.7339,2.9203,2.7842,4.8512,1
13.5056,13.3128,0.9026,5.5883,3.0663,2.7414,4.9829,1
14.7308,14.0888,0.8722,5.2219,3.2376,2.5912,5.5947,1
15.0602,13.037,0.9105,5.914,3.2136,2.9322,4.862,1
14.8955,13.5629,0.8913,5.5679,3.2256,2.7617,5.2283,1
13.5173,15.1726,0.8059,4.979,3.3137,2.8546,4.7806,1
12.7439,12.9205,0.785,5.1822,3.1158,3.021,4.8837,1
13.1306,14.0465,0.7954,5.0806,3.2147,2.9378,4.8321,1
14.2511,13.8036,0.7849,5.3102,2.8828,2.6396,5.2085,1
12.9815,15.25,0.8164,5.4074,2.9203,2.7398,5.5651,1
13.6163,14.5268,0.8006,5.3588,2.9015,2.6897,5.3868,1
13.7713,14.26,0.8233,5.4095,2.8892,2.8062,5.0206,1
13.3379,13.9979,0.9087,5.9815,3.018,3.0062,5.4245,1
13.5546,14.1289,0.866,5.6955,2.9535,2.9062,5.2225,1
14.3922,14.8018,0.9437,5.9947,2.9842,2.4299,4.7597,1
15.5948,14.6676,0.9523,5.3511,2.8812,2.836,5.0783,1
14.9935,14.7347,0.948,5.6729,2.9327,2.6329,4.9189,1
13.4327,13.2047,0.8006,5.9505,3.1299,2.86,5.3233,1
14.793,14.6676,0.8251,5.4524,3.2592,2.429,5.7165,1
14.1128,13.9361,0.8128,5.7014,3.1945,2.6445,5.5199,1
13.3198,13.1192,0.8495,5.5199,3.4151,2.4944,5.3964,1
12.7736,14.8714,0.9122,5.1935,3.2462,2.5252,4.6782,1
13.0467,13.9953,0.8808,5.3567,3.3306,2.5098,5.0373,1
14.5333,12.8625,0.9053,5.2992,2.9462,2.8654,5.4903,1
13.7536,15.017,0.8181,4.9683,2.9529,2.429,5.5975,1
14.1434,13.9397,0.8617,5.1337,2.9495,2.6471,5.5439,1
14.1664,14.9444,0.8163,5.8953,3.0286,2.7095,5.5008,1
15.179,13.3573,0.86,5.7789,3.0441,2.6584,5.63,1
14.6727,14.1508,0.8381,5.837,3.0363,2.6839,5.5654,1
14.5897,14.9159,0.9227,5.0011,2.9715,2.8224,5.6052,1
15.1493,14.3473,0.8704,4.9908,3.3505,2.6362,4.8188,1
14.8695,14.6316,0.8965,4.9959,3.1609,2.7293,5.212,1
14.4486,13.0336,0.8809,5.4206,3.4151,2.5159,5.5738,1
15.2978,14.8423,0.785,6.0828,3.1419,2.6584,5.4353,1
14.8732,13.9379,0.8329,5.7516,3.2785,2.5871,5.5045,1
14.3639,13.7751,0.8303,5.8953,3.0286,2.5374,4.9476,1
13.4863,13.2991,0.8042,5.4974,2.9789,2.8434,4.689,1
13.9251,13.5371,0.8172,5.6963,3.0037,2.6904,4.8183,1
14.0817,15.5148,0.8704,5.6745,3.1933,2.4514,5.3546,1
15.2087,15.1335,0.9401,5.1147,3.0963,2.947,4.8296,1
14.6452,15.3241,0.9052,5.3946,3.1448,2.6992,5.0921,1
14.6744,15.5719,0.8652,5.8401,2.9145,2.4245,5.292,1
12.833,14.0852,0.9262,5.8802,2.9659,2.5992,4.7106,1
13.7537,14.8285,0.8957,5.8601,2.9402,2.5118,5.0013,1
13.0094,14.4026,0.8285,5.2219,3.4531,2.7363,5.4277,1
13.6348,12.9788,0.8896,5.1484,3.0506,2.5548,4.7322,1
13.3221,13.6907,0.859,5.1851,3.2518,2.6455,5.0799,1
13.0658,14.8304,0.8704,5.3544,2.8765,2.5374,5.5634,1
12.7142,14.1726,0.8652,6.0716,2.8681,2.8582,5.0675,1
12.89,14.5015,0.8677,5.713,2.8723,2.6978,5.3154,1
14.6179,15.3152,0.9018,6.0168,3.3264,2.8492,4.8536,1
15.179,14.0852,0.9471,6.0153,2.9007,2.9248,5.2514,1
14.8984,14.7002,0.9244,6.016,3.1135,2.887,5.0525,1
15.4081,12.9195,0.9035,5.5531,2.9652,2.6234,5.4903,1
13.9615,14.755,0.8843,5.1147,3.2071,2.466,5.2081,1
14.6848,13.8372,0.8939,5.3339,3.0861,2.5447,5.3492,1
14.6179,14.8018,0.8878,5.5199,3.3517,2.5912,5.459,1
14.0209,14.7258,0.9575,5.261,3.3896,2.5252,4.743,1
14.3194,14.7638,0.9226,5.3904,3.3706,2.5582,5.101,1
13.2351,14.3455,0.8913,5.1887,3.1743,2.8707,5.6365,1
14.6148,13.9688,0.8181,5.3736,3.2983,2.9544,5.0675,1
13.9249,14.1571,0.8547,5.2811,3.2363,2.9125,5.352,1
15.4645,13.6325,0.8111,5.1667,3.2883,2.4944,5.5425,1
14.0209,12.8332,0.9018,5.8464,3.4939,2.7102,4.7647,1
14.7427,13.2328,0.8564,5.5065,3.3911,2.6023,5.1536,1
14.11,15.087,0.921,5.244,2.9335,2.946,5.7304,1
13.3972,14.1144,0.9157,5.306,3.2396,2.3698,4.8079,1
13.7536,14.6007,0.9183,5.275,3.0865,2.6579,5.2691,1
13.1787,13.604,0.7937,5.3433,3.4594,2.8922,4.8745,1
15.2384,15.25,0.8931,5.2835,3.1484,2.9988,4.9918,1
14.2085,14.427,0.8434,5.3134,3.3039,2.9455,4.9331,1
15.521,13.2618,0.8565,6.0609,3.301,2.4407,5.3129,1
14.5554,13.5029,0.846,6.0491,2.8486,2.7028,4.7106,1
15.0382,13.3823,0.8512,6.055,3.0747,2.5717,5.0117,1
15.4081,15.686,0.9262,6.0057,3.2186,2.86,4.7388,1
15.1493,15.3664,0.9575,5.5312,2.9398,2.725,5.1973,1
15.2787,15.5262,0.9418,5.7684,3.0792,2.7925,4.968,1
12.699,14.8589,0.928,5.1667,3.0983,2.6557,5.6469,1
14.4069,13.3573,0.8634,5.2272,3.357,2.503,5.219,1
13.5529,14.1081,0.8957,5.1969,3.2276,2.5793,5.4329,1
14.505,14.317,0.8791,5.1556,2.9779,2.4568,5.4695,1
15.0899,14.7841,0.914,5.959,3.3048,2.6806,5.3704,1
14.7974,14.5505,0.8965,5.5573,3.1413,2.5686,5.4199,1
14.7026,15.087,0.9384,6.0168,3.0096,2.8869,5.5843,1
13.9318,14.3473,0.9279,5.565,3.005,2.3254,5.2081,1
14.3172,14.7171,0.9331,5.7909,3.0073,2.6061,5.3962,1
13.856,13.8322,0.9175,5.3544,3.2123,2.4944,5.5321,1
13.13,14.522,0.907,5.0471,3.0311,2.5252,5.2838,1
13.493,14.1771,0.9122,5.2007,3.1216,2.5098,5.4079,1
15.4927,13.7751,0.832,5.9505,2.9082,2.5428,4.8327,1
15.2681,14.9879,0.8391,5.2723,3.2396,2.5992,4.7971,1
15.3804,14.3815,0.8355,5.6114,3.0739,2.571,4.8149,1
13.7431,13.0906,0.8791,5.8511,3.4151,2.5213,4.9058,1
13.4566,13.7941,0.8791,5.5762,3.168,2.725,5.6949,1
13.5998,13.4423,0.8791,5.7136,3.2915,2.6231,5.3003,1
14.0253,12.891,0.9472,5.807,3.263,2.8815,5.292,1
14.6742,12.8914,0.9087,5.1259,3.2266,2.799,5.4136,1
14.3497,12.8912,0.9279,5.4664,3.2447,2.8402,5.3528,1
14.1946,13.6896,0.8809,5.7518,3.32,2.489,5.553,1
13.7833,13.0661,0.8077,6.0828,3.0897,2.54,4.8945,1
13.9889,13.3778,0.8443,5.9173,3.2048,2.5145,5.2237,1
14.0535,14.1459,0.8512,5.5862,3.187,2.5858,5.5112,1
14.4069,13.8232,0.9174,5.4074,3.4873,2.5696,5.6516,1
14.2302,13.9845,0.8843,5.4968,3.3371,2.5777,5.5814,1
15.4363,14.7448,0.8652,5.6304,3.1553,2.6987,5.4903,1
14.8227,15.512,0.846,5.1034,3.3961,2.5326,5.6732,1
15.1295,15.1284,0.8556,5.3668,3.2757,2.6156,5.5817,1
14.505,15.03,0.9158,4.968,3.1299,2.6234,4.7701,1
13.4566,14.8132,0.9523,5.9703,3.1288,2.6584,5.684,1
13.9808,14.9216,0.934,5.4691,3.1293,2.6409,5.227,1
12.699,15.0015,0.8931,5.2329,3.244,2.7041,5.2711,1
14.7633,14.755,0.8373,6.0716,2.9529,2.8138,5.4136,1
13.7311,14.8782,0.8652,5.6522,3.0984,2.7589,5.3423,1
13.0376,13.6896,0.9367,5.9836,3.0666,2.6826,4.7179,1
15.4166,15.2791,0.8286,5.0359,3.1093,2.9692,5.7057,1
14.2271,14.4843,0.8826,5.5097,3.0879,2.8259,5.2118,1
14.8719,15.087,0.8565,5.8732,3.244,2.5105,5.0206,1
13.0112,14.6967,0.8512,5.0921,2.9985,3.0506,5.5651,1
13.9415,14.8918,0.8538,5.4826,3.1212,2.7805,5.2928,1
15.267,15.0585,0.8303,5.1115,2.8892,2.5912,4.8327,1
13.9912,14.8714,0.8356,6.0828,3.4547,2.392,5.0026,1
14.6291,14.9649,0.8329,5.5971,3.1719,2.4916,4.9176,1
15.1823,15.4863,0.846,5.9616,2.8765,2.6181,5.3964,1
12.9815,14.9588,0.9192,5.0021,3.2983,2.3402,4.8728,1
14.0819,15.2225,0.8826,5.4818,3.0873,2.4791,5.1346,1
15.3516,15.087,0.9192,5.3212,3.4341,2.4299,4.7388,1
14.1693,14.7841,0.9018,5.1147,3.3505,2.9618,5.219,1
14.7604,14.9355,0.9105,5.2179,3.3923,2.6958,4.9789,1
13.9971,13.4614,0.8983,5.2771,3.4151,2.446,5.5843,1
13.7833,14.8423,0.799,5.0584,2.9007,3.0136,5.5002,1
13.8902,14.1518,0.8486,5.1677,3.1578,2.7298,5.5422,1
13.7431,13.4329,0.8861,5.3102,2.8955,2.8008,5.0937,1
15.5651,13.2991,0.9244,5.6888,3.1484,2.429,4.8837,1
14.6541,13.366,0.9052,5.4994,3.0219,2.6149,4.9887,1
15.4645,15.5719,0.8826,5.0563,3.2693,2.6127,4.9998,1
13.4269,13.2408,0.9383,5.171,3.4939,2.3328,5.6083,1
14.4457,14.4063,0.9104,5.1136,3.3816,2.4727,5.304,1
13.094,13.2047,0.8111,6.0388,3.3644,2.4837,5.2816,1
15.3275,13.9105,0.9244,5.3849,3.1875,2.9914,5.4028,1
14.2107,13.5576,0.8677,5.7118,3.2759,2.7375,5.3422,1
13.2916,15.2582,0.8983,5.3654,3.1363,2.5052,4.9371,1
15.5948,15.5411,0.9331,5.9703,3.0571,3.0432,4.7539,1
14.4432,15.3996,0.9157,5.6678,3.0967,2.7742,4.8454,1
15.0977,14.4026,0.8355,5.0452,2.9082,2.6073,5.2398,1
14.496,15.3082,0.9366,6.0716,2.8746,2.91,5.0783,1
14.7968,14.8554,0.886,5.5584,2.8914,2.7586,5.159,1
14.505,13.2332,0.7849,5.1004,3.0729,2.8385,5.1041,1
14.1693,14.522,0.8251,5.261,2.9398,2.7768,5.4353,1
14.3371,13.8776,0.8049,5.1807,3.0063,2.8076,5.2697,1
13.7995,13.7181,0.8076,5.8401,3.0349,2.6503,5.0728,1
14.6148,15.1335,0.8478,4.9683,3.0963,2.6362,4.8079,1
14.2071,14.4258,0.8277,5.4041,3.0656,2.6432,4.9403,1
13.0094,14.2885,0.9367,5.8732,3.3137,2.8492,4.9998,1
13.4269,14.0852,0.799,5.5537,2.9333,2.7176,5.6191,1
13.2181,14.1868,0.8678,5.7134,3.1235,2.7834,5.3094,1
13.2351,15.2011,0.7867,5.7518,3.3073,2.6396,5.292,1
15.2384,14.6967,0.8669,5.2723,3.0832,2.4142,5.5218,1
14.2367,14.9489,0.8268,5.512,3.1952,2.5269,5.4069,1
14.6744,15.5719,0.8826,5.9064,2.9272,2.8976,5.6365,1
14.0506,13.0952,0.9296,6.0828,3.1288,3.0506,5.3379,1
14.3625,14.3335,0.9061,5.9946,3.028,2.9741,5.4871,1
13.5456,14.26,0.8268,5.542,3.1553,2.8008,5.2607,1
15.3572,13.2699,0.9558,5.0021,3.2657,2.9396,4.8079,1
14.4514,13.7649,0.8913,5.272,3.2104,2.8702,5.0343,1
13.7713,15.3437,0.8408,5.1667,3.4784,2.8761,5.4903,1
13.7239,13.1826,0.8199,5.6325,3.0637,2.355,5.0675,1
13.7476,14.2631,0.8303,5.3995,3.271,2.6155,5.2789,1
13.602,13.8607,0.9001,5.3212,3.244,2.9406,5.5843,1
15.0305,14.4929,0.8791,5.4637,3.1028,2.503,5.5218,1
14.3162,14.1768,0.8896,5.3924,3.1734,2.7218,5.553,1
13.5456,14.8018,0.8931,5.7076,3.3834,2.5966,5.6156,1
13.2191,13.6194,0.8704,5.1259,3.2201,2.3624,5.5651,1
13.3823,14.2106,0.8817,5.4167,3.3017,2.4794,5.5903,1
14.6744,13.9462,0.8652,5.1998,3.3834,2.7202,4.7806,1
13.6051,15.4247,0.9192,6.004,2.8942,2.7176,5.7057,1
14.1397,14.6854,0.8922,5.6019,3.1387,2.7189,5.2431,1
15.2388,14.9159,0.9123,5.7407,2.9589,2.4568,5.2294,1
13.6348,13.7649,0.907,5.5425,2.8681,2.5548,5.219,1
14.4368,14.3404,0.9096,5.6416,2.9135,2.5057,5.2242,1
14.0817,15.3437,0.8652,4.99,2.8828,2.8546,5.125,1
14.793,15.5703,0.8896,5.9815,3.0115,2.6214,5.3704,1
14.4373,15.457,0.8774,5.4857,2.9471,2.738,5.2477,1
14.8155,13.2332,0.9489,5.7628,2.8512,2.9299,4.7701,1
14.6742,13.2699,0.8025,5.61,2.8942,2.6806,5.3812,1
14.7448,13.2515,0.8757,5.6864,2.8727,2.8052,5.0756,1
12.7554,15.087,0.8041,5.1004,3.2186,2.7417,5.553,1
12.8924,13.9688,0.799,5.5537,3.2853,2.4956,5.63,1
12.8239,14.5279,0.8015,5.327,3.2519,2.6186,5.5915,1
14.5333,12.8625,0.9315,5.6966,3.0983,2.446,4.9893,1
14.5851,13.532,0.8391,5.8577,3.3505,3.058,4.7647,1
14.5592,13.1972,0.8853,5.7771,3.2244,2.7519,4.877,1
12.9812,13.6325,0.8094,5.4868,3.4594,2.5105,5.72,1
13.7833,14.8714,0.86,5.2272,2.9985,3.0136,5.1,1
13.3822,14.2519,0.8347,5.3569,3.2289,2.762,5.41,1
13.348,15.2582,0.8774,5.4206,3.4277,2.8116,5.3546,1
14.496,15.25,0.8147,5.8352,3.4417,2.7176,5.219,1
13.922,15.2541,0.846,5.6279,3.4347,2.7645,5.2867,1
13.3198,13.6896,0.9594,5.5752,3.1616,2.8761,5.72,1
15.0602,14.027,0.7972,5.9252,3.0506,2.8138,5.0675,1
14.19,13.8583,0.8783,5.7501,3.1061,2.8449,5.3937,1
15.3234,14.2029,0.8704,5.1887,3.4848,2.5697,4.791,1
13.516,13.4155,0.9471,6.0153,3.0441,2.5178,5.2947,1
14.4197,13.8092,0.9087,5.602,3.2644,2.5437,5.0428,1
13.602,15.1441,0.8756,5.2771,3.3454,2.7417,4.791,1
14.4366,13.8232,0.9331,5.3961,2.8877,2.5992,5.273,1
14.0193,14.4836,0.9043,5.3366,3.1165,2.6704,5.032,1
12.9529,14.3455,0.8861,5.2881,3.263,2.5751,5.0519,1
12.833,15.3956,0.8809,5.0021,3.0506,2.8064,5.1757,1
12.8929,14.8705,0.8835,5.1451,3.1568,2.6907,5.1137,1
13.8278,13.3473,0.7954,5.0011,3.0729,2.5213,4.7075,1
13.4863,14.0561,0.8756,5.2723,3.0897,2.6954,5.1865,1
13.657,13.7017,0.8355,5.1367,3.0813,2.6083,4.9469,1
14.7026,13.6325,0.8355,5.9284,2.8828,2.7202,5.6887,1
13.13,14.9005,0.9401,5.0584,2.9007,2.8952,5.5002,1
13.9163,14.2665,0.8878,5.4933,2.8917,2.8077,5.5944,1
14.9283,13.3473,0.8163,6.0278,3.1489,2.4675,4.9789,1
12.9518,13.8814,0.8965,4.9796,3.2396,2.7324,4.7863,1
13.94,13.6143,0.8564,5.5037,3.1942,2.5999,4.8826,1
14.8155,13.2903,0.8059,5.3433,3.4341,2.7901,5.292,1
13.9318,13.532,0.8286,5.7789,2.9268,2.7768,5.7598,1
14.3736,13.4111,0.8172,5.5611,3.1804,2.7834,5.5259,1
14.4768,13.3188,0.9262,5.8843,3.2567,2.4998,5.6469,1
14.0209,13.2408,0.8495,5.8689,2.8681,2.8138,5.5975,1
14.2488,13.2798,0.8878,5.8766,3.0624,2.6568,5.6221,1
13.8278,13.2332,0.853,5.7739,2.9335,2.4998,5.2294,1
13.8427,15.1917,0.806,5.9027,3.3244,2.6066,5.6624,1
13.8352,14.2124,0.8295,5.8383,3.1289,2.5532,5.4459,1
14.9283,14.1459,0.9227,5.8953,3.3834,2.7578,4.9476,1
13.1894,13.5029,0.8094,5.1147,2.9985,2.9174,5.3055,1
14.0588,13.8244,0.866,5.505,3.1909,2.8376,5.1265,1
12.9812,14.1459,0.9035,5.8401,3.2186,2.6396,4.8327,1
13.0409,14.9297,0.8565,4.9908,3.3765,2.7842,5.1108,1
13.011,14.5378,0.88,5.4154,3.2975,2.7119,4.9717,1
14.4204,14.26,0.8146,5.807,2.8638,2.7417,4.7806,1
13.6942,14.8423,0.8321,5.1597,3.357,2.6066,5.1324,1
14.0573,14.5511,0.8233,5.4833,3.1104,2.6741,4.9565,1
14.1382,12.8625,0.9506,5.6966,3.1806,2.5536,4.8849,1
14.0209,14.3764,0.8251,5.0584,2.9594,2.7398,5.2406,1
14.0795,13.6194,0.8878,5.3774,3.07,2.6467,5.0627,1
14.505,13.0621,0.914,5.2329,3.0792,2.6718,5.3755,1
13.3676,15.017,0.8931,5.0133,3.4482,2.3846,5.5434,1
13.9363,14.0395,0.9035,5.1231,3.2637,2.5282,5.4594,1
12.8118,15.1726,0.7989,5.8401,3.4721,2.6664,5.72,1
14.8524,13.3864,0.8843,5.1484,3.3896,2.6732,5.0675,1
13.8321,14.2795,0.8416,5.4942,3.4308,2.6698,5.3937,1
14.9283,14.26,0.8512,5.7628,2.9462,2.731,5.6156,1
12.9815,15.2791,0.9366,5.8127,3.4939,2.7028,5.4894,1
13.9549,14.7695,0.8939,5.7877,3.22,2.7169,5.5525,1
15.1541,13.661,0.8495,5.7076,2.9969,2.6611,5.3442,1
12.7736,13.0079,0.8669,5.1372,3.3374,2.5474,5.3487,1
13.9638,13.3344,0.8582,5.4224,3.1671,2.6042,5.3464,1
15.1495,14.9298,0.8376,5.2022,3.5771,0.8278,4.9891,1
15.583,16.3267,0.8639,5.9219,3.3896,1.1203,5.2965,1
15.3662,15.6282,0.8507,5.562,3.4833,0.974,5.1427,1
14.546,14.8106,0.9059,5.4944,3.4508,0.8048,5.6001,1
15.4345,14.0555,0.8517,5.2464,3.1811,0.6393,5.5669,1
14.9902,14.433,0.8788,5.3704,3.3159,0.722,5.5835,1
16.5787,13.9464,0.9491,5.7753,3.4438,0.736,5.5491,1
15.4048,15.2785,0.8238,5.2915,3.7677,0.9871,4.8854,1
15.9917,14.6124,0.8864,5.5334,3.6057,0.8615,5.2172,1
14.8636,13.4398,0.879,5.4944,3.3877,0.8048,4.704,1
15.7018,15.6279,0.904,5.6517,3.4092,0.9797,4.7665,1
15.2827,14.5338,0.8915,5.573,3.3984,0.8922,4.7352,1
14.9272,15.3768,0.9671,5.1123,3.2124,0.7559,4.6429,1
15.4642,13.677,0.8326,6.1696,3.4678,0.58,5.4803,1
15.1957,14.5269,0.8998,5.6409,3.3401,0.6679,5.0616,1
15.1495,15.5258,0.9221,5.8876,3.514,0.71,5.5084,1
16.7411,15.9482,0.8848,5.9895,3.533,0.6171,5.1991,1
15.9453,15.737,0.9034,5.9385,3.5235,0.6635,5.3537,1
14.6731,14.9894,0.9527,5.4494,3.3597,0.7804,5.5593,1
15.583,14.9873,0.9423,5.1676,3.3114,0.7947,4.972,1
15.128,14.9883,0.9475,5.3085,3.3355,0.7875,5.2656,1
15.4036,13.41,0.861,5.4269,3.7524,0.7237,4.9382,1
15.88,13.6479,0.9179,6.057,3.331,0.5061,5.6318,1
15.6418,13.5289,0.8894,5.7419,3.5417,0.6149,5.285,1
17.1186,15.1384,0.8394,6.0562,3.3456,0.739,4.6022,1
15.6424,15.6279,0.8796,5.3703,3.7872,0.4247,5.4587,1
16.3805,15.3831,0.8595,5.7132,3.5664,0.5818,5.0304,1
15.0224,14.5126,0.8484,6.1573,3.3035,0.7222,5.1419,1
16.5333,14.5505,0.9162,5.6517,3.5526,0.5653,4.561,1
15.7778,14.5315,0.8823,5.9045,3.428,0.6437,4.8514,1
15.4036,14.751,0.8107,5.764,3.6613,0.7023,4.7448,1
16.949,13.7352,0.9144,5.5842,3.4548,0.7207,5.3073,1
16.1763,14.2431,0.8625,5.6741,3.558,0.7115,5.026,1
16.2928,15.4364,0.9868,5.7191,3.6402,0.7941,5.3862,1
16.4442,15.0455,0.9109,5.7193,3.6634,0.4987,4.6799,1
16.3684,15.2409,0.9488,5.7192,3.6518,0.6464,5.033,1
17.4044,14.4232,0.9796,5.4719,3.7454,0.8339,4.7346,1
16.6224,14.3758,0.9318,5.6405,3.2136,1.0981,5.4587,1
17.0133,14.3995,0.9557,5.5562,3.4795,0.966,5.0966,1
17.0868,14.6616,0.9239,5.1348,3.2825,0.7069,4.704,1
16.652,15.657,0.8709,5.4941,3.3114,0.6985,5.1342,1
16.8694,15.1593,0.8974,5.3144,3.2969,0.7027,4.9191,1
15.1177,16.092,0.9419,5.9213,3.1703,0.7543,4.7142,1
16.3254,13.4732,0.8186,5.7981,3.7025,0.4913,5.1342,1
15.7215,14.7826,0.8802,5.8597,3.4364,0.6228,4.9242,1
16.9916,15.8536,0.9437,6.1685,3.3737,0.8186,4.6531,1
16.0284,15.3367,0.9649,5.6968,3.4222,0.9501,4.8746,1
16.5099,15.5951,0.9543,5.9326,3.3979,0.8843,4.7638,1
14.9907,16.092,0.9023,5.3483,3.4368,0.7467,5.152,1
16.9193,16.0064,0.8709,5.9557,3.3896,0.5357,4.7557,1
15.955,16.0492,0.8866,5.652,3.4132,0.6412,4.9538,1
15.2765,15.4364,0.8934,5.4606,3.5981,0.7268,5.0299,1
16.5927,16.2685,0.9162,5.9219,3.5265,0.5875,4.9612,1
15.9346,15.8524,0.9048,5.6912,3.5623,0.6571,4.9955,1
17.1186,13.9166,0.8718,5.0562,3.3386,0.8018,5.5186,1
15.6721,15.5988,0.8848,5.8319,3.5591,0.5727,4.7773,1
16.3953,14.7577,0.8783,5.444,3.4488,0.6872,5.1479,1
15.1177,14.5424,0.825,6.1236,3.2264,0.7329,4.9484,1
15.8503,14.2885,0.8674,5.9895,3.4548,1.1129,4.9395,1
15.484,14.4154,0.8462,6.0565,3.3406,0.9229,4.9439,1
16.1976,13.7974,0.9221,5.3595,3.6963,0.7497,5.1011,1
15.7315,15.5405,0.9771,5.2915,3.344,0.5061,4.7016,1
15.9645,14.6689,0.9496,5.3255,3.5201,0.6279,4.9013,1
15.8482,13.5888,0.897,5.1348,3.7875,0.7574,4.816,1
16.5927,16.0064,0.9458,5.4378,3.5786,1.0685,5.1775,1
16.2204,14.7976,0.9214,5.2863,3.683,0.9129,4.9967,1
16.6104,14.1252,0.8358,6.0,3.2404,0.8217,5.488,1
16.3848,14.9873,0.8691,5.3815,3.2723,1.0833,5.0261,1
16.4975,14.5562,0.8524,5.6907,3.2563,0.9524,5.257,1
16.9598,15.9728,0.9707,5.6292,3.3737,0.8033,4.6429,1
15.9393,14.1138,0.9127,6.1133,3.2723,0.8169,5.091,1
16.4495,15.0433,0.9417,5.8712,3.323,0.8101,4.8669,1
16.2611,13.6186,0.8754,5.0899,3.4088,0.7712,4.7957,1
14.4545,13.5605,0.9406,5.6292,3.5982,0.7503,4.972,1
15.3578,13.5895,0.908,5.3595,3.5035,0.7607,4.8838,1
17.2139,13.8272,0.9796,6.0562,3.6402,0.7237,5.4677,1
16.0284,15.8608,0.958,6.1809,3.5526,1.1203,5.4479,1
16.6211,14.844,0.9688,6.1185,3.5964,0.922,5.4578,1
16.1976,16.1814,0.9077,5.8876,3.7805,0.8171,4.8975,1
16.0878,15.2785,0.9075,6.1696,3.7481,0.6097,4.5502,1
16.1427,15.7299,0.9076,6.0286,3.7643,0.7134,4.7238,1
15.1495,14.7808,0.9509,5.2022,3.514,0.7865,5.5797,1
15.9987,14.3467,0.9075,5.8769,3.357,1.0167,4.5718,1
15.5741,14.5637,0.9292,5.5395,3.4355,0.9016,5.0757,1
15.6576,15.3172,0.9239,5.3932,3.8015,0.7543,4.7753,1
15.88,15.8317,0.904,5.5054,3.7872,0.5875,4.6799,1
15.7688,15.5744,0.9139,5.4493,3.7943,0.6709,4.7276,1
17.2774,16.0324,0.8233,5.5393,3.2264,0.7926,5.5288,1
15.583,13.5605,0.8552,5.9669,3.7807,0.5431,5.1883,1
16.4302,14.7964,0.8392,5.7531,3.5035,0.6678,5.3585,1
16.9598,15.8834,0.9437,5.9887,3.5771,0.7329,5.3964,1
14.9297,13.4732,0.9075,5.7193,3.5656,0.5653,4.9179,1
15.9447,14.6783,0.9256,5.8539,3.5713,0.6491,5.1571,1
15.4671,15.1086,0.9725,5.4269,3.2053,0.814,5.4982,1
16.7708,13.8517,0.8273,6.102,3.2006,0.8021,4.8854,1
16.1189,14.4801,0.8999,5.7644,3.2029,0.808,5.1918,1
14.5778,14.453,0.8089,5.9438,3.6472,0.8064,4.7448,1
14.6624,15.6861,0.9562,5.404,3.8003,1.0759,4.615,1
14.6201,15.0695,0.8825,5.6739,3.7237,0.9411,4.6799,1
14.8319,14.1848,0.976,5.3708,3.7735,0.7436,5.376,1
17.2163,15.2785,0.8273,5.2802,3.7416,0.8835,4.7124,1
16.0241,14.7316,0.9016,5.3255,3.7575,0.8135,5.0442,1
17.0233,14.6318,0.861,5.0786,3.3246,0.6901,5.0197,1
16.7411,13.8517,0.958,5.1901,3.344,0.5653,5.6318,1
16.8821,14.2417,0.9095,5.1343,3.3343,0.6277,5.3257,1
15.8482,15.9728,0.9653,5.2022,3.2404,0.7559,5.4371,1
14.8406,15.2494,0.9632,5.618,3.7481,0.6541,5.3505,1
15.3444,15.6111,0.9642,5.4101,3.4942,0.705,5.3938,1
15.1495,14.4828,0.8898,5.3371,3.4719,0.7773,5.1011,1
16.6817,16.1811,0.8988,5.9895,3.6829,0.9871,5.1558,1
