@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.4737,14.1887,0.8332,5.9028,3.2681,1.4075,4.9431,1
15.3778,14.6391,0.859,5.6221,3.5331,1.3573,4.8816,1
14.9257,14.4139,0.8461,5.7624,3.4006,1.3824,4.9123,1
14.6196,16.0957,0.9646,5.4262,3.3712,1.3556,4.6896,1
16.1677,14.1135,0.9053,5.4617,3.3287,1.6667,5.4672,1
15.3936,15.1046,0.9349,5.4439,3.3499,1.5111,5.0784,1
16.8668,16.0677,0.9225,5.7186,3.6227,1.4335,5.1576,1
16.7601,14.6668,0.8689,5.312,3.2297,1.5261,4.8507,1
16.8134,15.3672,0.8957,5.5153,3.4262,1.4798,5.0041,1
14.3861,16.0116,0.8063,6.0436,3.1585,1.2933,5.5866,1
16.0548,14.3072,0.9384,5.8681,3.3226,1.4347,5.6625,1
15.2204,15.1594,0.8723,5.9558,3.2405,1.3639,5.6245,1
16.1955,13.6839,0.9629,5.372,3.2359,1.3478,4.7676,1
14.6161,14.3072,0.8192,5.8681,3.6879,1.1113,4.6761,1
15.4058,13.9955,0.891,5.62,3.4619,1.2295,4.7218,1
15.4951,15.3385,0.8063,5.7836,3.642,1.4101,5.1771,1
14.6161,14.0582,0.8937,5.2906,3.6631,1.5893,5.5083,1
15.0556,14.6983,0.85,5.5371,3.6525,1.4996,5.3427,1
16.0204,14.6935,0.8349,5.9894,3.223,1.2465,5.2064,1
16.7037,14.8327,0.8904,5.7612,3.1368,1.1043,5.6727,1
16.362,14.7631,0.8626,5.8752,3.1799,1.1754,5.4395,1
16.6625,14.9459,0.8837,5.7295,3.7258,1.4673,5.2941,1
16.8165,15.0264,0.8209,5.2478,3.5517,1.6174,4.7172,1
16.7395,14.9861,0.8523,5.4886,3.6387,1.5423,5.0056,1
15.9912,13.4876,0.946,5.4045,3.6613,1.5011,5.1479,1
15.6881,14.4731,0.8341,6.082,3.465,1.0621,5.1898,1
15.8396,13.9803,0.89,5.7432,3.5631,1.2816,5.1688,1
16.8668,16.0396,0.813,6.1086,3.152,1.405,5.0211,1
14.2211,15.8286,0.9632,5.3227,3.4774,1.1605,4.7172,1
15.5439,15.9341,0.888,5.7156,3.3147,1.2827,4.8691,1
15.2325,14.0485,0.8417,6.2711,3.5453,1.4959,4.8066,1
16.3369,15.5796,0.9649,5.7291,3.5517,1.6526,4.7172,1
15.7847,14.814,0.9033,6.0001,3.5485,1.5742,4.7619,1
14.1818,14.8618,0.8804,5.9461,3.6098,1.3738,5.1771,1
16.4498,15.552,0.8507,6.1783,3.2421,1.1816,4.8507,1
15.3158,15.2069,0.8655,6.0622,3.4259,1.2776,5.0138,1
16.3123,14.4411,0.8417,5.7295,3.4937,1.3894,4.7091,1
15.8856,14.5008,0.8739,5.205,3.6074,1.3855,5.1179,1
16.0989,14.4709,0.8578,5.4672,3.5505,1.3874,4.9135,1
15.0865,13.8242,0.8619,6.1952,3.223,1.4699,5.5574,1
15.8291,14.5008,0.9202,6.1034,3.4154,1.5542,5.2823,1
15.4578,14.1625,0.891,6.1493,3.3192,1.512,5.4198,1
15.9912,15.1703,0.9713,6.0327,3.1649,1.3894,4.6993,1
15.4342,15.8009,0.8656,5.836,3.1616,1.512,4.7274,1
15.7127,15.4856,0.9184,5.9343,3.1632,1.4506,4.7133,1
15.2908,13.74,0.9662,5.7836,3.7194,1.4257,5.1576,1
14.2211,13.4496,0.9103,6.1997,3.7065,1.2941,4.9946,1
14.7559,13.5948,0.9382,5.9916,3.7129,1.3599,5.0761,1
14.999,14.1887,0.8787,5.5886,3.6678,1.3114,5.0796,1
14.1647,14.8604,0.8159,5.6435,3.1306,1.1253,5.6111,1
14.5818,14.5245,0.8473,5.616,3.3992,1.2183,5.3453,1
14.7231,14.4114,0.9754,5.3332,3.3746,2.8772,5.25,1
16.0798,15.186,0.8413,5.4056,3.3561,2.8991,5.089,1
15.4014,14.7987,0.9083,5.3694,3.3653,2.8881,5.1695,1
13.7263,13.5262,0.9535,5.3438,3.5286,2.9278,5.1615,1
15.2052,14.3008,0.8645,5.6623,3.4304,3.1733,5.1814,1
14.4657,13.9135,0.909,5.503,3.4795,3.0505,5.1714,1
14.3529,14.0795,0.8724,5.5872,3.4708,3.0402,4.9845,1
16.2491,15.7669,0.8794,5.0847,3.2632,2.6812,5.1095,1
15.3009,14.9232,0.8758,5.3359,3.367,2.8607,5.047,1
14.8655,14.0795,0.9737,5.947,3.5863,3.22,4.9648,1
15.177,14.6881,0.9754,5.9724,3.6038,3.1944,5.1917,1
15.0212,14.3838,0.9745,5.9597,3.595,3.2072,5.0782,1
15.8054,14.0795,0.8184,5.9365,3.1949,2.8603,4.9648,1
15.9105,15.4349,0.8248,5.673,3.4861,2.6671,5.0684,1
15.8579,14.7572,0.8216,5.8047,3.3405,2.7637,5.0166,1
14.8086,15.4627,0.8505,6.0211,3.1949,2.9896,4.7879,1
15.6566,13.5539,0.8396,5.4163,3.3685,2.8218,5.1301,1
15.2326,14.5083,0.845,5.7187,3.2817,2.9057,4.9589,1
15.2073,14.0518,0.8674,5.5026,3.5478,2.7536,5.5745,1
15.7977,15.6009,0.886,5.9831,3.2942,2.6601,5.3047,1
15.5025,14.8263,0.8767,5.7428,3.421,2.7068,5.4396,1
15.9763,15.4627,0.972,5.9365,3.6569,3.0177,5.0042,1
13.6818,15.5733,0.9274,5.566,3.2818,2.8851,4.7191,1
14.829,15.518,0.9497,5.7512,3.4693,2.9514,4.8616,1
13.9541,14.6051,0.8404,6.1164,3.6312,3.1919,5.6138,1
14.5,14.7711,0.9522,5.1275,3.4799,2.8077,5.1198,1
14.227,14.6881,0.8963,5.6219,3.5555,2.9998,5.3667,1
15.9193,13.4985,0.9281,5.619,3.1179,3.0739,4.7289,1
14.1896,14.6327,0.9423,6.0259,3.127,3.2295,5.6335,1
15.0544,14.0656,0.9352,5.8224,3.1224,3.1517,5.1812,1
15.5776,15.767,0.9281,5.7354,3.4965,2.7423,5.6433,1
14.3589,13.8305,0.8281,5.2345,3.2013,2.7937,5.3561,1
14.9682,14.7987,0.8781,5.4849,3.3489,2.7679,5.4997,1
13.7833,14.8264,0.9045,5.4602,3.2334,3.0908,5.2402,1
14.2743,13.8305,0.8777,5.4163,3.1084,3.1171,5.5308,1
14.0288,14.3284,0.8911,5.4382,3.1709,3.1039,5.3855,1
14.3244,14.4668,0.9399,5.5026,3.5607,2.8603,5.4073,1
14.2461,13.7199,0.8628,5.2986,3.5171,3.11,5.5,1
14.2852,14.0933,0.9013,5.4006,3.5389,2.9851,5.4536,1
13.8972,15.684,0.8404,5.9894,3.0794,2.9615,4.9059,1
14.7257,15.9882,0.8612,5.6195,3.3685,2.9062,4.7807,1
14.3114,15.8361,0.8508,5.8044,3.2239,2.9338,4.8433,1
14.7516,14.8817,0.9079,5.5766,3.5863,2.8491,5.2107,1
14.6974,13.9412,0.8099,5.1917,3.2323,2.9132,4.9348,1
14.7245,14.4114,0.8589,5.3841,3.4093,2.8811,5.0727,1
15.606,15.269,0.9349,5.5766,3.1757,3.0908,5.4663,1
14.4153,13.7199,0.9687,5.5125,3.3623,2.7866,5.4383,1
15.0106,14.4944,0.9518,5.5445,3.269,2.9387,5.4523,1
13.9541,14.6604,0.9062,5.7989,3.3682,2.7367,4.9157,1
15.4309,13.5263,0.8777,5.5981,3.5604,2.9905,5.2534,1
14.6925,14.0933,0.8919,5.6984,3.4643,2.8636,5.0845,1
16.3181,15.186,0.9686,5.8941,3.6954,2.8772,5.0632,1
16.2491,15.5733,0.8612,5.3949,3.6038,2.7585,4.7293,1
16.2836,15.3796,0.9149,5.6445,3.6496,2.8178,4.8962,1
14.5807,13.4432,0.8269,6.127,3.2142,2.8491,5.0632,1
15.9669,14.1348,0.8794,5.4804,3.1146,2.632,5.0684,1
15.2738,13.789,0.8531,5.8037,3.1643,2.7405,5.0657,1
14.6377,15.2414,0.8657,5.2486,3.4708,3.102,5.0238,1
15.7695,15.0753,0.9191,5.2772,3.288,2.8921,5.2123,1
15.2036,15.1583,0.8924,5.2629,3.3794,2.997,5.118,1
15.1503,14.3284,0.8606,5.619,3.5735,2.9334,5.1713,1
15.4027,13.3603,0.8579,6.0259,3.2818,2.632,5.6746,1
15.2765,13.8443,0.8592,5.8224,3.4276,2.7827,5.4229,1
15.5206,13.9688,0.864,5.365,3.4837,3.0458,4.9648,1
13.9075,15.8222,0.9456,5.1275,3.288,2.9905,5.613,1
14.714,14.8955,0.9048,5.2462,3.3858,3.0181,5.2889,1
14.6662,13.3602,0.8353,5.1851,3.3682,3.2369,5.1517,1
13.8229,15.8499,0.8694,5.1917,3.1703,3.328,5.5719,1
14.2445,14.605,0.8523,5.1884,3.2692,3.2824,5.3618,1
15.1788,14.3838,0.9771,5.1427,3.2783,2.7367,5.6433,1
16.4748,15.7392,0.9356,5.2024,3.2384,2.7726,4.7088,1
15.8268,15.0615,0.9563,5.1725,3.2583,2.7546,5.176,1
14.4098,15.103,0.9197,5.7036,3.1051,2.7198,4.8469,1
13.6536,13.7752,0.8661,5.7371,3.2818,3.3069,5.1198,1
14.0317,14.4391,0.8929,5.7203,3.1934,3.0133,4.9833,1
13.8117,13.5262,0.9484,5.9259,3.1244,3.1694,4.9353,1
15.9105,15.7392,0.8645,6.0259,3.4304,2.864,5.3356,1
14.8611,14.6327,0.9064,5.9759,3.2774,3.0167,5.1354,1
14.8086,13.8582,0.8859,5.7671,3.1051,3.2256,5.0632,1
15.6566,15.8775,0.9505,5.9403,3.1456,2.9765,5.5411,1
15.2326,14.8678,0.9182,5.8537,3.1253,3.101,5.3021,1
16.0333,15.518,0.8184,5.7671,3.7147,2.8379,4.8075,1
14.0486,13.6922,0.9373,5.8869,3.3561,3.328,4.791,1
15.0409,14.6051,0.8778,5.827,3.5354,3.0829,4.7992,1
14.7231,15.352,0.8505,5.5978,3.0859,2.8041,5.3286,1
15.572,13.8029,0.9075,5.9296,3.1641,2.6601,4.9348,1
15.1475,14.5774,0.879,5.7637,3.125,2.7321,5.1317,1
13.9257,13.6368,0.9636,5.8095,3.4452,2.7255,5.6138,1
13.964,14.3838,0.9737,5.32,3.5976,3.0327,5.6233,1
13.9448,14.0103,0.9686,5.5647,3.5214,2.8791,5.6185,1
16.0902,13.7752,0.9754,5.4708,3.3233,3.0233,5.0337,1
14.6128,15.9052,0.8579,5.1917,3.2818,2.8991,5.3458,1
15.3515,14.8402,0.9166,5.3312,3.3025,2.9612,5.1897,1
14.0396,15.7946,0.9062,5.8412,3.7082,2.7648,5.4565,1
15.0924,14.9094,0.9654,5.3093,3.3747,2.9694,4.8732,1
14.566,15.352,0.9358,5.5752,3.5414,2.867,5.1648,1
16.3465,13.9412,0.9349,5.4708,3.4516,3.1975,5.1517,1
14.3025,14.5221,0.9472,6.1222,3.2261,3.1381,5.1301,1
15.3245,14.2316,0.941,5.7965,3.3388,3.1677,5.1409,1
16.375,13.2772,0.8539,5.2909,3.5863,3.2032,5.4368,1
16.0798,13.4986,0.9638,5.1703,3.1022,2.7796,5.5513,1
16.2274,13.3879,0.9088,5.2306,3.3442,2.9913,5.494,1
15.4636,14.9924,0.9298,5.8095,3.1821,3.1132,4.8469,1
14.3025,14.2455,0.8678,5.7264,3.5604,2.7656,5.2431,1
14.883,14.6189,0.8988,5.7679,3.3712,2.9394,5.045,1
15.0079,13.9688,0.9214,5.3967,3.2591,2.9671,5.4663,1
13.9357,13.5263,0.833,5.2131,3.61,3.11,5.1814,1
14.4718,13.7475,0.8772,5.3049,3.4345,3.0385,5.3238,1
15.2358,14.4668,0.9737,5.5555,3.5286,2.7985,5.4565,1
14.5,14.4668,0.9505,5.5446,3.4428,3.2928,4.8218,1
14.8679,14.4668,0.9621,5.55,3.4857,3.0456,5.1391,1
15.8624,14.0241,0.9602,5.7142,3.5927,3.1863,5.3188,1
15.6002,13.5263,0.9158,5.3521,3.6347,2.9765,5.4178,1
15.7313,13.7752,0.938,5.5331,3.6137,3.0814,5.3682,1
14.0111,14.6604,0.9113,5.2803,3.2527,3.0964,5.3286,1
15.8259,15.9605,0.8463,5.0954,3.5728,2.7023,4.9143,1
14.9185,15.3104,0.8788,5.1878,3.4127,2.8993,5.1214,1
14.7231,13.5262,0.8674,6.0952,3.3874,3.1357,5.5155,1
16.4465,14.4391,0.9621,6.0259,3.2013,2.9554,4.8321,1
15.5848,13.9826,0.9147,6.0605,3.2943,3.0455,5.1738,1
15.4921,13.5262,0.8758,5.6719,3.1308,2.7423,5.0238,1
13.6536,15.02,0.934,5.0954,3.5728,2.9062,5.1814,1
14.5728,14.2731,0.9049,5.3836,3.3518,2.8242,5.1026,1
16.1472,15.0754,0.8505,5.111,3.458,3.0289,5.2107,1
15.3181,14.854,0.8943,5.4804,3.2075,3.2787,4.9862,1
15.7326,14.9647,0.8724,5.2957,3.3327,3.1538,5.0984,1
15.4636,15.02,0.9737,5.9576,3.6633,3.2425,4.7092,1
16.3619,14.2178,0.8777,5.5981,3.3499,3.096,4.904,1
15.9127,14.6189,0.9257,5.7778,3.5066,3.1692,4.8065,1
14.6662,15.0477,0.8471,6.127,3.5029,3.0233,5.2402,1
15.6848,15.9329,0.9356,6.0901,3.2261,3.0046,4.6985,1
15.1755,15.4903,0.8913,6.1085,3.3645,3.0139,4.9693,1
14.6662,13.2496,0.9163,5.3756,3.073,2.7985,5.2205,1
14.3871,15.1307,0.9009,5.0633,3.096,2.8218,4.9554,1
14.5266,14.1901,0.9086,5.2194,3.0845,2.8101,5.0879,1
14.1535,14.6051,0.9315,5.6295,3.5029,3.1807,5.309,1
14.0486,15.9605,0.9538,5.0633,3.4799,2.7445,4.6882,1
14.101,15.2828,0.9426,5.3464,3.4914,2.9626,4.9986,1
14.239,14.6051,0.8724,5.7354,3.3425,2.7929,4.7092,1
13.9357,14.7711,0.9654,5.1703,3.4118,2.7374,4.9657,1
14.0873,14.6881,0.9189,5.4528,3.3771,2.7651,4.8374,1
15.6345,13.3602,0.8961,5.947,3.2655,2.8379,5.6335,1
15.4874,15.103,0.8777,5.9617,3.3127,2.864,5.2123,1
15.5609,14.2316,0.8869,5.9543,3.2891,2.8509,5.4229,1
14.2959,15.2137,0.8117,5.1004,3.3682,2.8098,4.9157,1
15.2899,13.8029,0.9638,5.2345,3.3437,3.0889,4.6882,1
14.7929,14.5082,0.8877,5.1674,3.3559,2.9493,4.8019,1
14.9225,15.4073,0.8269,5.9259,3.2013,3.2088,5.2697,1
15.2335,13.8859,0.9505,5.6195,3.3499,2.9765,5.4178,1
15.078,14.6466,0.8887,5.7727,3.2756,3.0926,5.3437,1
14.951,15.269,0.8556,5.5237,3.304,2.9896,5.545,1
16.2773,15.2136,0.9389,5.7371,3.5047,3.1874,4.9965,1
15.6141,15.2413,0.8972,5.6304,3.4043,3.0884,5.2707,1
16.4035,14.6328,0.9703,5.2486,3.6633,2.7985,5.6531,1
16.0798,14.6881,0.9571,6.0259,3.418,2.9062,4.7807,1
16.2416,14.6604,0.9637,5.6372,3.5406,2.8523,5.2169,1
16.2326,13.2772,0.9585,5.6295,3.3361,2.9053,4.778,1
14.4153,13.6646,0.9257,6.0045,3.2818,3.1874,5.0479,1
15.3239,13.4709,0.9421,5.817,3.3089,3.0463,4.9129,1
16.0048,14.3284,0.8539,5.7565,3.6441,2.9109,5.3975,1
16.4465,14.6327,0.8198,5.1168,3.6347,3.0889,5.2123,1
16.2256,14.4805,0.8368,5.4366,3.6394,2.9999,5.3049,1
14.894,15.8223,0.8809,5.4285,3.1308,2.9053,5.1418,1
15.6566,13.6369,0.9158,5.4591,3.6409,2.639,5.4589,1
15.2753,14.7296,0.8983,5.4437,3.3858,2.7721,5.3003,1
16.4605,14.9094,0.8623,5.7142,3.4195,2.984,5.6335,1
14.7821,14.3008,0.9588,5.1382,3.4366,2.8148,5.3561,1
15.6213,14.6051,0.9105,5.4262,3.428,2.8994,5.4948,1
13.6409,15.8776,0.8404,5.6084,3.2334,2.9727,5.2303,1
14.3589,15.4349,0.843,5.0954,3.5419,3.2717,5.6746,1
13.9999,15.6562,0.8417,5.3519,3.3876,3.1222,5.4524,1
16.2611,16.016,0.8522,5.2909,3.1949,3.0739,5.368,1
15.5156,15.0753,0.9009,5.1917,3.5976,3.1733,5.0479,1
15.8883,15.5456,0.8765,5.2413,3.3962,3.1235,5.2079,1
15.4921,15.435,0.9366,5.5026,3.073,3.2144,5.427,1
14.5564,15.6562,0.9257,5.7585,3.2942,3.1241,5.7055,1
15.0242,15.5456,0.9311,5.6305,3.1836,3.1692,5.5662,1
15.9478,14.9924,0.8286,5.5237,3.5607,2.8266,5.4073,1
15.6848,15.4903,0.8943,6.1222,3.3994,2.625,5.2945,1
15.8163,15.2413,0.8614,5.8229,3.48,2.7258,5.3509,1
15.3497,14.8541,0.8437,5.2909,3.4516,2.9165,5.25,1
14.9231,13.6369,0.8115,5.7478,3.127,3.2225,5.428,1
15.1364,14.2455,0.8276,5.5193,3.2893,3.0695,5.339,1
16.0617,15.02,0.8269,5.111,3.1372,3.1975,5.3483,1
16.3901,14.9094,0.8529,5.3093,3.5419,3.0819,5.2945,1
16.2259,14.9647,0.8399,5.2101,3.3395,3.1397,5.3214,1
15.3782,13.4432,0.8961,5.8306,3.4003,2.9109,5.0042,1
13.8229,13.4986,0.886,5.8548,3.4737,2.8429,4.9143,1
14.6005,13.4709,0.891,5.8427,3.437,2.8769,4.9592,1
14.8371,13.9688,0.9281,5.1956,3.6312,3.2425,5.4466,1
15.036,15.02,0.8363,6.1329,3.2075,3.3139,5.5924,1
14.9365,14.4944,0.8822,5.6642,3.4193,3.2782,5.5195,1
14.4668,13.6645,0.9653,5.1427,3.3104,3.0683,4.9353,1
15.1206,15.9605,0.8661,5.4056,3.5542,3.0186,5.1917,1
14.7937,14.8125,0.9157,5.2741,3.4323,3.0434,5.0634,1
15.5491,14.7434,0.9535,5.1745,3.3104,3.0289,5.0042,1
14.9796,13.6922,0.8231,5.1489,3.1703,2.7585,5.2431,1
15.2643,14.2178,0.8883,5.1617,3.2403,2.8937,5.1236,1
14.951,14.6051,0.9467,5.1321,3.1179,2.9615,5.2303,1
15.4309,15.6286,0.8843,5.3949,3.1332,2.7726,5.2739,1
15.1909,15.1168,0.9155,5.2635,3.1255,2.867,5.2521,1
14.1535,15.2414,0.9214,5.5978,3.612,2.939,5.5843,1
15.177,15.5179,0.8413,5.4591,3.6038,2.7726,4.7499,1
14.6652,15.3796,0.8813,5.5284,3.6079,2.8558,5.167,1
14.4383,14.0795,0.9771,5.0898,3.1179,3.0739,4.9943,1
15.2899,14.854,0.8347,5.074,3.4428,3.3209,4.9554,1
14.8641,14.4667,0.9059,5.0819,3.2803,3.1974,4.9748,1
14.0681,13.5262,0.9737,6.0105,3.073,3.0514,5.5351,1
15.036,13.305,0.9439,5.1703,3.5419,3.1522,4.8937,1
14.552,13.4156,0.9588,5.5904,3.3074,3.1018,5.2143,1
15.7769,14.2178,0.9568,5.6401,3.5157,3.1526,5.5646,1
15.3463,15.7946,0.9571,6.1222,3.4923,2.8921,5.202,1
15.5616,15.0062,0.9569,5.8811,3.504,3.0223,5.3833,1
14.3244,14.2731,0.918,5.9365,3.3425,2.9896,5.1713,1
16.108,13.2496,0.8661,5.7157,3.3747,2.6601,5.5822,1
15.2162,13.7613,0.892,5.8261,3.3586,2.8248,5.3767,1
14.951,15.02,0.8994,5.9894,3.5799,3.0233,5.0828,1
14.4718,14.8264,0.9373,5.5446,3.3066,3.1874,5.0992,1
14.7114,14.9232,0.9183,5.7669,3.4432,3.1053,5.0909,1
13.6409,14.1071,0.918,5.2486,3.5863,3.1076,5.1418,1
14.4153,13.9412,0.9224,5.4911,3.1456,2.6812,4.8013,1
14.0281,14.0241,0.9202,5.3698,3.3659,2.8944,4.9715,1
13.8972,14.7434,0.864,5.6825,3.1436,2.9503,5.2205,1
16.3901,15.6009,0.8595,5.8655,3.2075,3.2577,5.089,1
15.1436,15.1721,0.8617,5.774,3.1755,3.104,5.1547,1
16.0333,15.2967,0.8792,5.3544,3.5542,2.7198,5.486,1
16.3055,14.3008,0.9522,5.3414,3.3747,2.7234,5.1301,1
16.1694,14.7987,0.9157,5.3479,3.4644,2.7216,5.308,1
15.4921,15.9606,0.8184,5.8835,3.2334,3.0289,5.3876,1
14.8385,15.5456,0.8231,5.0633,3.5233,3.0116,5.1712,1
15.1653,15.7531,0.8207,5.4734,3.3783,3.0202,5.2794,1
14.0396,14.0795,0.9399,5.6719,3.6569,2.8884,5.2303,1
13.7947,15.02,0.9125,5.5553,3.3375,2.8148,5.1609,1
13.9171,14.5497,0.9262,5.6136,3.4972,2.8516,5.1956,1
13.9257,13.9688,0.9366,6.1164,3.5992,3.0683,5.5941,1
16.2208,15.2413,0.9307,5.8548,3.6781,2.864,5.2534,1
15.0732,14.605,0.9336,5.9856,3.6386,2.9661,5.4237,1
15.4636,13.2772,0.945,5.238,3.4772,3.0177,5.5941,1
14.4435,14.6881,0.8579,5.6302,3.3932,3.0116,5.4075,1
14.9535,13.9826,0.9014,5.4341,3.4352,3.0146,5.5008,1
13.7833,13.3049,0.8859,5.4602,3.1115,3.1245,4.9648,1
15.572,13.6092,0.8479,5.2879,3.2137,2.646,4.8937,1
14.6776,13.457,0.8669,5.374,3.1626,2.8852,4.9292,1
15.0079,14.4391,0.9602,5.7565,3.1179,3.0008,5.0435,1
14.1614,13.8582,0.8727,5.7478,3.4861,3.0468,4.7807,1
14.5846,14.1486,0.9164,5.7521,3.302,3.0238,4.9121,1
13.8117,15.435,0.8758,5.4179,3.3104,3.0008,5.2107,1
16.1926,13.7199,0.8231,5.0954,3.5233,2.9835,5.6335,1
15.0021,14.5774,0.8494,5.2566,3.4168,2.9921,5.4221,1
16.1472,14.1901,0.8201,5.6295,3.1564,3.0008,4.7289,1
13.8229,14.8264,0.9538,6.0152,3.1951,2.9062,5.4897,1
14.985,14.5082,0.8869,5.8223,3.1757,2.9535,5.1093,1
14.182,14.7434,0.9518,5.5131,3.6056,3.0908,5.309,1
14.8385,15.103,0.9439,5.181,3.5419,3.1803,4.6985,1
14.5102,14.9232,0.9478,5.347,3.5737,3.1355,5.0037,1
16.1757,15.85,0.8471,5.7671,3.6248,2.9278,4.9353,1
15.7695,15.5456,0.9704,5.9296,3.4366,3.2225,5.6335,1
15.9726,15.6978,0.9087,5.8483,3.5307,3.0751,5.2844,1
16.3465,14.5774,0.8792,5.1004,3.2976,2.9446,4.7092,1
14.8385,15.8775,0.9257,6.0259,3.1456,3.2506,5.315,1
15.5925,15.2274,0.9024,5.5631,3.2216,3.0976,5.0121,1
13.7548,15.2137,0.9433,5.1956,3.6633,2.9615,5.5646,1
14.8385,15.2966,0.8926,5.2772,3.5914,2.7304,5.315,1
14.2966,15.2551,0.9179,5.2364,3.6273,2.8459,5.4398,1
15.7769,13.4432,0.9686,5.4602,3.2078,2.9446,4.9353,1
13.8511,14.9924,0.9174,6.1329,3.2013,3.2155,4.8424,1
14.814,14.2178,0.943,5.7965,3.2045,3.08,4.8888,1
13.7833,13.2496,0.8167,6.0529,3.2912,2.8379,4.778,1
15.0078,15.8499,0.8992,5.2559,3.4799,3.0468,4.7191,1
14.3955,14.5497,0.8579,5.6544,3.3855,2.9423,4.7485,1
15.8054,14.6604,0.9383,5.0898,3.1693,3.1301,4.7289,1
16.3337,15.6286,0.8992,5.9938,3.3871,3.1381,5.3356,1
16.0695,15.1445,0.9187,5.5418,3.2782,3.1341,5.0322,1
15.72,14.7987,0.9433,5.3756,3.5286,3.0402,4.719,1
16.3055,13.6369,0.9092,5.1168,3.3932,3.0186,5.6644,1
16.0127,14.2178,0.9262,5.2462,3.4609,3.0294,5.1917,1
14.1535,14.1348,0.9535,6.0,3.4131,3.1413,5.663,1
14.3025,14.4391,0.8893,5.8762,3.6285,2.7445,5.2534,1
14.228,14.2869,0.9214,5.9381,3.5208,2.9429,5.4582,1
14.5807,13.3049,0.8083,5.7883,3.0923,2.8435,4.719,1
14.4435,14.1902,0.9108,5.181,3.2508,2.7656,4.8732,1
14.5121,13.7475,0.8595,5.4846,3.1715,2.8045,4.7961,1
14.3244,15.352,0.8876,5.3226,3.2078,2.9559,5.486,1
14.5,14.3285,0.9356,5.4591,3.2694,3.2436,4.7088,1
14.4122,14.8402,0.9116,5.3908,3.2386,3.0997,5.0974,1
16.489,15.4627,0.9366,6.0211,3.2976,2.7592,4.955,1
14.2179,15.9052,0.9472,5.9938,3.2137,2.8569,5.315,1
15.3534,15.6839,0.9419,6.0074,3.2556,2.808,5.135,1
16.1472,15.601,0.8809,5.1956,3.6184,2.9784,4.7092,1
14.3025,13.6922,0.9489,5.4163,3.2818,2.7445,5.2328,1
15.2248,14.6466,0.9149,5.3059,3.4501,2.8614,4.971,1
14.7516,15.269,0.8167,5.5872,3.3746,3.0683,4.7387,1
15.9105,14.2178,0.8396,5.2986,3.6162,3.2155,4.8321,1
15.331,14.7434,0.8281,5.4429,3.4954,3.1418,4.7853,1
15.0079,14.3284,0.9079,5.9576,3.2206,3.1807,5.2303,1
15.8259,14.1348,0.9605,5.4056,3.4614,2.9272,5.1609,1
15.4169,14.2316,0.9342,5.6815,3.341,3.0539,5.1956,1
15.4636,13.9412,0.8809,5.3332,3.2334,2.8098,5.073,1
16.3337,14.1072,0.8876,5.3949,3.5171,2.9624,5.202,1
15.8986,14.0242,0.8842,5.364,3.3752,2.8861,5.1375,1
15.5102,13.3511,0.8745,5.8677,3.4887,2.8767,5.5347,1
15.1745,15.5609,0.9325,5.3271,3.0162,2.8841,4.9222,1
15.3423,14.456,0.9035,5.5974,3.2524,2.8804,5.2284,1
13.9366,15.6961,0.9633,5.0459,3.52,2.589,4.7092,1
16.2465,14.8694,0.8481,5.2522,3.3506,2.385,5.2921,1
15.0915,15.2827,0.9057,5.149,3.4353,2.487,5.0006,1
15.8474,14.3994,0.8058,5.4568,3.2949,2.5736,5.1559,1
15.2874,13.8459,0.8945,5.5517,3.4125,3.0107,4.9839,1
15.5674,14.1226,0.8501,5.5042,3.3537,2.7921,5.0699,1
14.0209,15.0064,0.9131,5.4884,3.1636,2.5942,4.6607,1
13.5383,13.9012,0.8349,5.4554,3.171,2.378,5.4976,1
13.7795,14.4538,0.874,5.4719,3.1673,2.4861,5.0791,1
14.049,15.034,0.841,5.7518,3.0886,2.8767,4.7286,1
15.0617,14.7034,0.8366,5.1453,3.2267,2.8209,4.6653,1
14.5553,14.8687,0.8388,5.4485,3.1576,2.8487,4.6969,1
15.173,15.3374,0.8611,5.4779,3.57,2.5685,5.6123,1
15.7105,13.8735,0.8299,5.5196,3.2267,2.4834,5.3949,1
15.4417,14.6054,0.8455,5.4987,3.3983,2.5259,5.5036,1
15.6226,14.3718,0.9198,5.8887,3.1511,2.4863,5.4861,1
16.0773,15.6992,0.8614,5.787,3.2206,2.7506,5.3743,1
15.8499,15.0355,0.8906,5.8378,3.1858,2.6184,5.4302,1
14.0209,13.2959,0.97,5.7939,3.0573,2.6301,5.6123,1
15.4848,15.8375,0.9226,5.1774,3.0286,2.9755,4.7167,1
14.7528,14.5667,0.9463,5.4856,3.0429,2.8028,5.1645,1
14.2738,14.1787,0.908,5.5411,3.5513,2.9538,4.7092,1
15.5977,13.4033,0.9176,5.5303,3.0596,2.6943,4.7681,1
14.9357,13.791,0.9128,5.5357,3.3054,2.824,4.7386,1
15.0325,14.7857,0.8745,6.0257,3.5825,2.9692,5.5055,1
15.0899,13.9842,0.873,5.648,3.4497,2.6381,5.5798,1
