@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
13.6165,13.6918,0.8358,5.559,2.8897,2.3798,4.8144,1
11.8847,13.3205,0.809,5.2599,3.1489,2.2198,4.8776,1
12.7506,13.5061,0.8224,5.4094,3.0193,2.2998,4.846,1
13.2903,13.5168,0.9029,5.6021,2.7857,2.3237,4.7365,1
12.3123,12.9245,0.8382,4.9536,2.7474,2.3264,4.6613,1
12.8013,13.2206,0.8705,5.2778,2.7665,2.325,4.6989,1
13.2496,13.9105,0.8399,5.3,2.7526,2.5801,4.7287,1
12.3836,14.1824,0.8786,5.7462,2.8047,2.3619,4.6007,1
12.8166,14.0464,0.8592,5.523,2.7786,2.471,4.6647,1
12.8623,14.4136,0.9139,5.6107,3.0364,2.4439,4.8378,1
12.74,13.3671,0.9246,4.9536,3.0081,2.4092,5.0939,1
12.8011,13.8903,0.9192,5.2821,3.0222,2.4265,4.9658,1
12.2711,12.6201,0.8331,5.3259,2.7857,2.5721,4.5495,1
12.8112,13.0643,0.8968,4.9716,3.128,2.5691,4.4969,1
12.5411,12.8422,0.8649,5.1487,2.9568,2.5705,4.5232,1
11.8227,14.2824,0.8933,5.7489,2.9512,2.4879,4.6274,1
12.3836,14.1358,0.9037,5.8183,2.7839,2.8,5.0334,1
12.1031,14.2091,0.8985,5.7836,2.8675,2.6439,4.8304,1
13.2292,14.523,0.8481,5.0238,3.0127,2.512,4.7755,1
11.5759,14.229,0.848,5.5841,3.0602,2.7763,4.9122,1
12.4025,14.376,0.848,5.3039,3.0364,2.6441,4.8438,1
13.4738,14.4573,0.8207,5.6712,3.1546,2.3878,4.791,1
12.4311,14.066,0.8062,5.3679,2.9872,2.5513,4.5661,1
12.9524,14.2616,0.8134,5.5195,3.0709,2.4695,4.6785,1
12.9438,13.998,0.8824,5.5762,2.7242,2.5801,5.1494,1
13.5477,14.4853,0.8368,5.7372,2.9612,2.3027,4.4882,1
13.2457,14.2416,0.8596,5.6567,2.8426,2.4413,4.8187,1
12.6584,14.3261,0.844,5.628,3.1215,2.6201,5.2273,1
11.5996,14.066,0.8327,5.476,2.8882,2.4152,4.7305,1
12.129,14.196,0.8383,5.5519,3.0048,2.5176,4.9788,1
12.373,12.8607,0.8125,5.6366,2.7857,2.3597,5.017,1
13.4289,13.4603,0.8104,5.0707,3.029,2.652,4.5228,1
12.9009,13.1605,0.8114,5.3536,2.9073,2.5058,4.7699,1
13.6368,14.173,0.8838,5.6194,3.0458,2.512,4.682,1
13.619,12.5751,0.8159,5.3499,3.0185,2.7526,5.2497,1
13.6279,13.374,0.8498,5.4846,3.0321,2.6323,4.9658,1
12.2304,14.173,0.8975,5.559,2.7384,2.3998,5.1105,1
13.8565,13.1808,0.8731,5.0257,3.175,2.6342,4.843,1
13.0434,13.6769,0.8853,5.2923,2.9566,2.517,4.9767,1
11.9246,13.67,0.8413,5.4036,2.956,2.6121,4.8612,1
12.835,14.229,0.8926,5.0437,2.7474,2.3796,4.618,1
12.3798,13.9495,0.8669,5.2236,2.8517,2.4958,4.7396,1
12.8215,13.7356,0.8906,5.7575,2.7195,2.4078,4.9391,1
12.2886,14.066,0.8341,5.7012,3.2167,2.5868,4.7392,1
12.555,13.9008,0.8623,5.7293,2.968,2.4973,4.8391,1
12.0061,14.6104,0.8824,5.0842,2.9607,2.3477,4.6586,1
12.3598,13.9029,0.8647,5.7192,2.7369,2.5632,5.2151,1
12.1829,14.2566,0.8735,5.4017,2.8487,2.4554,4.9368,1
13.3311,14.3917,0.8947,5.4036,3.1782,2.3237,4.7054,1
13.7377,12.9711,0.8048,5.503,3.0811,2.5395,5.068,1
13.5344,13.6814,0.8497,5.4533,3.1296,2.4316,4.8866,1
12.108,12.7951,0.8043,5.1792,3.1357,2.3878,5.0949,1
11.6471,14.8114,0.8522,5.1968,3.1228,2.4862,4.7738,1
11.8775,13.8032,0.8282,5.188,3.1292,2.437,4.9343,1
13.6165,13.9324,0.9057,5.0497,3.183,2.5921,5.2195,1
13.4051,14.229,0.8577,5.503,2.8152,2.6934,4.5228,1
13.5108,14.0807,0.8817,5.2763,2.9991,2.6427,4.8711,1
12.6992,12.97,0.8796,5.8007,2.9891,2.5961,4.682,1
11.6471,13.2739,0.8257,5.503,2.8725,2.4744,4.4363,1
12.1731,13.1219,0.8526,5.6518,2.9308,2.5352,4.5591,1
13.3311,14.0636,0.7933,5.6021,3.0316,2.552,4.4872,1
12.5024,14.1358,0.8201,5.5841,2.8621,2.3619,5.241,1
12.9167,14.0997,0.8067,5.5931,2.9468,2.4569,4.8641,1
12.9438,13.7574,0.8221,5.7316,3.112,2.3958,4.7054,1
11.8847,14.6949,0.8494,5.494,2.9194,2.3145,4.843,1
12.4142,14.2261,0.8357,5.6128,3.0157,2.3551,4.7742,1
12.6176,14.6104,0.8015,5.1533,2.885,2.6161,4.6976,1
12.9538,14.2989,0.8452,5.3319,2.7734,2.2376,5.267,1
12.7856,14.4546,0.8233,5.2425,2.8292,2.4268,4.9823,1
12.4138,12.9919,0.8276,5.0324,2.9087,2.6642,4.7131,1
13.2388,12.8546,0.8131,5.3949,3.1489,2.4388,4.9295,1
12.8263,12.9232,0.8203,5.2136,3.0288,2.5515,4.8213,1
12.4138,13.145,0.8207,5.6453,2.9276,2.4198,4.9624,1
12.4549,14.3222,0.8243,5.1158,3.1541,2.3204,4.4796,1
12.4343,13.7336,0.8225,5.3805,3.0408,2.3701,4.721,1
12.373,13.3856,0.9043,5.1964,2.7526,2.5721,5.2585,1
12.146,14.625,0.9163,5.2689,3.0707,2.7171,4.8516,1
12.2594,14.0053,0.9103,5.2326,2.9116,2.6445,5.055,1
12.6584,14.4136,0.8495,5.6712,2.8661,2.54,5.0481,1
13.0725,13.1808,0.855,5.7462,2.9038,2.3027,4.5315,1
12.8654,13.7972,0.8522,5.7087,2.8849,2.4213,4.7897,1
12.5769,13.4075,0.8289,5.8265,2.9087,2.4479,4.6041,1
12.93,12.7615,0.8104,5.0887,2.9977,2.6993,5.2324,1
12.7534,13.0845,0.8196,5.4576,2.9532,2.5736,4.9182,1
12.5769,14.4355,0.7988,5.5762,2.7526,2.6241,5.0793,1
12.8112,12.5052,0.8396,5.6021,3.1854,2.35,4.8776,1
12.694,13.4703,0.8191,5.5891,2.969,2.487,4.9784,1
12.3323,13.6918,0.8701,5.5331,2.9228,2.5961,4.8456,1
12.6212,14.5318,0.9107,5.7012,2.9299,2.6342,4.644,1
12.4767,14.1118,0.8904,5.6171,2.9263,2.6151,4.7448,1
12.8826,13.7574,0.8426,5.3259,3.0553,2.6442,4.5963,1
11.8609,14.2989,0.8814,5.1698,3.0863,2.3441,5.1978,1
12.3717,14.0281,0.862,5.2478,3.0708,2.4941,4.897,1
13.3107,12.8826,0.8522,5.4036,3.1641,2.4599,4.8767,1
11.6947,14.0892,0.8522,5.467,3.1697,2.6046,4.9728,1
12.5027,13.4859,0.8522,5.4353,3.1669,2.5322,4.9247,1
12.0469,12.8826,0.8358,5.205,2.7999,2.3237,4.7833,1
11.8847,14.3455,0.9093,5.3679,2.9507,2.4388,5.2583,1
11.9658,13.614,0.8725,5.2864,2.8753,2.3812,5.0207,1
12.2507,12.7295,0.8372,5.4122,2.8519,2.3317,4.6742,1
13.1913,14.6483,0.8048,5.1878,2.8725,2.427,4.7219,1
12.721,13.6889,0.821,5.3,2.8622,2.3793,4.698,1
12.3527,13.67,0.9153,5.4381,2.956,2.3918,4.9079,1
12.2173,13.2739,0.8285,5.5661,2.8621,2.3264,4.869,1
12.285,13.4719,0.8719,5.5021,2.909,2.359,4.8884,1
13.1069,13.5606,0.8125,5.1792,2.8755,2.6161,4.534,1
13.7377,14.1824,0.8605,5.3229,2.8934,2.4033,5.241,1
13.4223,13.8715,0.8365,5.251,2.8844,2.5097,4.8874,1
12.6584,13.1888,0.8975,5.7402,2.7431,2.4679,4.8612,1
12.2411,13.6234,0.848,5.449,3.0915,2.6046,5.1805,1
12.4497,13.4061,0.8727,5.5946,2.9173,2.5362,5.0208,1
13.7184,14.0418,0.7906,5.2137,3.0032,2.6602,5.1027,1
12.6212,12.6916,0.8856,5.431,2.8464,2.2316,5.0593,1
13.1698,13.3667,0.8381,5.3223,2.9248,2.4459,5.0809,1
13.1069,14.4355,0.7988,5.5244,3.0411,2.3036,4.7209,1
13.1438,13.6234,0.8299,4.9536,2.8412,2.6875,5.1805,1
13.1253,14.0294,0.8143,5.239,2.9411,2.4955,4.9507,1
13.7388,13.8887,0.8221,5.4467,2.8093,2.6562,5.1806,1
12.6212,14.2523,0.8424,5.7732,2.8308,2.7289,4.4536,1
13.18,14.0705,0.8322,5.6099,2.82,2.6925,4.8171,1
12.0469,12.7295,0.8591,5.8007,2.781,2.52,4.6041,1
12.74,12.5984,0.88,5.467,3.0655,2.3323,4.9295,1
12.3934,12.6639,0.8695,5.6338,2.9232,2.4261,4.7668,1
13.6368,14.7417,0.8632,5.6107,3.1357,2.6322,4.5106,1
13.1913,14.4154,0.887,5.521,2.9403,2.2257,5.267,1
13.414,14.5785,0.8751,5.5658,3.038,2.4289,4.8888,1
12.5565,13.6043,0.8166,5.4036,3.0695,2.4278,4.5495,1
13.1676,12.7382,0.7978,5.8002,2.956,2.3856,5.2237,1
12.862,13.1712,0.8071,5.6019,3.0127,2.4067,4.8865,1
13.3515,13.0575,0.8865,5.3777,2.7668,2.6802,5.1027,1
11.7897,13.0177,0.8187,5.2508,2.7891,2.5513,4.6094,1
12.5705,13.0376,0.8526,5.3142,2.7779,2.6157,4.856,1
12.4546,14.173,0.8796,5.0497,3.0931,2.544,4.8767,1
13.0488,14.4853,0.8438,5.6832,3.0863,2.646,4.5488,1
12.7517,14.3291,0.8617,5.3664,3.0897,2.5949,4.7127,1
12.2711,14.2605,0.8084,5.559,2.7431,2.3477,4.5106,1
12.93,14.4853,0.8034,5.0617,2.8882,2.6993,5.2929,1
12.6005,14.3729,0.8059,5.3103,2.8156,2.5235,4.9017,1
12.1284,14.5448,0.7878,5.4208,2.9465,2.6081,4.6041,1
12.5737,14.6483,0.8968,5.6291,2.982,2.652,4.5834,1
12.351,14.5965,0.8423,5.5249,2.9642,2.63,4.5937,1
12.2304,12.97,0.9139,5.4208,2.9276,2.3918,5.2273,1
12.0985,13.7398,0.9009,4.9987,2.8777,2.7881,4.9122,1
12.1644,13.3549,0.9074,5.2097,2.9026,2.5899,5.0697,1
11.8431,14.7417,0.8207,5.5935,3.1073,2.6402,4.5184,1
13.2151,13.8796,0.9191,5.2779,3.0967,2.4033,4.9901,1
12.5291,14.3106,0.8699,5.4357,3.102,2.5217,4.7542,1
13.2699,14.4355,0.8728,5.0583,2.9654,2.5881,4.9936,1
12.3361,14.1591,0.8591,5.5391,3.0759,2.4507,4.4363,1
12.803,14.2973,0.8659,5.2987,3.0206,2.5194,4.7149,1
13.4534,14.7417,0.7988,5.1015,2.8708,2.3637,4.8144,1
12.1935,14.6017,0.848,5.7732,3.1228,2.2908,4.7565,1
12.8234,14.6717,0.8234,5.4373,2.9968,2.3272,4.7854,1
12.8215,14.1293,0.8098,5.0497,3.008,2.536,4.6274,1
12.5974,13.8796,0.8605,5.3859,2.9925,2.6579,4.7219,1
12.7094,14.0044,0.8351,5.2178,3.0002,2.5969,4.6746,1
11.8023,12.6857,0.8152,5.0065,3.0505,2.4038,5.2585,1
13.6427,14.3688,0.8159,5.449,2.8256,2.3915,4.6267,1
12.7225,13.5272,0.8155,5.2277,2.938,2.3976,4.9426,1
12.2507,13.7137,0.9029,5.7316,3.183,2.6802,4.6976,1
11.5996,13.67,0.926,5.8453,3.0029,2.4388,5.1285,1
11.9251,13.6918,0.9144,5.7884,3.0929,2.5595,4.913,1
12.3527,14.3042,0.8221,5.4295,2.9843,2.4318,4.7209,1
13.809,12.9245,0.8731,4.9446,2.7213,2.208,5.1285,1
13.0808,13.6143,0.8476,5.187,2.8528,2.3199,4.9246,1
12.5769,14.6542,0.844,5.5762,2.9938,2.3357,5.2117,1
13.0013,13.0643,0.7895,5.3499,2.9664,2.4033,4.9814,1
12.7891,13.8592,0.8167,5.463,2.9801,2.3695,5.0965,1
12.21,12.7513,0.8865,4.9979,2.9323,2.4398,5.0715,1
11.9322,12.7848,0.8062,5.0887,3.0237,2.6816,4.9987,1
12.0711,12.768,0.8463,5.0433,2.9779,2.5606,5.0351,1
13.0263,13.9984,0.8269,5.3016,3.1436,2.6923,5.1266,1
14.11,14.7157,0.9363,5.4599,3.3044,2.5645,4.8562,1
13.5681,14.357,0.8816,5.3807,3.224,2.6284,4.9914,1
15.171,13.4766,0.858,5.1154,3.3653,2.8685,5.0863,1
12.9221,13.2016,0.829,5.7121,3.3565,2.7954,5.41,1
14.0465,13.339,0.8435,5.4137,3.3609,2.8319,5.2481,1
13.8165,14.906,0.8297,5.3104,3.0612,2.8112,5.1669,1
14.1337,14.9254,0.9405,5.4059,3.4347,2.7836,4.8476,1
13.9751,14.9157,0.8851,5.3581,3.2479,2.7973,5.0072,1
13.8616,13.7943,0.9215,5.5853,3.4786,2.6218,5.3765,1
13.326,14.4129,0.822,5.1627,3.0958,2.6711,4.986,1
13.5938,14.1036,0.8717,5.374,3.2872,2.6464,5.1812,1
14.4712,14.543,0.8565,5.7449,3.1746,2.7848,5.3281,1
13.2547,15.2515,0.8736,5.658,3.3513,2.7184,5.4533,1
13.8629,14.8972,0.865,5.7014,3.2629,2.7516,5.3907,1
14.4034,14.5883,0.9483,5.3193,3.3034,2.8861,5.1589,1
13.8724,13.3646,0.9098,5.4869,3.466,2.9375,5.4533,1
14.1379,13.9764,0.929,5.4031,3.3847,2.9118,5.3061,1
14.9227,13.3405,0.8467,5.6207,3.0715,2.657,4.9573,1
14.4663,13.6442,0.8137,5.2618,3.4712,2.7066,5.3148,1
14.6945,13.4923,0.8302,5.4412,3.2713,2.6818,5.136,1
13.0715,15.0875,0.8664,5.3902,3.4065,2.7099,4.7719,1
15.2503,13.3646,0.9001,5.595,3.174,2.6415,5.038,1
14.1609,14.226,0.8832,5.4925,3.2902,2.6757,4.9049,1
14.9227,15.1555,0.8255,5.2573,3.2158,2.9522,5.2798,1
13.516,13.5743,0.9056,5.4239,3.2418,2.9256,4.6918,1
14.2193,14.3649,0.8655,5.3406,3.2288,2.9389,4.9857,1
14.5389,13.4086,0.8749,5.8778,3.4271,2.9566,4.8042,1
13.5635,13.0851,0.8917,5.7391,3.0749,2.7954,4.7524,1
14.0512,13.2468,0.8833,5.8084,3.251,2.876,4.7783,1
14.4034,13.1136,0.9074,5.8424,3.0097,2.6923,4.6672,1
14.9414,13.3646,0.8429,5.7661,3.4765,2.748,4.9082,1
14.6724,13.2391,0.8751,5.8042,3.2431,2.7201,4.7877,1
14.268,15.1328,0.9186,5.6207,3.4735,2.9038,5.1266,1
14.3238,13.3181,0.8708,5.4059,3.3774,2.9848,5.1764,1
14.2959,14.2254,0.8947,5.5133,3.4254,2.9443,5.1515,1
15.1259,14.7925,0.8989,5.7803,3.2879,2.657,5.3443,1
12.9934,13.2715,0.9279,5.9102,3.0437,2.9671,5.0812,1
14.0596,14.032,0.9134,5.8452,3.1658,2.812,5.2127,1
13.5681,14.906,0.9116,5.2838,3.0973,2.5645,5.0299,1
12.9934,14.4828,0.8792,5.3878,3.4087,2.754,5.4014,1
13.2807,14.6944,0.8954,5.3358,3.253,2.6592,5.2156,1
13.9971,13.522,0.9059,5.6651,3.4374,2.6174,5.4087,1
14.5613,14.18,0.9056,5.2437,3.3878,2.7362,5.0985,1
14.2792,13.851,0.9057,5.4544,3.4126,2.6768,5.2535,1
14.1777,14.4068,0.8495,5.2218,3.0973,2.9258,5.1186,1
13.4923,14.9021,0.8987,5.8832,3.294,2.606,5.1418,1
13.835,14.6544,0.8741,5.5525,3.1956,2.7659,5.1302,1
14.268,13.159,0.9017,5.1597,3.1282,2.8905,4.8122,1
14.6088,13.5044,0.8638,5.9372,3.0072,2.4757,4.8389,1
14.4384,13.3317,0.8827,5.5484,3.0677,2.683,4.8255,1
14.6518,15.2463,0.9469,5.6917,3.0663,2.5601,5.1105,1
13.7774,14.5992,0.9029,5.4509,2.9654,2.6888,4.9341,1
14.2146,14.9227,0.9249,5.5713,3.0158,2.6244,5.0222,1
14.6969,14.0665,0.9059,5.3814,3.0663,2.7011,4.6833,1
15.0602,14.739,0.8471,5.7391,3.0437,2.5112,4.9514,1
14.8785,14.4027,0.8765,5.5602,3.0549,2.6061,4.8173,1
14.9678,15.2917,0.8326,5.7449,3.19,2.7848,5.1105,1
15.1315,14.2498,0.9182,5.7661,3.4087,2.5645,4.6313,1
15.0496,14.7707,0.8754,5.7554,3.2993,2.6746,4.8709,1
13.523,14.6791,0.913,5.4168,3.4168,2.6174,5.0218,1
15.2028,14.8555,0.8332,5.8021,3.1636,2.5704,5.2629,1
14.3629,14.7673,0.8731,5.6094,3.2902,2.5938,5.1423,1
13.7262,15.0875,0.8311,5.2484,3.257,2.8773,5.1589,1
13.7536,15.2282,0.9056,5.8201,3.0906,3.0026,5.0553,1
13.7399,15.1578,0.8683,5.5342,3.1738,2.9399,5.1071,1
13.3424,14.0211,0.8396,5.2307,3.2106,2.9258,5.1992,1
14.2287,13.3879,0.9433,5.2527,3.2053,2.6119,4.6399,1
13.7855,13.7045,0.8914,5.2417,3.2079,2.7688,4.9195,1
13.9293,13.7489,0.8805,5.9754,3.4632,2.6438,5.2798,1
13.1834,13.7141,0.8973,5.4959,3.247,2.6711,5.2716,1
13.5563,13.7315,0.8889,5.7356,3.3551,2.6574,5.2757,1
13.6133,14.4522,0.8707,5.3991,3.2828,2.754,5.038,1
13.8249,14.18,0.914,5.7121,3.1688,2.7895,5.3321,1
13.7191,14.3161,0.8923,5.5556,3.2258,2.7717,5.185,1
13.1392,15.3144,0.913,5.6385,3.123,2.9522,4.8526,1
15.179,13.3646,0.8443,5.8562,3.0332,2.7066,5.3754,1
14.1591,14.3395,0.8786,5.7473,3.0781,2.8293,5.114,1
14.6969,14.5656,0.9455,5.1686,3.4477,2.8994,5.1186,1
15.1315,13.7141,0.8973,5.8922,3.0854,2.5468,5.2629,1
14.9142,14.1398,0.9214,5.5304,3.2665,2.7231,5.1907,1
13.1166,14.7245,0.8368,5.7626,3.0509,2.6218,5.2637,1
14.3713,14.8788,0.8415,5.2077,3.1792,2.7007,5.2802,1
13.7439,14.8016,0.8391,5.4851,3.115,2.6612,5.2719,1
14.268,14.9287,0.8227,5.337,3.1746,2.7231,5.0299,1
13.8961,13.7374,0.9154,5.3878,3.1688,2.6592,5.3321,1
14.082,14.333,0.869,5.3624,3.1717,2.6911,5.1809,1
14.3809,13.8396,0.9412,5.1597,3.3343,2.5557,4.917,1
13.2309,13.9703,0.8137,5.4149,3.3774,2.9256,5.3495,1
13.8059,13.9049,0.8774,5.2873,3.3558,2.7406,5.1332,1
14.3809,13.159,0.8735,5.6473,3.4013,2.7672,4.8122,1
15.1552,13.8771,0.8387,5.658,3.0958,2.4935,5.2889,1
14.768,13.518,0.8561,5.6526,3.2485,2.6303,5.0505,1
13.6359,14.2707,0.9229,5.337,3.0921,2.9258,5.304,1
13.516,15.0418,0.907,5.3788,3.4452,2.9967,5.3148,1
13.5759,14.6562,0.9149,5.3579,3.2686,2.9612,5.3094,1
13.9745,14.0438,0.841,5.7094,3.154,2.7407,4.6994,1
13.6348,14.972,0.9461,5.7661,3.0332,2.7362,5.3148,1
13.8046,14.5079,0.8935,5.7377,3.0936,2.7384,5.007,1
14.7195,13.1817,0.9299,5.2838,3.3704,2.6879,4.9735,1
14.0387,14.7623,0.861,5.1447,3.44,2.5349,5.3235,1
14.3791,13.972,0.8954,5.2142,3.4052,2.6113,5.1485,1
14.9227,13.7943,0.937,5.9044,3.3498,2.6262,5.2395,1
14.0149,13.8538,0.9433,5.1897,3.3305,2.6888,4.8909,1
14.4688,13.824,0.9401,5.547,3.3401,2.6574,5.0652,1
13.3875,14.2253,0.8495,5.6119,3.056,2.9258,5.1186,1
13.516,14.3197,0.8401,5.4779,3.2418,2.754,5.1418,1
13.4517,14.2725,0.8448,5.5449,3.1489,2.8399,5.1302,1
15.013,14.9967,0.8424,5.6473,3.3962,2.6438,5.1427,1
14.0624,13.6442,0.9502,5.4689,3.2575,2.754,5.436,1
14.5377,14.3204,0.8963,5.558,3.3268,2.6989,5.2893,1
14.8098,14.8833,0.9059,5.2307,3.458,2.6702,5.0863,1
14.0624,13.5743,0.8499,5.1267,2.9915,2.6119,5.1937,1
14.4361,14.2288,0.8779,5.1786,3.2247,2.641,5.14,1
14.8324,13.4312,0.841,5.8956,3.02,2.7936,5.1105,1
14.4188,14.6924,0.8555,5.4959,3.0958,2.6356,4.7611,1
14.6256,14.0618,0.8482,5.6957,3.0579,2.7146,4.9358,1
13.3424,13.7262,0.8467,5.1065,3.3343,2.7936,4.7155,1
14.7989,13.3646,0.9516,5.9012,3.2522,2.8191,5.4273,1
14.0706,13.5454,0.8991,5.5038,3.2932,2.8063,5.0714,1
13.9745,13.6128,0.8438,5.931,3.154,2.7363,5.4168,1
15.1552,13.8305,0.8151,5.1537,3.1584,2.6711,5.3495,1
14.5648,13.7216,0.8294,5.5423,3.1562,2.7037,5.3831,1
13.681,13.5674,0.937,5.7626,3.2364,2.9699,4.7397,1
12.9696,14.972,0.9224,5.622,3.2679,2.5586,4.7611,1
13.3253,14.2697,0.9297,5.6922,3.2521,2.7642,4.7504,1
14.0874,13.5674,0.8142,5.9222,3.2055,2.6174,4.8848,1
14.0149,14.6924,0.9391,5.676,3.2679,2.6237,5.1677,1
14.0511,14.1299,0.8766,5.7991,3.2367,2.6205,5.0262,1
14.5389,13.2724,0.8636,5.2395,3.056,2.5645,4.8122,1
13.9437,14.8788,0.9502,5.1627,3.4139,2.825,5.3668,1
14.2413,14.0756,0.9069,5.2011,3.2349,2.6947,5.0894,1
13.9519,15.2917,0.8382,5.3104,3.221,2.5336,5.2395,1
13.2547,15.3447,0.836,5.3158,3.1792,2.8072,5.012,1
13.6033,15.3182,0.8371,5.3131,3.2001,2.6704,5.1257,1
13.1843,13.522,0.8636,5.8424,3.4374,2.8421,4.7397,1
13.8249,15.3214,0.8583,5.2437,3.0541,2.7244,5.0899,1
13.5046,14.4217,0.8609,5.543,3.2457,2.7832,4.9147,1
13.2069,13.7489,0.9229,5.541,3.1952,2.8509,4.8445,1
14.9652,15.1117,0.9349,5.2077,3.4243,2.896,4.9947,1
14.086,14.4303,0.9289,5.3743,3.3097,2.8734,4.9196,1
15.013,13.5447,0.882,5.6562,3.4168,2.7143,5.046,1
13.3735,14.7157,0.8555,5.7391,3.4556,2.4639,5.1591,1
14.1932,14.1302,0.8687,5.6976,3.4362,2.5891,5.1025,1
14.4486,14.5656,0.8763,5.3814,3.1849,2.5645,5.1589,1
14.989,14.9254,0.9474,5.8742,3.1062,2.973,4.7351,1
14.7188,14.7455,0.9118,5.6278,3.1455,2.7687,4.947,1
15.171,13.1363,0.834,5.1686,3.4168,2.8994,4.9009,1
12.9934,13.8538,0.9042,5.55,3.4347,2.4994,4.7264,1
14.0822,13.495,0.8691,5.3592,3.4257,2.6993,4.8136,1
14.7872,13.9531,0.8424,5.4523,3.0045,2.7672,4.8606,1
14.0149,13.6675,0.8332,5.2077,3.2262,2.902,4.9255,1
14.401,13.8103,0.8378,5.33,3.1153,2.8346,4.893,1
13.0037,13.7489,0.8199,5.541,3.2622,2.8994,4.9493,1
15.2265,13.9936,0.9447,5.9643,3.2418,2.7836,4.8216,1
14.1151,13.8712,0.8823,5.7526,3.2519,2.8415,4.8854,1
14.0196,13.8169,0.8354,5.8956,2.9942,2.7055,5.1992,1
13.8961,15.0418,0.9112,5.8922,3.3148,2.7954,4.9341,1
13.9578,14.4293,0.8733,5.8939,3.1545,2.7504,5.0666,1
13.9293,13.2271,0.9017,5.7005,3.2673,2.5821,5.183,1
14.9414,13.9004,0.8541,5.2888,3.3252,2.7125,4.7351,1
14.4353,13.5637,0.8778,5.4946,3.2962,2.6473,4.959,1
14.8324,13.5674,0.8862,5.7981,3.1591,2.798,5.3443,1
14.5376,13.2016,0.868,5.676,3.3044,2.754,5.1072,1
14.685,13.3845,0.8771,5.737,3.2317,2.7759,5.2257,1
15.2162,14.0211,0.8142,5.9399,3.0973,2.6041,4.909,1
13.8961,15.0185,0.8471,5.7931,3.0697,2.529,5.2197,1
14.5561,14.5198,0.8306,5.8665,3.0835,2.5665,5.0643,1
14.9453,13.7262,0.8904,5.4789,3.2106,2.538,4.78,1
14.4901,14.5294,0.9182,5.9192,3.1167,2.6119,5.0985,1
14.7177,14.1278,0.9043,5.699,3.1636,2.5749,4.9392,1
14.8324,14.7472,0.9059,5.5144,3.2158,2.9655,4.6833,1
14.6088,13.4811,0.8178,5.2618,3.1323,2.9612,5.0466,1
14.7206,14.1141,0.8618,5.3881,3.174,2.9633,4.8649,1
13.8616,13.6808,0.9088,5.0977,3.4322,2.9038,5.1427,1
14.0862,14.18,0.9042,5.4059,3.0072,2.4876,4.9428,1
13.9739,13.9304,0.9065,5.2517,3.2197,2.6957,5.0427,1
14.0196,13.1136,0.9313,5.1331,3.1076,2.6174,5.2637,1
14.4425,15.1816,0.8165,5.1897,3.2314,2.7599,5.4273,1
14.231,14.1476,0.8739,5.1614,3.1695,2.6886,5.3454,1
14.268,14.4068,0.8961,5.869,3.2828,2.8068,4.7719,1
13.9674,13.2249,0.8624,5.4329,3.2366,2.6652,5.211,1
14.1177,13.8158,0.8792,5.6509,3.2597,2.7359,4.9914,1
14.5389,13.4312,0.8551,5.7183,3.0921,2.5601,5.038,1
14.6326,14.2498,0.8931,5.7031,3.2887,2.677,5.3754,1
14.5857,13.8405,0.8741,5.7107,3.1904,2.6185,5.2067,1
14.9453,14.7018,0.9102,5.8512,3.4013,2.9346,4.8848,1
13.8249,13.1084,0.8123,5.586,3.1532,2.5704,5.1331,1
14.3851,13.9051,0.8612,5.7186,3.2772,2.7525,5.0089,1
14.11,15.0194,0.889,5.7892,3.4426,2.5645,5.0944,1
15.1552,13.3181,0.8234,5.8832,3.1532,2.7954,5.185,1
14.6326,14.1687,0.8562,5.8362,3.2979,2.6799,5.1396,1
14.9678,13.2951,0.8156,5.8335,3.1746,2.9611,4.6591,1
13.1359,14.2498,0.9238,5.9823,3.0228,3.0085,5.2197,1
14.0518,13.7724,0.8697,5.9079,3.0987,2.9848,4.9393,1
13.681,14.18,0.9497,5.0977,3.1746,2.9434,5.3281,1
14.2525,14.2265,0.9488,5.1086,3.44,2.6592,4.787,1
13.9667,14.2032,0.9492,5.1031,3.3073,2.8013,5.0575,1
13.7036,14.6791,0.9144,5.7183,3.4529,2.5865,4.8848,1
13.5873,15.3447,0.875,5.4419,3.4087,2.5468,4.8043,1
13.6454,15.0119,0.8947,5.5801,3.4308,2.5666,4.8445,1
14.3131,13.9758,0.9088,5.5764,3.4426,2.8068,5.3281,1
12.9221,14.3197,0.9154,5.1176,3.3044,2.8546,5.2975,1
13.6176,14.1477,0.9121,5.3469,3.3735,2.8307,5.3128,1
13.3198,13.6581,0.9511,5.4878,3.1746,2.7363,5.312,1
14.205,13.8771,0.8624,5.568,3.0019,3.0263,5.0985,1
13.7624,13.7676,0.9067,5.5279,3.0882,2.8813,5.2052,1
14.4937,14.18,0.9045,5.3902,3.2416,2.8465,4.9412,1
14.9414,13.9936,0.8806,5.8292,3.0124,2.6,5.3668,1
14.7175,14.0868,0.8925,5.6097,3.1269,2.7232,5.154,1
14.6518,15.0875,0.8213,5.7183,2.9993,2.9478,5.3765,1
