@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
13.3899,13.6378,0.9263,5.1221,3.1168,2.3975,4.9299,1
13.3442,13.6909,0.9402,5.159,3.0816,2.471,4.6088,1
13.7153,13.7276,0.9311,5.2573,3.2759,2.4661,5.0387,1
13.5297,13.7092,0.9356,5.2081,3.1787,2.4685,4.8237,1
12.8349,13.8738,0.9435,5.2423,3.3091,2.5419,4.6045,1
12.7932,14.1076,0.9405,5.2978,3.2583,2.5927,4.8927,1
12.814,13.9907,0.942,5.27,3.2837,2.5673,4.7486,1
12.8231,13.5567,0.8705,5.3949,3.2919,2.3891,4.9575,1
13.0204,14.0551,0.9099,4.9989,3.2495,2.3995,4.6688,1
12.9217,13.8059,0.8902,5.1968,3.2706,2.3943,4.8131,1
12.906,13.7153,0.9337,5.1636,3.3149,2.5552,4.9231,1
13.154,14.0551,0.8974,4.9837,3.0853,2.3662,4.6202,1
13.03,13.8852,0.9155,5.0736,3.2001,2.4607,4.7716,1
13.1784,13.3372,0.8754,4.9417,3.0902,2.3869,4.682,1
12.6328,14.0945,0.9389,5.3485,3.1938,2.4129,4.8587,1
12.9056,13.7158,0.9071,5.145,3.142,2.3998,4.7703,1
12.752,13.9836,0.9297,5.3255,3.2083,2.3669,4.8887,1
13.6217,13.8586,0.9036,5.1205,3.2466,2.5427,4.8246,1
13.1868,13.9211,0.9166,5.223,3.2274,2.4547,4.8566,1
12.8823,13.5933,0.8762,5.2238,3.0931,2.3935,4.8973,1
13.154,12.9807,0.917,5.3839,3.2935,2.5327,4.6348,1
13.0181,13.287,0.8966,5.3038,3.1932,2.4631,4.766,1
13.3323,13.5323,0.9216,5.048,3.3524,2.4112,4.8843,1
12.9669,13.5834,0.9381,5.0242,3.1439,2.3129,4.591,1
13.1496,13.5578,0.9298,5.0361,3.2481,2.362,4.7376,1
13.5574,13.447,0.8754,5.3856,3.0988,2.5397,4.88,1
12.6729,13.4393,0.8817,4.928,3.2495,2.3363,4.7224,1
13.1151,13.4431,0.8785,5.1568,3.1741,2.4379,4.8012,1
12.6454,13.764,0.907,5.0665,3.2717,2.5463,4.682,1
13.3144,13.9896,0.9185,5.1357,3.2202,2.3263,5.0193,1
12.9799,13.8768,0.9127,5.1011,3.2459,2.4363,4.8506,1
13.8061,13.1909,0.9094,4.9371,3.1997,2.4688,4.8241,1
12.9803,14.1862,0.8778,5.1813,3.3111,2.5793,4.9122,1
13.3932,13.6885,0.8936,5.0592,3.2554,2.524,4.8681,1
12.977,13.5689,0.881,5.0712,3.2688,2.522,4.6304,1
12.6462,13.5441,0.9068,4.9128,3.0999,2.626,4.6445,1
12.8116,13.5565,0.8939,4.992,3.1843,2.574,4.6374,1
12.906,13.7031,0.9297,5.3579,3.2026,2.4135,4.7466,1
13.1406,13.2952,0.8731,5.156,3.314,2.5527,4.81,1
13.0232,13.4991,0.9014,5.2569,3.2583,2.4831,4.7783,1
13.3205,13.4958,0.9037,4.9833,3.3322,2.3913,4.6605,1
13.6084,13.3476,0.9115,5.313,3.1029,2.5128,4.6056,1
13.4644,13.4217,0.9076,5.1481,3.2175,2.452,4.633,1
12.9297,14.1909,0.8754,5.1451,3.289,2.5353,4.8456,1
13.1139,13.3476,0.9287,4.9432,3.2847,2.4461,4.591,1
13.0217,13.7692,0.902,5.0441,3.2868,2.4907,4.7183,1
12.9889,13.947,0.9062,5.1636,3.0729,2.4888,4.7638,1
13.595,14.1993,0.8974,5.2218,3.1791,2.4961,4.5812,1
13.2919,14.0731,0.9018,5.1927,3.126,2.4924,4.6724,1
13.0718,14.0689,0.8843,5.1821,3.3149,2.4555,4.6261,1
13.3277,13.8062,0.9413,5.2674,3.2524,2.3829,4.6834,1
13.1997,13.9375,0.9128,5.2247,3.2836,2.4192,4.6547,1
13.3797,14.1177,0.8689,5.3301,3.263,2.4622,4.6562,1
13.3812,13.7931,0.8833,5.2168,3.2407,2.626,4.7759,1
13.3804,13.9554,0.8761,5.2734,3.2518,2.5441,4.716,1
13.5811,13.6665,0.9183,5.307,3.3437,2.5641,4.9231,1
13.7554,12.9938,0.9044,5.004,3.3346,2.3895,5.0485,1
13.6682,13.3301,0.9113,5.1555,3.3391,2.4768,4.9857,1
13.4153,13.6787,0.9045,5.0619,3.2026,2.5574,4.7595,1
13.1273,13.5441,0.9209,5.3789,3.2876,2.5094,4.6056,1
13.2713,13.6114,0.9127,5.2204,3.2451,2.5334,4.6825,1
12.6809,13.0689,0.937,5.0665,3.1881,2.5353,4.9704,1
13.1941,13.4131,0.8715,5.1965,3.1351,2.576,4.6542,1
12.9375,13.241,0.9042,5.1315,3.1616,2.5556,4.8123,1
13.5574,13.5201,0.9175,5.2746,3.338,2.4157,4.7466,1
13.8355,13.4655,0.9091,4.9179,3.3228,2.646,4.7857,1
13.6964,13.4928,0.9133,5.0962,3.3304,2.5308,4.7661,1
13.5692,13.1055,0.9045,5.2006,3.2861,2.5065,4.8456,1
13.7153,13.3345,0.942,5.2674,3.0823,2.556,4.6542,1
13.6422,13.22,0.9232,5.234,3.1841,2.5312,4.7499,1
12.8112,13.0201,0.9321,5.0989,3.1104,2.5419,4.7423,1
13.154,13.4917,0.9068,4.9736,3.27,2.5461,4.9122,1
12.9826,13.2559,0.9194,5.0362,3.1902,2.544,4.8272,1
12.9415,13.3982,0.9224,4.9509,3.1334,2.4821,4.6906,1
13.3678,13.649,0.8833,5.0546,3.1762,2.3229,4.8149,1
13.1546,13.5235,0.9028,5.0027,3.1548,2.4025,4.7527,1
12.7757,13.4592,0.907,5.2561,3.2976,2.4755,4.9877,1
12.8066,13.8979,0.9123,4.9584,3.1175,2.3929,4.6348,1
12.7911,13.6785,0.9096,5.1072,3.2075,2.4341,4.8112,1
13.5455,13.1787,0.8916,4.9509,3.1766,2.4157,4.6992,1
13.0872,13.2559,0.9389,5.1864,3.229,2.586,4.7613,1
13.3163,13.2173,0.9152,5.0686,3.2028,2.5008,4.7302,1
13.7232,13.1055,0.877,5.2792,3.1536,2.4688,4.6218,1
13.5683,13.02,0.8699,5.1712,3.3228,2.5627,4.9901,1
13.6457,13.0627,0.8734,5.2252,3.2382,2.5157,4.8059,1
13.5929,13.8616,0.9281,5.3209,3.2573,2.5508,4.6175,1
13.742,13.9896,0.8927,5.1712,3.0823,2.646,4.956,1
13.6674,13.9256,0.9104,5.246,3.1698,2.5984,4.7867,1
13.4389,14.0811,0.894,5.2839,3.2746,2.378,4.893,1
13.5816,12.9938,0.8856,5.0344,3.2026,2.3962,4.8149,1
13.5102,13.5374,0.8898,5.1591,3.2386,2.3871,4.8539,1
13.1428,13.4958,0.9329,5.3209,3.2775,2.4932,4.9016,1
12.6061,13.4262,0.9225,5.0597,3.2964,2.3263,4.6932,1
12.8744,13.4609,0.9277,5.1903,3.2869,2.4097,4.7974,1
12.7638,13.3372,0.9005,5.159,3.0988,2.5087,4.6992,1
13.6752,13.3607,0.9295,5.1509,3.0882,2.4062,5.0241,1
13.2195,13.3489,0.915,5.1549,3.0935,2.4574,4.8616,1
12.906,13.2031,0.9459,5.3717,3.3149,2.5729,4.781,1
13.1941,13.8586,0.9413,5.3687,3.2202,2.4062,5.0193,1
13.05,13.5308,0.9436,5.3702,3.2675,2.4895,4.9001,1
13.1665,13.5567,0.9029,4.9602,3.2112,2.5751,4.8714,1
13.3545,14.1338,0.9405,5.2218,3.2788,2.5227,4.7857,1
13.2605,13.8452,0.9217,5.091,3.245,2.5488,4.8285,1
13.5574,13.5689,0.8956,5.3394,3.2688,2.5486,4.7036,1
13.0872,13.2297,0.895,5.3282,3.2671,2.556,4.8781,1
13.3222,13.3993,0.8953,5.3338,3.2679,2.5522,4.7908,1
12.8704,13.5323,0.8721,4.9371,3.361,2.3669,4.88,1
12.566,14.1862,0.935,5.2066,3.1087,2.5261,4.5812,1
12.7182,13.8592,0.9035,5.0718,3.2348,2.4465,4.7306,1
13.6877,14.0079,0.8916,5.0619,3.0787,2.5242,4.7853,1
13.0204,12.9807,0.877,5.2117,3.226,2.616,4.8489,1
13.354,13.4943,0.8843,5.1368,3.1523,2.5701,4.8171,1
13.6048,13.3128,0.911,5.3532,3.1881,2.4777,4.9575,1
13.1941,13.4524,0.8762,5.4143,3.2994,2.3296,4.6056,1
13.3994,13.3826,0.8936,5.3837,3.2437,2.4036,4.7815,1
13.0007,13.1543,0.9183,4.974,3.217,2.4622,4.8069,1
13.007,13.6621,0.924,5.1408,3.2788,2.3463,4.9852,1
13.0038,13.4082,0.9211,5.0573,3.2479,2.4042,4.896,1
13.3797,13.6421,0.8843,5.2561,3.0988,2.4666,4.7896,1
13.6885,13.1903,0.8981,5.2421,3.0706,2.3796,5.0485,1
13.5341,13.4162,0.8912,5.2491,3.0847,2.423,4.919,1
13.0362,13.1421,0.9443,5.2792,3.3495,2.5375,4.8585,1
13.7554,13.4786,0.9405,5.1104,3.2495,2.3729,4.8295,1
13.3958,13.3103,0.9424,5.1948,3.2995,2.4552,4.844,1
13.3442,13.8616,0.9029,5.0342,3.3149,2.4312,5.0178,1
13.7687,14.1338,0.9358,5.3839,3.141,2.4295,4.7759,1
13.5564,13.9977,0.9193,5.209,3.2279,2.4303,4.8968,1
13.5337,13.4714,0.9062,5.307,3.2803,2.46,4.8327,1
13.0204,13.3869,0.9358,5.3789,3.1117,2.5294,4.698,1
13.277,13.4291,0.921,5.3429,3.1959,2.4947,4.7653,1
13.4863,13.6055,0.8656,4.9925,3.217,2.4135,4.9274,1
13.8355,13.6883,0.9334,5.2775,3.2319,2.5993,4.6834,1
13.6609,13.6469,0.8995,5.135,3.2244,2.5064,4.8054,1
13.1073,13.6909,0.924,5.1729,3.1968,2.471,4.9016,1
13.1273,13.4655,0.8919,4.9584,3.0765,2.3163,4.9073,1
13.1173,13.5782,0.9079,5.0656,3.1366,2.3936,4.9044,1
13.1902,13.9714,0.9183,5.3671,3.2717,2.3847,4.9791,1
12.8467,13.78,0.8974,5.0394,3.2554,2.3529,4.6299,1
13.0184,13.8756,0.9078,5.2032,3.2635,2.3688,4.8045,1
13.0955,13.3616,0.9054,5.2561,3.263,2.5065,4.7552,1
13.007,14.2386,0.888,5.156,3.141,2.4362,5.0095,1
13.0512,13.8001,0.8967,5.206,3.202,2.4713,4.8823,1
12.8823,13.8982,0.8867,5.2792,3.1276,2.553,4.7165,1
13.7821,14.0551,0.8974,5.0293,3.1469,2.5594,4.625,1
13.3322,13.9766,0.892,5.1542,3.1372,2.5562,4.6707,1
13.4626,13.264,0.8899,5.3764,3.2486,2.4555,4.8628,1
13.8088,14.2517,0.9373,5.3687,3.1791,2.4528,4.9219,1
13.6357,13.7578,0.9136,5.3725,3.2138,2.4541,4.8923,1
13.735,13.5445,0.9248,4.9556,3.3091,2.4976,4.9532,1
13.2743,13.3083,0.9256,5.1256,3.3346,2.4129,4.7467,1
13.5046,13.4264,0.9252,5.0405,3.3218,2.4552,4.8499,1
12.6572,13.3738,0.881,5.2746,3.1132,2.5419,4.781,1
13.595,13.269,0.9319,4.9331,3.2642,2.5294,5.0144,1
13.1261,13.3214,0.9064,5.1038,3.1887,2.5356,4.8977,1
12.7875,13.4592,0.9078,5.2053,3.3495,2.5397,4.9145,1
13.5015,13.0855,0.9256,4.9128,3.1615,2.556,4.9268,1
13.1445,13.2723,0.9167,5.059,3.2555,2.5478,4.9206,1
13.4034,13.8494,0.8648,5.1775,3.1536,2.5751,4.7595,1
12.6997,13.8324,0.9021,5.0952,3.3023,2.6193,4.9219,1
13.0515,13.8409,0.8834,5.1363,3.2279,2.5972,4.8407,1
13.4626,13.6665,0.8818,5.1359,3.3149,2.3758,4.6261,1
13.2609,13.9241,0.9013,5.1712,3.0853,2.5594,4.6299,1
13.3617,13.7953,0.8915,5.1535,3.2001,2.4676,4.628,1
13.3323,14.1665,0.937,5.2191,3.2054,2.5242,4.639,1
12.8467,13.7014,0.9381,4.9229,3.3551,2.6126,4.9706,1
13.0895,13.9339,0.9375,5.071,3.2802,2.5684,4.8048,1
13.6166,13.9592,0.9248,4.9879,3.2659,2.4024,4.6605,1
12.9669,13.6752,0.9021,5.2624,3.1703,2.4928,5.0436,1
13.2917,13.8172,0.9134,5.1251,3.218,2.4476,4.852,1
12.7994,13.9226,0.8908,5.1451,3.119,2.46,4.6218,1
13.0471,13.2952,0.884,5.1408,3.1381,2.4295,4.883,1
12.9232,13.6088,0.8874,5.1429,3.1285,2.4447,4.7524,1
12.6928,13.4348,0.9305,5.2238,3.2256,2.4976,4.6261,1
13.595,14.1469,0.8699,5.0344,3.1322,2.3995,5.0144,1
13.1439,13.7908,0.9002,5.129,3.1789,2.4485,4.8202,1
12.6572,13.8006,0.9362,5.2469,3.1132,2.471,4.9618,1
13.4614,14.0814,0.9311,4.9938,3.1615,2.3263,4.9365,1
13.0593,13.941,0.9336,5.1203,3.1373,2.3986,4.9491,1
13.3916,14.0567,0.9256,4.9972,3.2486,2.3736,4.7208,1
13.889,13.4917,0.9428,5.004,3.1381,2.4894,4.8392,1
13.6403,13.7742,0.9342,5.0006,3.1933,2.4314,4.7799,1
13.3323,13.6787,0.9297,5.3902,3.338,2.5596,4.7681,1
13.3678,13.7538,0.9193,5.3383,3.3522,2.3196,4.9657,1
13.35,13.7162,0.9245,5.3642,3.3451,2.4396,4.8668,1
12.7638,14.1177,0.9354,4.9556,3.0816,2.4976,4.8499,1
13.0605,13.4,0.8738,5.1914,3.2847,2.5927,4.7272,1
12.9121,13.7588,0.9046,5.0734,3.1831,2.5451,4.7885,1
13.1192,13.9714,0.9102,4.9787,3.2112,2.522,4.8155,1
13.6084,13.531,0.9287,5.1002,3.2671,2.4928,4.6591,1
13.3638,13.7512,0.9194,5.0394,3.2391,2.5073,4.7372,1
13.5929,13.6177,0.941,4.974,3.3466,2.3758,4.7337,1
12.566,13.151,0.8676,5.161,3.2583,2.3196,5.0193,1
13.0794,13.3843,0.9043,5.0675,3.3024,2.3476,4.8765,1
13.6403,13.9226,0.8689,5.2561,3.1853,2.5264,4.8112,1
13.4213,14.2386,0.8738,5.1458,3.0853,2.6027,4.9219,1
13.5308,14.0806,0.8713,5.2009,3.1353,2.5645,4.8665,1
13.0836,14.1177,0.9345,5.1128,3.1939,2.4223,4.9747,1
13.0337,13.5703,0.8919,5.2522,3.2084,2.3662,4.664,1
13.0586,13.844,0.9132,5.1825,3.2011,2.3942,4.8193,1
13.4982,13.4592,0.9208,5.0388,3.2688,2.4312,4.8542,1
12.7798,13.4,0.9036,5.2826,3.1469,2.4295,4.9122,1
13.139,13.4296,0.9121,5.1607,3.2078,2.4303,4.8832,1
12.8231,13.2519,0.9305,5.3162,3.1795,2.5641,4.7466,1
13.1807,12.9807,0.9177,4.928,3.182,2.5327,4.9706,1
13.0018,13.1163,0.9241,5.1221,3.1807,2.5484,4.8586,1
13.3442,13.4104,0.9443,5.2376,3.2602,2.4688,4.6906,1
12.9402,13.2821,0.9123,5.2066,3.2055,2.576,4.9609,1
13.1422,13.3462,0.9283,5.222,3.2328,2.5224,4.8257,1
12.9652,13.5323,0.911,5.3579,3.3293,2.429,4.8413,1
13.6752,13.8193,0.9342,5.2927,3.3111,2.6393,4.7759,1
13.3202,13.6758,0.9226,5.3253,3.3202,2.5341,4.8086,1
13.4626,13.6177,0.9402,5.3024,3.2544,2.5131,5.0049,1
12.9803,13.8979,0.9334,5.3687,3.0941,2.646,4.883,1
13.2214,13.7578,0.9368,5.3355,3.1742,2.5795,4.9439,1
12.8349,14.0201,0.9159,5.3394,3.1651,2.4954,4.8284,1
13.007,13.649,0.9154,5.4093,3.2172,2.4328,5.0095,1
12.9209,13.8345,0.9156,5.3743,3.1911,2.4641,4.9189,1
13.8061,13.6787,0.8956,5.3486,3.0758,2.4422,4.9791,1
13.4881,14.0945,0.8833,5.3434,3.2143,2.6093,4.8879,1
13.6471,13.8866,0.8894,5.346,3.145,2.5257,4.9335,1
13.4153,13.947,0.8908,5.3902,3.2227,2.3979,4.6433,1
13.5683,13.6752,0.9146,5.3991,3.2114,2.6126,4.5812,1
13.4918,13.8111,0.9027,5.3946,3.217,2.5052,4.6122,1
13.7232,13.3006,0.9272,5.1266,3.3552,2.5818,4.8887,1
13.1273,13.8455,0.9334,5.3333,3.1469,2.606,4.9755,1
13.4252,13.573,0.9303,5.2299,3.251,2.5938,4.9321,1
13.6995,14.1543,0.9037,5.0018,3.2832,2.4755,5.0178,1
12.6596,13.9241,0.9201,5.0242,3.2524,2.3762,4.9657,1
13.1795,14.0392,0.9119,5.013,3.2678,2.4258,4.9917,1
13.4389,13.9836,0.9021,5.2654,3.1766,2.5043,4.8456,1
12.9402,13.4,0.9381,5.0901,3.1762,2.3396,5.0241,1
13.1895,13.6918,0.9201,5.1777,3.1764,2.4219,4.9348,1
12.8941,13.1299,0.911,5.1174,3.2573,2.4245,4.8327,1
13.1006,12.9676,0.9138,4.9179,3.1234,2.6027,4.7711,1
12.9973,13.0487,0.9124,5.0176,3.1903,2.5136,4.8019,1
12.6336,14.1421,0.9078,5.2238,3.0758,2.4046,4.738,1
12.8199,13.3214,0.8848,5.3485,3.1762,2.3196,4.883,1
12.7267,13.7317,0.8963,5.2861,3.126,2.3621,4.8105,1
12.8586,13.6055,0.8916,5.3902,3.3495,2.4688,4.837,1
13.007,13.2821,0.9342,5.009,3.2642,2.3929,4.9803,1
12.9328,13.4438,0.9129,5.1996,3.3068,2.4308,4.9086,1
13.818,13.7153,0.8818,5.1683,3.2342,2.4644,4.9231,1
12.9937,13.8062,0.8895,5.3079,3.2642,2.3329,4.7272,1
13.4058,13.7607,0.8856,5.2381,3.2492,2.3986,4.8251,1
13.51,14.2153,0.8851,5.2099,3.2861,2.3802,4.7767,1
13.0605,13.1379,0.8746,5.2826,3.1058,2.5028,4.8538,1
13.2852,13.6766,0.8798,5.2462,3.1959,2.4415,4.8152,1
13.0362,13.1787,0.9443,5.0434,3.2919,2.4312,4.8887,1
13.5282,13.531,0.9029,5.3383,3.2642,2.3862,4.9949,1
13.2822,13.3548,0.9236,5.1908,3.278,2.4087,4.9418,1
13.7469,13.7518,0.9321,5.0064,3.0844,2.44,4.6218,1
13.7153,14.1207,0.9381,4.9381,3.3228,2.6393,4.6056,1
13.7311,13.9362,0.9351,4.9722,3.2035,2.5396,4.6137,1
13.5574,13.7884,0.9313,5.159,3.2861,2.378,5.0178,1
13.6885,14.2517,0.8927,4.928,3.2964,2.3762,4.8733,1
13.6229,14.02,0.912,5.0435,3.2912,2.3771,4.9455,1
13.356,13.2275,0.9005,5.3532,3.3034,2.5264,4.88,1
13.3144,14.0945,0.9123,5.0546,3.2466,2.3862,4.6348,1
13.3352,13.661,0.9064,5.2039,3.275,2.4563,4.7574,1
13.0718,14.2275,0.8729,4.9879,3.2054,2.4312,4.794,1
13.1006,14.1862,0.924,5.0648,3.1175,2.5294,5.0387,1
13.0862,14.2068,0.8984,5.0263,3.1614,2.4802,4.9163,1
12.6454,13.264,0.8802,5.1035,3.0816,2.4932,4.6519,1
12.9001,12.9676,0.9083,4.9837,3.1586,2.5061,5.0534,1
12.7727,13.1158,0.8942,5.0436,3.1201,2.4996,4.8526,1
13.5692,13.4836,0.9329,5.307,3.24,2.5508,4.8499,1
13.4881,13.1772,0.9295,5.3535,3.27,2.5893,5.0095,1
13.5286,13.3304,0.9312,5.3302,3.255,2.57,4.9297,1
13.5219,13.5201,0.8835,5.3347,3.1017,2.3891,4.9102,1
12.7531,13.2821,0.8911,4.9584,3.1527,2.4994,4.7857,1
13.1375,13.4011,0.8873,5.1465,3.1272,2.4442,4.8479,1
13.6758,14.1665,0.9062,5.0804,3.2112,2.4533,4.9403,1
13.4213,14.0683,0.906,5.1205,3.3551,2.616,4.7126,1
13.5485,14.1174,0.9061,5.1004,3.2831,2.5346,4.8264,1
15.4659,15.4023,0.9165,6.1073,3.5474,4.8108,5.7994,1
15.641,15.5093,0.9255,6.0976,3.4592,4.7827,5.5696,1
15.5534,15.4558,0.921,6.1024,3.5033,4.7967,5.6845,1
15.2008,14.747,0.8546,5.6683,3.4252,4.9465,5.3317,1
16.2424,14.2776,0.8871,6.0368,3.377,4.8926,5.7789,1
15.7216,14.5123,0.8708,5.8525,3.401,4.9195,5.5553,1
16.1215,15.4157,0.8475,6.0756,3.3946,4.8659,5.476,1
16.1087,15.5093,0.8565,5.9811,3.4562,4.5896,5.6523,1
16.115,15.4625,0.852,6.0283,3.4254,4.7277,5.5641,1
15.2287,15.2419,0.8856,6.0015,3.5352,4.5479,5.6352,1
15.6143,14.7886,0.9153,5.9355,3.5266,4.7794,5.4479,1
15.4215,15.0152,0.9004,5.9685,3.5309,4.6636,5.5415,1
15.8844,15.2419,0.8991,5.9275,3.5505,4.5649,5.3068,1
15.1599,14.6183,0.8957,5.7126,3.3125,4.7594,5.4528,1
15.5221,14.9301,0.8974,5.82,3.4315,4.6621,5.3797,1
15.3264,15.1215,0.8491,5.901,3.4038,4.6794,5.665,1
15.6009,14.4872,0.9145,5.824,3.3829,4.6162,5.4479,1
15.4636,14.8043,0.8818,5.8625,3.3933,4.6478,5.5564,1
14.9218,14.8406,0.907,6.1073,3.3579,4.9041,5.7098,1
15.8147,14.8803,0.9028,5.9152,3.3184,4.7927,5.5355,1
15.3682,14.8604,0.9049,6.0112,3.3381,4.8484,5.6226,1
15.2148,15.5762,0.8641,5.8482,3.4435,4.8617,5.5655,1
15.788,15.5617,0.8965,6.1027,3.3477,4.7428,5.7059,1
15.5014,15.5689,0.8803,5.9754,3.3956,4.8022,5.6357,1
15.1729,15.5495,0.857,5.8323,3.3182,4.7854,5.3417,1
16.0686,15.1817,0.9059,5.7835,3.4826,4.8627,5.7497,1
15.6207,15.3656,0.8814,5.8079,3.4004,4.824,5.5457,1
16.0936,14.3592,0.9014,5.7212,3.5658,4.6751,5.5108,1
15.2936,15.2734,0.9137,5.971,3.4093,4.8327,5.4236,1
15.6936,14.8163,0.9075,5.8461,3.4875,4.7539,5.4672,1
15.4938,15.0814,0.88,6.1073,3.2937,4.9126,5.4412,1
16.0686,14.8672,0.8792,5.7075,3.3125,4.7594,5.3895,1
15.7812,14.9743,0.8796,5.9074,3.3031,4.836,5.4153,1
15.0334,14.3993,0.8522,5.8376,3.4221,4.8871,5.5208,1
15.6677,14.9065,0.8894,5.8291,3.509,4.7894,5.5891,1
15.3505,14.6529,0.8708,5.8333,3.4655,4.8382,5.5549,1
15.2985,15.5628,0.8737,5.991,3.5016,4.5819,5.3964,1
15.9751,14.5528,0.8573,5.7734,3.2891,4.6062,5.5647,1
15.6368,15.0578,0.8655,5.8821,3.3953,4.594,5.4805,1
15.1729,14.7336,0.9062,5.8482,3.2937,4.5946,5.6601,1
14.9595,14.7493,0.8636,5.9558,3.3477,4.7428,5.6085,1
15.0662,14.7414,0.8849,5.902,3.3207,4.6686,5.6343,1
14.9079,14.5999,0.8641,5.6524,3.2632,4.5522,5.5058,1
15.8682,15.5486,0.9043,6.0723,3.4328,4.7628,5.5599,1
15.388,15.0742,0.8842,5.8623,3.348,4.6575,5.5328,1
15.9402,14.6133,0.876,5.8799,3.4557,4.7133,5.4412,1
15.2401,15.352,0.9137,6.1381,3.4885,4.6795,5.3214,1
15.5901,14.9826,0.8948,6.009,3.4721,4.6964,5.3812,1
16.2192,14.319,0.8999,6.1338,3.5535,4.9253,5.68,1
15.5475,14.7231,0.862,5.8544,3.5208,4.6595,5.4284,1
15.8833,14.521,0.8809,5.994,3.5371,4.7924,5.5542,1
15.9541,15.4425,0.8721,5.6472,3.3029,4.8193,5.5655,1
15.6143,14.6183,0.8934,5.9862,3.4738,4.7361,5.4479,1
15.7842,15.0304,0.8827,5.8167,3.3883,4.7777,5.5067,1
15.8146,15.0279,0.8784,5.8746,3.4618,4.7557,5.6601,1
15.1466,15.2603,0.8612,5.7886,3.3389,4.8693,5.6913,1
15.4806,15.1441,0.8697,5.8316,3.4003,4.8125,5.6757,1
14.9079,14.7336,0.8991,6.1073,3.5566,4.7091,5.481,1
15.9751,15.5224,0.8683,5.9659,3.3829,4.7128,5.6329,1
15.4415,15.128,0.8837,6.0366,3.4697,4.7109,5.5569,1
16.1355,14.9877,0.8633,5.8534,3.5199,4.6031,5.3417,1
15.4673,14.3431,0.8738,6.0672,3.4034,4.6429,5.4528,1
15.8014,14.6654,0.8685,5.9603,3.4616,4.623,5.3972,1
16.1215,14.6668,0.8554,5.8429,3.2784,4.849,5.4113,1
16.1221,14.9852,0.8502,5.6771,3.4181,4.5796,5.6475,1
16.1218,14.826,0.8528,5.76,3.3482,4.7143,5.5294,1
15.8007,14.3725,0.9014,5.8534,3.416,4.8447,5.8043,1
15.0397,15.5486,0.9106,5.8038,3.3096,4.6362,5.3214,1
15.4202,14.9605,0.906,5.8286,3.3628,4.7404,5.5628,1
16.1215,15.068,0.8792,5.9063,3.5077,4.9211,5.7397,1
15.8815,14.7755,0.8855,6.1077,3.4357,4.6462,5.4868,1
16.0015,14.9217,0.8823,6.007,3.4717,4.7836,5.6132,1
15.703,14.8005,0.8657,6.1285,3.3487,4.6285,5.5705,1
15.5742,14.6576,0.8628,5.9102,3.424,4.7561,5.4674,1
15.6386,14.729,0.8642,6.0193,3.3863,4.6922,5.5189,1
15.0195,14.7203,0.8498,6.1391,3.5444,4.6115,5.4312,1
15.0263,14.5921,0.8526,5.9254,3.4826,4.5896,5.6961,1
15.0229,14.6562,0.8512,6.0322,3.5135,4.6005,5.5636,1
15.0195,15.496,0.8935,5.7318,3.3946,4.5734,5.5606,1
16.1221,15.5879,0.9184,6.1331,3.5178,4.6795,5.5258,1
15.5708,15.5419,0.9059,5.9324,3.4562,4.6264,5.5432,1
15.1311,15.2151,0.8554,5.7847,3.4282,4.9168,5.3168,1
15.935,14.9983,0.9098,5.6923,3.4621,4.806,5.6037,1
15.533,15.1067,0.8826,5.7385,3.4451,4.8614,5.4602,1
16.0657,14.64,0.9149,5.7265,3.4282,4.6073,5.6849,1
15.0397,15.5617,0.8894,5.7328,3.4034,4.6562,5.4236,1
15.5527,15.1008,0.9021,5.7296,3.4158,4.6317,5.5542,1
15.2427,14.3057,0.8911,6.0809,3.416,4.5861,5.5904,1
15.2802,14.3562,0.8589,6.128,3.38,4.826,5.3554,1
15.2614,14.3309,0.875,6.1044,3.398,4.706,5.4729,1
15.0195,15.282,0.8856,6.1126,3.2662,4.7769,5.3267,1
15.8815,14.9196,0.9083,5.9051,3.3829,4.6728,5.5258,1
15.4505,15.1008,0.8969,6.0088,3.3245,4.7248,5.4262,1
15.4798,14.533,0.8824,5.8587,3.4252,4.5607,5.4461,1
15.3203,14.3431,0.8949,6.0875,3.4856,4.6962,5.6231,1
15.4,14.438,0.8886,5.9731,3.4554,4.6284,5.5346,1
16.1215,14.9744,0.8951,5.6842,3.4985,4.8235,5.5854,1
15.5074,14.9065,0.8471,6.1584,3.4856,4.7727,5.409,1
15.8144,14.9404,0.8711,5.9213,3.492,4.7981,5.4971,1
15.1032,14.9209,0.8792,5.9434,3.3976,4.8956,5.6252,1
15.9617,15.4438,0.8816,6.0317,3.2744,4.7694,5.7253,1
15.5324,15.1823,0.8804,5.9875,3.336,4.8324,5.6752,1
15.6751,15.2953,0.9126,5.6948,3.5474,4.8193,5.3765,1
15.5207,14.3693,0.8792,5.7227,3.38,4.6229,5.6523,1
15.5979,14.8323,0.8959,5.7087,3.4637,4.7211,5.5144,1
16.0657,14.7203,0.8967,5.9804,3.2723,4.6582,5.4262,1
15.788,14.4348,0.8604,5.7379,3.3331,4.7494,5.5258,1
